date,mean
2012-11-14,0.39764658792443097
2012-11-15,0.3023635800038727
2012-11-16,0.19032287765307318
2012-11-17,0.2702461474689742
2012-11-18,0.25300825069926075
2012-11-19,0.32000248540458015
2012-11-20,0.3175798933286484
2012-11-21,0.2786366839850761
2012-11-23,0.4323226313125605
2012-11-24,0.5294971466670239
2012-11-25,0.2877400045566832
2012-11-26,0.3239651857053076
2012-11-27,2.2431537851393606
2012-11-28,0.3775631278345096
2012-11-29,0.34050953342518003
2012-11-30,0.21304407753204338
2012-12-01,0.22354955457591646
2012-12-02,0.3730508333826137
2012-12-03,0.4810864732904421
2012-12-05,0.9463889657758686
2012-12-06,0.680603144873523
2012-12-07,0.2858607441882903
2012-12-09,0.2241875740128496
2012-12-10,0.4561528684724926
2012-12-11,0.256697449342245
2012-12-12,0.3354366757075342
2012-12-13,0.11168850481621143
2012-12-14,0.18529887636724887
2012-12-15,0.24753762459512826
2012-12-16,0.315173559891343
2012-12-17,0.24852329045012458
2012-12-18,0.11650745862643659
2012-12-19,0.15060488149085813
2012-12-20,0.2641301423017365
2012-12-21,0.28909942025194646
2012-12-22,0.26851883961648026
2012-12-23,0.3599170143305594
2012-12-24,1.0758596220984418
2012-12-25,4.4349118866572885
2012-12-27,0.38419469073674667
2012-12-28,2.1272644296506553
2012-12-29,0.9113519367167103
2012-12-30,0.9749405647591541
2012-12-31,0.6706851208470821
2013-01-01,0.9602972471750043
2013-01-02,0.5325026845545138
2013-01-03,0.9253841278896076
2013-01-04,0.4293964568449031
2013-01-05,0.1960170951127708
2013-01-06,0.48840873612217434
2013-01-07,0.05611178712577358
2013-01-08,0.09056243278091179
2013-01-09,0.2222959554951698
2013-01-10,0.08674287625414429
2013-01-11,0.29485844599748906
2013-01-12,0.229638017000333
2013-01-13,0.09263017442877375
2013-01-14,0.15942468533375295
2013-01-15,0.29360631620919403
2013-01-16,0.37493986297176457
2013-01-17,0.26937842063868517
2013-01-18,0.2887224409034503
2013-01-19,0.17524919758181648
2013-01-20,0.2660152323021611
2013-01-21,0.6128179632547822
2013-01-22,0.2295608136927784
2013-01-23,0.6071053959919522
2013-01-24,0.3662682533840203
2013-01-25,0.305145298174517
2013-01-26,2.1789905888961245
2013-01-27,1.8566294246182289
2013-01-28,1.675766124889658
2013-01-29,0.49892215468712775
2013-01-30,0.3818675661409374
2013-01-31,1.3186970846841484
2013-02-01,0.26021206502021665
2013-02-02,0.354380931396024
2013-02-03,0.23821610052228862
2013-02-04,0.17976490467197753
2013-02-05,0.13667227050095046
2013-02-06,0.21814996599307293
2013-02-07,0.3626022716409784
2013-02-08,0.3627703655306083
2013-02-09,0.0737456350392822
2013-02-10,0.24311383389230654
2013-02-11,0.35649404102612164
2013-02-12,0.5259956901895878
2013-02-13,0.21469662703555514
2013-02-14,0.1655620348460498
2013-02-15,0.200961558301892
2013-02-16,0.2907906254297684
2013-02-17,0.2604670821196296
2013-02-18,0.17329870509252573
2013-02-19,0.11730016379352123
2013-02-20,0.40503285775822095
2013-02-21,0.8012193875116729
2013-02-23,1.8106798814904799
2013-02-24,1.4744898678778136
2013-02-25,5.747145740288765
2013-02-26,0.2902848097954271
2013-02-27,0.2463568988167612
2013-02-28,0.2317186577362041
2013-03-01,0.15527018080540303
2013-03-02,0.40127236029343577
2013-03-03,0.4952043055035903
2013-03-04,0.42486618928061504
2013-03-05,0.4449202136664617
2013-03-06,0.5545874502379029
2013-03-07,0.3697237724689126
2013-03-08,0.23016964321474612
2013-03-09,0.34034774517218574
2013-03-10,0.3858884285331223
2013-03-11,0.44642107921357554
2013-03-12,0.25566156426814035
2013-03-13,0.28742787974281964
2013-03-14,0.22426646913529774
2013-03-15,0.40242572058375237
2013-03-16,0.4197326681918799
2013-03-17,0.4021791277265255
2013-03-18,0.22907460882232594
2013-03-19,0.19512097416141336
2013-03-20,0.33331709771654455
2013-03-21,0.6013988740084905
2013-03-22,0.2736021898058386
2013-03-23,0.20615795853513438
2013-03-24,0.4662625800153856
2013-03-25,1.402391551036432
2013-03-26,0.4793854794665943
2013-03-27,0.6091965923525828
2013-03-28,0.18752822822840604
2013-03-29,0.10521235830617329
2013-03-30,0.1763452958842135
2013-03-31,0.21794242394954189
2013-04-01,0.558760779076279
2013-04-02,0.7161505551526041
2013-04-03,0.3260974587644986
2013-04-04,0.22256568446527752
2013-04-05,0.4456800154056399
2013-04-06,0.4295895387990089
2013-04-07,0.8472019311181868
2013-04-08,0.35795659622325793
2013-04-09,0.18116568853885306
2013-04-10,0.49743104642752706
2013-04-11,0.5496208864314764
2013-04-12,0.6060547454631856
2013-04-13,0.44438438018825777
2013-04-14,0.38731570856620534
2013-04-15,0.21553145644979257
2013-04-16,0.5455004625936165
2013-04-17,0.7393279638183841
2013-04-18,0.556153570203125
2013-04-19,0.195726204539496
2013-04-20,0.4731835186971064
2013-04-21,0.8363923775771105
2013-04-22,1.5367933139497403
2013-04-23,0.311876069972121
2013-04-24,1.2387972482594465
2013-04-25,1.6795114884808275
2013-04-26,1.8015211395630337
2013-04-27,0.22406060963775437
2013-04-28,0.18761981739355865
2013-04-29,0.1409466334286784
2013-04-30,0.4543471420111458
2013-05-01,0.48987895400021175
2013-05-02,0.5569997539517868
2013-05-03,0.4962355167661514
2013-05-04,0.5249304062426698
2013-05-05,0.5101945440513691
2013-05-06,0.29622727421888734
2013-05-07,0.3329827935545808
2013-05-08,0.4992656696010565
2013-05-09,0.6474864021418599
2013-05-10,0.37796695394491175
2013-05-11,0.16789638886271888
2013-05-12,0.175
2013-05-13,0.5116100586296664
2013-05-14,0.3776768786667707
2013-05-15,0.378800423287204
2013-05-16,0.23490467618629476
2013-05-17,0.4497401229301236
2013-05-18,0.3429874111773274
2013-05-19,0.26652892561983504
2013-05-20,0.3738649804925063
2013-05-21,0.09630282788152374
2013-05-22,0.511615941239955
2013-05-23,0.31513169500037047
2013-05-25,1.383474959290493
2013-05-26,0.31021460014496327
2013-05-27,0.3629633473384032
2013-05-28,0.19691415001136614
2013-05-29,0.2038767063129869
2013-05-30,0.3885765046379643
2013-05-31,0.38698508250321023
2013-06-01,0.2739719029156955
2013-06-02,0.2845169417322425
2013-06-03,0.1960639889469541
2013-06-04,0.42689126321361226
2013-06-05,0.3188351843347775
2013-06-06,0.18038910510196474
2013-06-07,0.17812831917820673
2013-06-08,0.21772500807806983
2013-06-09,0.6930868596935662
2013-06-10,0.3411512887196516
2013-06-14,0.21176470588235297
2013-06-15,0.3877114763402644
2013-06-16,0.2154182831969293
2013-06-17,0.20713636016986078
2013-06-21,0.30449927165803176
2013-06-22,0.005266010996670022
2013-06-24,0.4580723163503616
2013-06-25,0.4533976032075334
2013-06-26,0.32660877282454914
2013-06-27,0.4926603404136435
2013-06-28,0.2674527887183777
2013-06-29,0.5978360478963444
2013-06-30,0.29583112396523076
2013-07-01,0.4066383334104435
2013-07-02,0.3682295826267387
2013-07-03,0.1988090472793049
2013-07-04,0.10297502949180075
2013-07-05,0.2725166259542915
2013-07-06,0.29419272908840477
2013-07-07,0.2
2013-07-08,0.2482510288065835
2013-07-09,0.2279149476418755
2013-07-10,0.16441952165820206
2013-07-15,0.27500854583105366
2013-07-16,0.21888607450835323
2013-07-19,0.33346627090444303
2013-07-20,0.7617527060007097
2013-07-26,0.24082240420230103
2013-07-27,0.210663375746047
2013-08-01,0.2162790697674422
2013-08-02,0.4316137988569302
2013-08-03,0.3229240747341737
2013-08-04,0.14895632816942747
2013-08-05,0.15166821549255718
2013-08-06,0.2689745936636064
2013-08-07,0.5273059387302331
2013-08-08,0.1869567142941181
2013-08-09,0.24358051860943136
2013-08-19,1.5021442495126718
2013-08-22,0.8179506858274579
2013-08-23,0.4105681978501595
2013-08-24,0.42229290123140684
2013-08-25,0.22244814444936659
2013-08-30,0.24083526682134573
2013-08-31,1.1286215553146546
2013-09-01,0.2891446692467544
2013-09-02,0.4252811534167911
2013-09-03,0.45912766266346566
2013-09-04,0.2812494766934302
2013-09-05,0.19368086263528764
2013-09-06,0.22513057480362791
2013-09-07,0.22538699620817151
2013-09-08,0.36117597072756147
2013-09-09,0.4323257176332751
2013-09-10,0.11428571428571432
2013-09-11,0.16881631091861155
2013-09-12,0.28939015683718816
2013-09-13,0.4219913690812261
2013-09-14,0.38897088813056147
2013-09-15,0.18952380952380954
2013-09-16,0.23678538019305642
2013-09-17,2.4734435571306252
2013-09-18,3.643656574009287
2013-09-19,1.2436977941722573
2013-09-21,0.8691406250000003
2013-09-23,0.5266495056605695
2013-09-24,0.5205480889036418
2013-09-25,0.5296670183206952
2013-09-26,0.7236863543549444
2013-09-27,0.3414116430204673
2013-09-28,0.23790421754044855
2013-09-29,0.3147125895610765
2013-09-30,0.5240480498919374
2013-10-01,0.3979454712120173
2013-10-02,0.23899657924743503
2013-10-03,0.5332660921136447
2013-10-04,0.30777443567289386
2013-10-05,0.5484957061926441
2013-10-06,0.2873378195416262
2013-10-07,0.24834701079364987
2013-10-08,0.28060790599577073
2013-10-09,0.32818983504775534
2013-10-10,0.4672173289776567
2013-10-13,1.1248142550473152
2013-10-14,0.4908805917908356
2013-10-15,4.167919573830519
2013-10-16,0.4180096611714734
2013-10-17,0.3393836318572296
2013-10-18,6.281183426643392
2013-10-19,0.5942651700687296
2013-10-20,0.5777301071146782
2013-10-21,0.6732038735385488
2013-10-22,0.7344618859630888
2013-10-23,0.3942072456533709
2013-10-24,0.5598453624198853
2013-10-25,0.3590638661538983
2013-10-26,0.7619120560618459
2013-10-27,0.4834551368454477
2013-10-28,0.36325832759419213
2013-10-29,0.25454901460153034
2013-10-30,0.13023255813953488
2013-11-01,0.36058293094835375
2013-11-02,0.30426209078751904
2013-11-03,0.11453708007155168
2013-11-04,0.24782290204148924
2013-11-05,0.21230708780590496
2013-11-06,0.479443070544382
2013-11-07,0.2997671023097933
2013-11-09,0.1627292084427268
2013-11-10,0.2666314461688837
2013-11-11,0.5406915195722757
2013-11-12,0.195000130468379
2013-11-13,0.6123304274578328
2013-11-14,1.3922378449355335
2013-11-15,1.0185268566069117
2013-11-16,0.8628413793103279
2013-11-17,1.8432374902382984
2013-11-18,1.203736514579201
2013-11-19,3.765803818528609
2013-11-20,0.29637469372321856
2013-11-21,1.0888735628010324
2013-11-22,0.6982388064914007
2013-11-24,0.48428642668291905
2013-11-25,0.3174347292188997
2013-11-26,0.23125832970536117
2013-11-27,0.3417281820709355
2013-11-28,0.3386726789530735
2013-11-29,0.2078553370254803
2013-11-30,0.21051226014649643
2013-12-01,0.3337960167637092
2013-12-02,0.30804564623520375
2013-12-03,0.3495519056467953
2013-12-04,0.10805008690290512
2013-12-05,0.2605908302659131
2013-12-06,0.193655834925564
2013-12-07,0.20873551115104244
2013-12-08,0.31171453604386995
2013-12-09,0.23071776566074478
2013-12-10,0.1820868575063611
2013-12-11,0.3314581578837603
2013-12-12,0.4641738329173541
2013-12-13,0.47935773348979555
2013-12-14,0.8979244833562336
2013-12-15,1.4520386181811893
2013-12-16,4.9945109949067135
2013-12-17,2.07662774154937
2013-12-19,0.7865464998407343
2013-12-20,1.493034061822363
2013-12-21,0.7417230418499733
2013-12-22,0.21730187014514826
2013-12-23,1.0312885499418973
2013-12-24,1.4084582927408122
2013-12-25,0.6093043596601145
2013-12-26,0.4335129509938665
2013-12-27,0.2621494507397739
2013-12-28,0.2744507833225753
2013-12-29,0.32635465774924316
2013-12-30,0.3134625744463473
2013-12-31,0.2131073127833336
2014-01-01,0.15249908962178607
2014-01-02,0.11667048049460191
2014-01-03,0.33779022113675816
2014-01-04,0.2482207892475173
2014-01-05,0.2863185464770155
2014-01-06,0.24140293401618543
2014-01-07,0.2753724571494873
2014-01-08,0.13050151895211834
2014-01-09,0.5718175947893513
2014-01-10,0.44054136634811186
2014-01-11,0.5266670717913993
2014-01-12,0.6014045646468718
2014-01-13,2.8587376157269597
2014-01-14,6.446016869728211
2014-01-15,0.6337095632077908
2014-01-16,6.4900233990500436
2014-01-17,1.4409670181439806
2014-01-18,0.9277033358794984
2014-01-19,0.4985428515179711
2014-01-20,0.6516570313699309
2014-01-21,0.457954418823965
2014-01-22,0.5687472450941208
2014-01-23,0.36620144612107036
2014-01-24,0.21988051352406737
2014-01-25,0.45846538421663074
2014-01-26,0.29773159988112413
2014-01-27,0.08504631570271606
2014-01-28,0.18045721492546773
2014-01-29,0.2459203960014859
2014-01-30,0.21928484162592543
2014-01-31,0.24623734714439957
2014-02-01,0.24652685469119281
2014-02-02,0.10474829119316423
2014-02-03,0.3326816147443234
2014-02-04,0.5210342428797748
2014-02-05,0.4834784272897605
2014-02-06,0.25124406537648675
2014-02-07,0.11542638223671699
2014-02-08,0.36677912068398655
2014-02-09,0.717698033114553
2014-02-10,0.5111272310126878
2014-02-11,0.3645697516483065
2014-02-12,0.4743445079302352
2014-02-13,0.5168502819949212
2014-02-14,0.6740122714220081
2014-02-15,1.3325159843658352
2014-02-16,0.20314677830489836
2014-02-17,0.1258835916773923
2014-02-18,0.34205670766509405
2014-02-19,0.6733391808180518
2014-02-20,0.4527870587159451
2014-02-21,0.6066418425873065
2014-02-22,0.4904202863854499
2014-02-23,0.32658685777255714
2014-02-24,0.2011574977972309
2014-02-25,0.37779291428064443
2014-02-26,0.3753377166327813
2014-02-27,0.339287078209275
2014-02-28,0.18467948135045625
2014-03-01,0.16697732217028755
2014-03-02,0.31449339652478925
2014-03-03,0.46075115516395715
2014-03-04,0.45228036740752403
2014-03-05,0.24782632936351365
2014-03-06,0.219574953587616
2014-03-07,0.5524734227255204
2014-03-08,0.3601953205911273
2014-03-09,0.5533704027146953
2014-03-10,0.4343711918039623
2014-03-11,0.6065567058824536
2014-03-12,0.24966361148099822
2014-03-13,0.5157219622070268
2014-03-14,0.701078353900885
2014-03-15,0.350648485709168
2014-03-16,0.6595889439274019
2014-03-17,0.197963200858261
2014-03-18,0.2965340274214317
2014-03-19,0.45262425778808274
2014-03-20,0.6812802750711724
2014-03-21,0.39469777539788564
2014-03-22,0.672237632063878
2014-03-23,0.620380999266258
2014-03-24,0.5137804498009404
2014-03-25,0.4763325186529797
2014-03-26,0.3871184489505574
2014-03-27,0.262197446603271
2014-03-28,0.31964024987900597
2014-03-29,0.47145376532330585
2014-03-30,0.470551059441784
2014-03-31,0.3656025235773904
2014-04-01,0.2940391451822689
2014-04-02,0.2576120784723946
2014-04-03,0.561122411481167
2014-04-04,0.771778764137297
2014-04-05,0.5151088240322284
2014-04-06,0.36812807051452423
2014-04-07,0.22089507421848184
2014-04-08,0.5864766059762361
2014-04-09,1.0366947198806227
2014-04-10,0.5434916005315222
2014-04-11,0.4780544616060219
2014-04-12,0.48367728140724237
2014-04-13,0.17795212614200911
2014-04-14,0.19082704783356066
2014-04-15,1.0211453962623842
2014-04-16,0.8443774735848402
2014-04-17,0.43852501509371644
2014-04-18,0.6062689343923268
2014-04-19,0.5408232841860243
2014-04-20,0.6921445736672424
2014-04-21,0.635017884729722
2014-04-22,0.6058120224320245
2014-04-23,0.4465119032210809
2014-04-24,0.6299616571526996
2014-04-25,0.6353829196492408
2014-04-26,0.5892906416237009
2014-04-27,0.7281763419545789
2014-04-28,0.44320885029416995
2014-04-29,0.6703105618292371
2014-04-30,0.6180581002908637
2014-05-01,0.8547505183616979
2014-05-02,0.6094906701977487
2014-05-03,0.47696960118526166
2014-05-04,0.32659753709253925
2014-05-05,0.5827615547791875
2014-05-06,0.829437458804046
2014-05-07,0.7409965444328916
2014-05-08,0.332362201490524
2014-05-09,0.4454936607179996
2014-05-10,0.7523102965669665
2014-05-11,0.27739693444092955
2014-05-12,0.1777113172257438
2014-05-13,0.45809598824419756
2014-05-14,0.6970984952828522
2014-05-15,1.4693656198468876
2014-05-16,0.2850600832192106
2014-05-17,0.2298155132621323
2014-05-18,0.26402350810451763
2014-05-19,0.19491538580835335
2014-05-20,0.22708271632813176
2014-05-21,0.3896683504229905
2014-05-22,0.4534190125225462
2014-05-23,0.5601738230729459
2014-05-24,0.3031469380003912
2014-05-25,0.2404468450426777
2014-05-26,0.40466131744035927
2014-05-27,0.5501661023640404
2014-05-28,0.4925000260855307
2014-05-29,0.25589519016246226
2014-05-30,0.17615668770283477
2014-05-31,0.3018234393672536
2014-06-01,0.5199207942516874
2014-06-02,0.4802668444148718
2014-06-03,0.28817221973487095
2014-06-04,0.3579672065380627
2014-06-05,0.353761437643865
2014-06-06,0.34702458354338267
2014-06-08,0.2590173930606135
2014-06-13,0.602837953754775
2014-06-14,3.9206696310438076
2014-06-15,0.408055614173986
2014-06-16,0.6048419193513255
2014-06-17,0.3761353683809045
2014-06-18,1.1718978748524231
2014-06-19,1.1
2014-06-20,0.42299623313185347
2014-06-21,0.31321722342559283
2014-06-22,0.3365391577359087
2014-06-23,0.3032244381015984
2014-06-24,0.3685002648211329
2014-06-25,0.27520944385542
2014-06-26,0.15467550623086457
2014-06-27,0.3925537538091014
2014-06-28,0.2571038957325841
2014-06-29,0.5620336213464469
2014-06-30,0.2815671351238021
2014-07-01,0.25322947656891476
2014-07-02,0.2657916009971818
2014-07-04,0.2975541523459356
2014-07-05,0.2940001443140278
2014-07-06,0.22969065827100232
2014-07-07,0.25012668218015605
2014-07-09,0.16373171699733371
2014-07-10,0.3182881381325148
2014-07-11,1.0765590915174237
2014-07-12,0.699707905272313
2014-07-13,0.5045611578949515
2014-07-14,1.2473981644222774
2014-07-16,0.22328760803877665
2014-07-18,0.31040264537580986
2014-07-19,0.19331468549854905
2014-07-24,0.16886663582563677
2014-07-25,0.2532548427686344
2014-07-26,0.25700329073622186
2014-07-27,0.13696456177143795
2014-07-28,0.0960359708852389
2014-07-30,0.16177245183734584
2014-07-31,0.3049933586413893
2014-08-01,0.23929154628815477
2014-08-06,0.30032974473830903
2014-08-07,0.6593463551008792
2014-08-09,0.12866173888062396
2014-08-10,0.24736842105263163
2014-08-12,0.16216450470888033
2014-08-13,0.3360122471922561
2014-08-14,0.4076435384542658
2014-08-15,0.45396328731323343
2014-08-17,0.37141994030302444
2014-08-18,0.7879050958131614
2014-08-19,0.3479052091307432
2014-08-20,0.39489931472929996
2014-08-21,0.42104515059940567
2014-08-22,0.2635322661250001
2014-08-24,0.1720094970129366
2014-08-25,1.0207992694934027
2014-08-26,0.535
2014-08-27,0.35520047649274594
2014-08-28,0.17570424632971748
2014-08-29,0.3076595744680846
2014-08-30,0.16043809834545825
2014-08-31,0.41169808255225177
2014-09-01,0.7263260967461502
2014-09-02,0.20388634593630586
2014-09-03,0.16354166666666645
2014-09-04,0.2721044031230351
2014-09-05,0.31514323008094586
2014-09-06,0.3960738965360749
2014-09-07,0.9130470123035521
2014-09-08,0.649482270945061
2014-09-11,1.145487305501676
2014-09-12,0.5095769588394461
2014-09-16,0.5666003879279409
2014-09-17,0.5859452796627787
2014-09-21,0.6712780742156514
2014-09-22,0.4416692025294779
2014-09-23,0.3684973298403245
2014-09-24,0.3980842931382417
2014-09-25,0.3138233723688198
2014-09-27,0.4830864245424177
2014-09-28,0.41599912694953417
2014-09-29,0.5068335071878917
2014-09-30,0.3090789414967526
2014-10-01,0.6766781155406466
2014-10-02,0.38068895863514024
2014-10-03,0.3983202950356506
2014-10-04,0.5431549514905175
2014-10-05,0.4405879186361293
2014-10-06,1.8174572579858228
2014-10-07,1.2145526593480716
2014-10-08,1.2400508047873933
2014-10-10,3.5215879127778007
2014-10-11,0.7816328212838501
2014-10-12,0.5450635849290323
2014-10-13,1.2175921275654369
2014-10-14,1.0807420919585777
2014-10-16,0.37701325115473194
2014-10-17,0.4195516636387066
2014-10-18,0.5533107884203793
2014-10-19,0.6390748769889267
2014-10-20,0.39340003764748926
2014-10-21,0.3502219993703537
2014-10-22,0.39681905771213377
2014-10-23,0.4915789789608356
2014-10-24,0.6401903740704581
2014-10-25,0.5687736240561926
2014-10-26,0.2254545454545455
2014-10-27,0.2814371841215306
2014-10-28,0.29881922297895114
2014-10-29,0.4849825393445524
2014-10-31,0.3427113987904353
2014-11-01,0.2211738837509854
2014-11-02,0.4345129373528003
2014-11-03,2.510364895113168
2014-11-04,0.4665963042557608
2014-11-05,0.4043859371494716
2014-11-06,0.5041486554827029
2014-11-07,1.0197846812387625
