date,mean
2012-05-15,0.7851650018852478
2012-05-16,0.447831738353871
2012-05-17,0.5429530201342283
2012-05-18,0.48145379063956584
2012-05-20,0.37371495327102794
2012-05-21,0.5934880181094422
2012-05-22,0.6093654245153761
2012-05-23,0.5656519281341672
2012-05-24,0.4282888382599199
2012-05-25,0.5170445508258042
2012-05-26,0.510049249014
2012-05-27,0.6524018789777031
2012-05-28,0.5959215823720488
2012-05-29,0.3332920357070433
2012-05-30,0.24313257299334448
2012-05-31,0.4352584745910954
2012-06-01,0.1622155805340784
2012-06-04,1.3526545154421
2012-06-05,1.031769445707973
2012-06-06,0.08023455912610826
2012-06-08,0.2364265902385051
2012-06-09,0.5680406964547877
2012-06-11,0.3847211315743192
2012-06-15,0.3210004300068297
2012-06-16,0.2975998739770866
2012-06-17,0.5077850764758957
2012-06-18,0.4545454545454548
2012-06-19,0.1526156178923427
2012-06-21,0.19164790038415747
2012-06-23,0.5201257768292823
2012-06-24,0.46346248612561036
2012-06-25,0.24337041268543108
2012-06-26,0.2630846568217431
2012-06-27,0.24920300751879698
2012-06-29,0.35069530977053215
2012-06-30,0.17233234527305888
2012-07-01,0.5690689638015825
2012-07-02,0.21943173298769883
2012-07-03,2.6231000403932967
2012-07-04,0.9226313583640301
2012-07-05,0.17894208252954966
2012-07-06,0.15365861461965688
2012-07-07,0.20682999728822768
2012-07-08,0.33886353807557096
2012-07-09,0.37312291995634866
2012-07-10,0.472399716092746
2012-07-11,0.5621459081642501
2012-07-12,0.2658406119816275
2012-07-13,0.22397937670333734
2012-07-14,0.4765525914172583
2012-07-15,0.3829451686845276
2012-07-16,0.21503271274942914
2012-07-17,0.27601162457309647
2012-07-18,0.5094738237122092
2012-07-20,0.3547275576859278
2012-07-21,0.11009475948811756
2012-07-25,0.3664622527869643
2012-07-26,0.20093664534506167
2012-07-28,0.15942988220114213
2012-08-01,0.3355707668449461
2012-08-02,0.2769221189225956
2012-08-04,0.5696397130939289
2012-08-05,0.13960784313725494
2012-08-06,0.29276677011219865
2012-08-07,0.16875
2012-08-08,0.25604139132672754
2012-08-09,0.3236637483179747
2012-08-11,0.3162664595952992
2012-08-12,0.24245957320793776
2012-08-13,0.5083701366982116
2012-08-16,0.28246037485435327
2012-08-18,0.222633384203924
2012-08-19,0.20234991214761022
2012-08-20,0.40953296949552676
2012-08-21,0.4437674898916527
2012-08-24,0.40895879835905924
2012-08-25,0.1810594641661545
2012-08-26,0.654113424101773
2012-08-27,0.3603648486352374
2012-08-29,0.26720000000000016
2012-08-30,0.002777777777777778
2012-08-31,0.1976981747747603
2012-09-01,0.6057203689223435
2012-09-02,0.11971943711521549
2012-09-03,0.6388794782014817
2012-09-04,0.3658698531495626
2012-09-05,0.6928239831774865
2012-09-06,0.7375989530700955
2012-09-07,0.31836186840312264
2012-09-08,0.39808132908162713
2012-09-09,0.3930957949711071
2012-09-10,0.3651380214257624
2012-09-11,0.5800682557599872
2012-09-12,0.45844316819964487
2012-09-13,0.23172509794354207
2012-09-14,0.3667028607457537
2012-09-15,0.17634309477691995
2012-09-16,0.31685671736291127
2012-09-17,0.3717367578452344
2012-09-18,0.21470870048785012
2012-09-20,0.43856199774374305
2012-09-21,0.6880876197369071
2012-09-22,0.8128106657972236
2012-09-23,0.2294739304966364
2012-09-24,0.17029742535043385
2012-09-25,0.5176741874016184
2012-09-27,0.3163333229649445
2012-09-28,0.4258263941458489
2012-09-30,4.134485467399843
2012-10-01,2.0912068861915634
2012-10-02,3.210739644872625
2012-10-03,1.8975289514254274
2012-10-04,1.9537262982120847
2012-10-05,0.4016743590901596
2012-10-06,0.317373159870725
2012-10-07,0.4933788093819572
2012-10-08,0.720633766238576
2012-10-09,0.4849148784245953
2012-10-10,0.23410401283646012
2012-10-11,0.4328499401209653
2012-10-12,0.4082174922954551
2012-10-13,0.6134592760623385
2012-10-14,0.4040829048798626
2012-10-15,0.2940763885567736
2012-10-16,0.27255471628671163
2012-10-17,0.22404673220343604
2012-10-18,0.4987874175917409
2012-10-19,0.40402766126815215
2012-10-20,0.3523891944369639
2012-10-21,0.23468313794076323
2012-10-22,0.22348935692316638
2012-10-23,0.5724116444395461
2012-10-24,0.2980319074751931
2012-10-26,0.3392912131240439
2012-10-27,3.7568086820068367
2012-10-28,1.4017392483308124
2012-10-29,0.5322575771642009
2012-10-30,0.4551937444944238
2012-10-31,0.9557753711686937
2012-11-01,0.7462679682869182
2012-11-02,0.48378846929716474
2012-11-03,0.25784221207787655
2012-11-04,0.20386575767489815
2012-11-05,0.3356159052883509
2012-11-06,0.5901846586239962
2012-11-07,0.5217834026832847
2012-11-08,0.31644745584221345
2012-11-09,0.5574691575396056
2012-11-10,0.12401130931042828
2012-11-11,0.13031373552449887
2012-11-12,0.18572078237238382
2012-11-13,0.264210522782516
2012-11-14,0.39186363326207824
2012-11-15,0.3787342203376339
2012-11-16,0.12465786407778684
2012-11-17,0.21381400345602422
2012-11-18,0.2177810093787812
2012-11-19,0.26896092201004235
2012-11-20,0.3797655723966247
2012-11-21,0.28524915275423013
2012-11-23,0.41817460838506265
2012-11-24,1.0937291164122962
2012-11-25,0.31535380840418126
2012-11-26,0.3537982719924729
2012-11-27,5.703491407560844
2012-11-28,2.4688867000971313
2012-11-29,0.28590467412726966
2012-11-30,0.16506271690125007
2012-12-01,1.5526591292504317
2012-12-02,1.6319228192872848
2012-12-03,1.0892429645788975
2012-12-04,1.1546861550115346
2012-12-05,0.6140638090746405
2012-12-06,0.9193476075058702
2012-12-07,0.43443408915957654
2012-12-08,0.05984990619137012
2012-12-09,0.12158393181729268
2012-12-10,0.2782836435527102
2012-12-11,0.1691544392203246
2012-12-12,0.24692383533994883
2012-12-13,0.12991378552300625
2012-12-14,0.13463565645706846
2012-12-15,0.21930273234557152
2012-12-16,0.3326459869764618
2012-12-17,0.17859353291628582
2012-12-18,0.08898924685611567
2012-12-19,0.11306000799422279
2012-12-20,0.22118519920396937
2012-12-21,0.2545444165229647
2012-12-22,0.208095763528648
2012-12-23,0.31791800100898354
2012-12-24,1.9168319862656262
2012-12-25,2.6179478640741936
2012-12-26,0.43333333333333335
2012-12-28,5.62861220865362
2012-12-29,8.397590277769089
2012-12-30,3.0835658716231076
2012-12-31,2.946769305293436
2013-01-01,2.194409686339115
2013-01-02,0.683868769811744
2013-01-03,0.9543796521340374
2013-01-04,0.6788890836141601
2013-01-05,0.1479299902745838
2013-01-06,0.5301734673175268
2013-01-07,0.0957685831024152
2013-01-08,0.08380969454311268
2013-01-09,0.14918747754454276
2013-01-10,0.08898227144905353
2013-01-11,0.1509312048650703
2013-01-12,0.2787792915081532
2013-01-13,0.06156062721103149
2013-01-14,0.14352301368223222
2013-01-15,0.30609945889131235
2013-01-16,0.21344038417880917
2013-01-17,0.3117925301725688
2013-01-18,0.2860555293214384
2013-01-19,0.1350993971321568
2013-01-20,0.24966098700473435
2013-01-21,1.283530868735343
2013-01-22,0.18145492724720708
2013-01-23,0.28567369964137784
2013-01-24,0.37347359025310267
2013-01-25,0.6285828240944086
2013-01-26,1.4394411431183736
2013-01-27,4.522413589732727
2013-01-28,5.534490978463761
2013-01-29,0.6297997173009562
2013-01-30,0.47194256655128286
2013-01-31,2.4436137785231296
2013-02-01,0.7661014542970231
2013-02-02,0.2720031384964972
2013-02-03,0.25379081227977407
2013-02-04,0.1169397081491302
2013-02-05,0.11308149272048369
2013-02-06,0.10159110948467542
2013-02-07,0.2390330006707016
2013-02-08,0.32223700679966055
2013-02-09,0.08282997244057776
2013-02-10,0.174665054175128
2013-02-11,0.18635027891474618
2013-02-12,0.39995811475619825
2013-02-13,0.2089537032500224
2013-02-14,0.13357693513542676
2013-02-15,0.1510932502820521
2013-02-16,0.2086312954501339
2013-02-17,0.2262793815649428
2013-02-18,0.16286979447966674
2013-02-19,0.16709872822844585
2013-02-20,0.3760203286197395
2013-02-21,0.6958130114904517
2013-02-22,1.450338905163996
2013-02-23,3.0952962018961045
2013-02-24,4.148834260964731
2013-02-25,7.3262432510542475
2013-02-26,1.5210939675866426
2013-02-27,0.2263598235244116
2013-02-28,0.35187000532033264
2013-03-01,0.16018603165786188
2013-03-02,0.5626909383907852
2013-03-03,0.706130848779217
2013-03-04,0.43033617825496745
2013-03-05,0.4558982269993706
2013-03-06,0.3921879900220039
2013-03-07,0.3052545646781655
2013-03-08,0.15041187138436998
2013-03-09,0.2542063054570139
2013-03-10,0.3967377544160191
2013-03-11,0.4324210354420185
2013-03-12,0.3024644097136869
2013-03-13,0.2726409090503238
2013-03-14,0.21320753372690202
2013-03-15,0.31289265866687266
2013-03-16,0.28417364163845044
2013-03-17,0.4186018043487647
2013-03-18,0.2591671519958235
2013-03-19,0.1486530207144643
2013-03-20,0.24431702006228734
2013-03-21,0.6242687729405683
2013-03-22,0.38105374423949
2013-03-23,0.3093278683636465
2013-03-24,0.7423854647132517
2013-03-25,0.8407422237032717
2013-03-26,0.4213842166268202
2013-03-27,1.1808741920948618
2013-03-28,0.11127664485802964
2013-03-29,0.16905037502063608
2013-03-30,0.1406326663278787
2013-03-31,0.2857948474287936
2013-04-01,0.4685124058767996
2013-04-02,0.729283501677743
2013-04-03,0.39644015047509773
2013-04-04,0.21420015529452918
2013-04-05,0.38668906445938045
2013-04-06,0.36342279101087016
2013-04-07,0.6558408948729212
2013-04-08,0.3942421110837435
2013-04-09,0.20783641894437183
2013-04-10,0.4094523669350376
2013-04-11,0.5161148084858924
2013-04-12,0.6391703413726163
2013-04-13,0.389574858730105
2013-04-14,0.3513288133566472
2013-04-15,0.20517924836555404
2013-04-16,0.5956972273620811
2013-04-17,0.46645885601568865
2013-04-18,0.5731926975937076
2013-04-19,0.256623880596155
2013-04-20,0.4161401304151894
2013-04-21,0.7479846074429377
2013-04-22,2.5118371684089347
2013-04-23,0.4313305601589867
2013-04-24,0.7953394242340944
2013-04-25,7.940103628565483
2013-04-26,5.287012553081972
2013-04-27,2.0087426912147954
2013-04-28,0.2214437990613444
2013-04-29,0.27346450587664844
2013-04-30,0.5095949217578984
2013-05-01,0.400834562920206
2013-05-02,0.4385145999418531
2013-05-03,0.429309044846176
2013-05-04,0.5544191657606785
2013-05-05,0.522785580981641
2013-05-06,0.2908365046404053
2013-05-07,0.301546900471918
2013-05-08,0.49093267478686525
2013-05-09,0.7002713268395601
2013-05-10,0.4281641946588901
2013-05-11,0.15944597726211682
2013-05-13,0.5321587403249275
2013-05-14,0.382520331244551
2013-05-15,0.3195996898285688
2013-05-16,0.2539021136853264
2013-05-17,0.2802053609019044
2013-05-18,0.39657559355925276
2013-05-19,0.453726198933588
2013-05-20,0.39539001099128124
2013-05-21,0.16818156140296403
2013-05-22,0.24672501943628444
2013-05-23,0.1280126284856706
2013-05-24,0.21814766612925174
2013-05-25,0.5052480512463932
2013-05-26,0.30523160155263185
2013-05-27,0.46090944990518673
2013-05-28,0.210939367040802
2013-05-29,0.207918525880536
2013-05-30,0.3575449925806765
2013-05-31,0.40866569181666085
2013-06-01,0.2647259636125487
2013-06-02,0.2481646621873694
2013-06-03,0.17910695437648097
2013-06-04,0.42586194920719933
2013-06-05,0.4185321276769722
2013-06-06,0.2187736327851642
2013-06-07,0.17926165899835084
2013-06-08,0.2620157560516748
2013-06-09,0.6184899232978708
2013-06-10,0.38764392450641044
2013-06-11,0.2611356579282257
2013-06-14,0.17686206690917775
2013-06-15,0.4409147547063172
2013-06-16,0.2499396448684212
2013-06-17,0.19814986164308215
2013-06-21,0.3385556579047576
2013-06-22,0.31527477387371183
2013-06-24,0.22062015711511423
2013-06-25,0.5463191879218688
2013-06-26,0.2830174202034133
2013-06-27,0.24909703638712374
2013-06-28,0.20071691394536575
2013-06-29,0.3689474139671732
2013-06-30,0.32583107270987466
2013-07-01,0.42335720187124226
2013-07-02,0.3689231265135222
2013-07-03,0.12002183202970301
2013-07-04,0.11362823258765345
2013-07-05,0.30834740263997307
2013-07-06,0.2626189270132639
2013-07-07,0.23754197512020217
2013-07-08,0.2878360245048201
2013-07-09,0.2624371892507805
2013-07-10,0.21523317861849645
2013-07-15,0.24282857369199726
2013-07-16,0.21174092717277893
2013-07-17,0.175
2013-07-18,0.20978190897030458
2013-07-19,0.243152340737992
2013-07-20,0.12356727517821334
2013-07-21,0.2095429434780926
2013-07-22,0.024351812327165413
2013-07-23,0.037533577533577535
2013-07-24,0.47857142857142865
2013-07-25,1.6894736842105267
2013-07-26,0.22319419704973276
2013-07-27,0.3630765812185878
2013-07-28,0.44514029973794944
2013-07-29,0.4080760456273759
2013-07-30,0.23928888180250865
2013-08-01,0.151993055028206
2013-08-02,0.35960890064574536
2013-08-03,0.35251317887842104
2013-08-04,0.13646137652890958
2013-08-05,0.1970627726789961
2013-08-06,0.28691475160431185
2013-08-07,0.4567418034743623
2013-08-08,0.18688236061856342
2013-08-09,0.25530707651508944
2013-08-11,0.2312715986176881
2013-08-16,0.20427629996632832
2013-08-22,0.33322729579485644
2013-08-23,0.38305687346259626
2013-08-24,0.29332304688404576
2013-08-25,0.20332155684710485
2013-08-26,0.09888420871658207
2013-08-28,0.26002081887578077
2013-08-30,0.2838023088023084
2013-09-01,0.31223832741516705
2013-09-02,0.3664866121044663
2013-09-03,0.5256783355136773
2013-09-04,0.37074992630213327
2013-09-05,0.17857698748930034
2013-09-06,0.2453935489900092
2013-09-07,0.2774080418357501
2013-09-08,0.4209606632209646
2013-09-09,0.470691227993491
2013-09-10,0.1617789939642746
2013-09-11,0.2334744696443249
2013-09-12,0.22960481696692855
2013-09-13,0.40727446670220846
2013-09-14,0.44468309881974516
2013-09-15,0.24657192157950866
2013-09-16,0.3545554161182699
2013-09-17,1.0694512998283354
2013-09-18,1.2917139483309812
2013-09-19,0.8772935779816513
2013-09-22,2.9474716311307407
2013-09-23,0.5167823019685932
2013-09-24,0.3278703853094547
2013-09-25,0.5320729836849746
2013-09-26,0.6508161831865703
2013-09-27,0.2863681702304148
2013-09-28,0.2576234467120478
2013-09-29,0.32447513431215025
2013-09-30,0.5164246372941583
2013-10-01,0.37826722674630325
2013-10-02,0.23255575118431418
2013-10-03,0.5200281379643703
2013-10-04,0.2663300554057552
2013-10-05,0.5467676369676783
2013-10-06,0.3240951308733455
2013-10-07,0.2993914684957207
2013-10-08,0.3161649867781851
2013-10-09,0.45743265853867715
2013-10-10,0.5197755960729313
2013-10-12,0.1113117899217605
2013-10-13,0.1659422580913669
2013-10-14,0.579800379392276
2013-10-15,4.2569032641805284
2013-10-16,0.9934851350400563
2013-10-17,0.44553237128976286
2013-10-18,13.282849152750337
2013-10-19,1.0200995506943498
2013-10-20,2.2012526071286502
2013-10-21,1.3651600465973996
2013-10-22,1.081139418318193
2013-10-23,0.5140859883713959
2013-10-24,0.5619467393580723
2013-10-25,0.8603082419113419
2013-10-26,0.31615516766746826
2013-10-27,0.7155796872957121
2013-10-28,0.36962812574668824
2013-10-29,0.2572799367797608
2013-10-30,0.15174095322153497
2013-11-01,0.37306001105356634
2013-11-02,0.3357018591637358
2013-11-03,0.15084619667586402
2013-11-04,0.2653437519197251
2013-11-05,0.2104138850566593
2013-11-06,0.46150059409861877
2013-11-07,0.2575271129316524
2013-11-09,0.18712053074697968
2013-11-10,0.21970500998234632
2013-11-11,0.6456745269879575
2013-11-12,0.29099216022957186
2013-11-13,0.532518175480013
2013-11-14,1.7318387815456746
2013-11-15,0.7133330480045449
2013-11-16,0.4221745469043001
2013-11-17,6.067755439582192
2013-11-18,5.943084085921581
2013-11-19,5.749437028714673
2013-11-20,1.809189899780322
2013-11-21,2.4287265314400894
2013-11-22,1.9651641507070388
2013-11-24,0.26374888486333525
2013-11-25,0.3276842397645957
2013-11-26,0.27019044349946064
2013-11-27,0.195276455913222
2013-11-28,0.3915911300994078
2013-11-29,0.16592864673960453
2013-11-30,0.21698630421671922
2013-12-01,0.30198360963448717
2013-12-02,0.25185073286211745
2013-12-03,0.28448821858693724
2013-12-04,0.16492365553215765
2013-12-05,0.1924986730383378
2013-12-06,0.18934811655506165
2013-12-07,0.10274855140106488
2013-12-08,0.33621535268403063
2013-12-09,0.19233509687070585
2013-12-10,0.16545300833916224
2013-12-11,0.3269415103288297
2013-12-12,0.6423888449796221
2013-12-13,2.9388546226163235
2013-12-14,1.736981943684058
2013-12-15,3.484498448779388
2013-12-16,5.211734246675302
2013-12-17,3.181560313407852
2013-12-18,3.2977829942618677
2013-12-19,3.7973892556804305
2013-12-20,4.316645392806008
2013-12-21,2.038524663278491
2013-12-22,0.6950379827246952
2013-12-23,1.0861078734524923
2013-12-24,1.21460663326427
2013-12-25,0.8088986586355791
2013-12-26,0.3832302539408587
2013-12-27,0.2392998199102417
2013-12-28,0.15525381745727967
2013-12-29,0.22257991942723349
2013-12-30,0.2956379897851687
2013-12-31,0.2123789755887241
2014-01-01,0.1503193477977091
2014-01-02,0.10173764237351451
2014-01-03,0.35978311181335115
2014-01-04,0.26038611821077523
2014-01-05,0.28461602932112634
2014-01-06,0.16531305047444483
2014-01-07,0.2952550381126378
2014-01-08,0.08900206458079567
2014-01-09,0.572568370526323
2014-01-10,0.4109006035274111
2014-01-11,0.6837828228714146
2014-01-12,2.348738826888091
2014-01-13,4.951085285931515
2014-01-14,4.892108664710847
2014-01-15,4.05599365917146
2014-01-16,7.534325936504999
2014-01-17,5.229214624100817
2014-01-18,1.833702576435075
2014-01-19,0.7008626096640362
2014-01-20,0.564298084775481
2014-01-21,0.5755709034315081
2014-01-22,0.8417723095045969
2014-01-23,0.357486334626648
2014-01-24,0.1795350473841452
2014-01-25,0.3957566271022996
2014-01-26,0.2170124470554123
2014-01-27,0.12152047945349385
2014-01-28,0.15503285169949724
2014-01-29,0.20135095719144483
2014-01-30,0.15718026248000266
2014-01-31,0.2712457751058371
2014-02-01,0.27095063982831524
2014-02-02,0.09227354178625975
2014-02-03,0.18518368711665736
2014-02-04,0.4216780796061737
2014-02-05,0.4405012844998902
2014-02-06,0.2712826090998179
2014-02-07,0.12924338981241404
2014-02-08,0.3323167416783068
2014-02-09,0.6335122032709561
2014-02-10,0.6291749305267424
2014-02-11,0.4826464256003723
2014-02-12,0.9207917489703293
2014-02-13,0.24708903276568453
2014-02-14,1.5694836229272537
2014-02-15,1.4417736727082677
2014-02-16,0.28475387610870034
2014-02-17,0.08017047355422142
2014-02-18,0.2910174610701849
2014-02-19,0.7068616781167087
2014-02-20,0.9713563803104326
2014-02-21,0.6437626813144762
2014-02-22,0.4543378147358646
2014-02-23,0.17880241567274438
2014-02-24,0.1609642373328181
2014-02-25,0.30605113608288986
2014-02-26,0.3135460603908433
2014-02-27,0.30906571250488796
2014-02-28,0.15944033717919004
2014-03-01,0.18262125928802708
2014-03-02,0.2121691418024004
2014-03-03,0.37484887515506793
2014-03-04,0.3980116406204496
2014-03-05,0.23361916168252353
2014-03-06,0.16092368557308476
2014-03-07,0.4167821421069943
2014-03-08,0.34041463847629333
2014-03-09,0.4924891827771821
2014-03-10,0.36427858004910796
2014-03-11,0.7608122636384453
2014-03-12,0.20509825528561387
2014-03-13,0.8635400023965619
2014-03-14,1.3235058489973581
2014-03-15,0.6273529325841838
2014-03-16,1.4504665778400765
2014-03-17,0.22259536635732885
2014-03-18,0.293358203562479
2014-03-19,0.28970335516240403
2014-03-20,0.6567784823885793
2014-03-21,0.49874272859667823
2014-03-22,0.9750982745993697
2014-03-23,0.6168097114646843
2014-03-24,0.5169148668123473
2014-03-25,0.441864652252165
2014-03-26,0.4418247913648365
2014-03-27,0.26045134193256564
2014-03-28,0.31435019619979676
2014-03-29,0.3732885741482471
2014-03-30,0.5081979880778131
2014-03-31,0.35935189272352247
2014-04-01,0.28153706431365894
2014-04-02,0.2313117784585585
2014-04-03,0.42388104214311045
2014-04-04,0.6981596546687271
2014-04-05,0.48219282776471467
2014-04-06,0.3495729655626975
2014-04-07,0.2457290136608245
2014-04-08,0.475934506711751
2014-04-09,0.8966585186222881
2014-04-10,0.6137942121183184
2014-04-11,0.4569258827213294
2014-04-12,0.39517377136810494
2014-04-13,0.50297697049882
2014-04-14,0.6992632284251599
2014-04-15,1.5425814761681358
2014-04-16,0.9079320055883544
2014-04-17,0.3632446088856863
2014-04-18,0.4753964319170425
2014-04-19,0.631728026798113
2014-04-20,0.7515764688811066
2014-04-21,0.6645800088221572
2014-04-22,0.6379761516602929
2014-04-23,0.41816110244457777
2014-04-24,0.6091403257515825
2014-04-25,0.6831343510683685
2014-04-26,0.575623352049876
2014-04-27,0.7570119581337614
2014-04-28,0.4498941529207043
2014-04-29,0.5774988952550723
2014-04-30,0.54584623978567
2014-05-01,0.8250982281526027
2014-05-02,0.709318887624159
2014-05-03,0.4814649398523879
2014-05-04,0.31259924867883626
2014-05-05,0.5060474412904884
2014-05-06,0.8244665384229881
2014-05-07,0.739864322413866
2014-05-08,0.34373413307348716
2014-05-09,0.46662832691515277
2014-05-10,0.4966435977133759
2014-05-11,0.2762075005169324
2014-05-12,0.30059345294512174
2014-05-13,0.2365963978440747
2014-05-14,0.678580140453525
2014-05-15,2.074240051810109
2014-05-16,0.6786292818214663
2014-05-17,0.21378944436777658
2014-05-18,0.31273281247772206
2014-05-19,0.2786127898485783
2014-05-20,0.35043486645205296
2014-05-21,0.38912486255955464
2014-05-22,0.43452168409743314
2014-05-23,0.6180877541980802
2014-05-24,0.31947169990478513
2014-05-25,0.22118521866021085
2014-05-26,0.38448443794890097
2014-05-27,0.503805626004062
2014-05-28,0.5144338212577684
2014-05-29,0.2937513000196365
2014-05-30,0.21679063620499456
2014-05-31,0.21951869143938813
2014-06-01,0.5342546230131172
2014-06-02,0.5381567401786683
2014-06-03,0.2711079864854306
2014-06-04,0.4283816725184112
2014-06-05,0.21219419605251402
2014-06-06,0.259061480185918
2014-06-08,0.30959218970860647
2014-06-09,0.11937046248737754
2014-06-13,0.23738460417610527
2014-06-14,0.8962809917355372
2014-06-15,0.34345266800429325
2014-06-16,0.29352421145763635
2014-06-17,0.3306625344144538
2014-06-18,0.8310128820858945
2014-06-19,0.34200264898801147
2014-06-20,0.37577115516766074
2014-06-21,0.29447831706327415
2014-06-22,0.36007882885987486
2014-06-23,0.2749738306163047
2014-06-24,0.4233613115473757
2014-06-25,0.18552776443486094
2014-06-26,0.1711878331808151
2014-06-27,0.3979315225295601
2014-06-28,0.21876407635342368
2014-06-29,0.5699314149340063
2014-06-30,0.3196906328966113
2014-07-01,0.1840475795813998
2014-07-02,0.26941042353559835
2014-07-04,0.4225621996274765
2014-07-05,0.39660106301764103
2014-07-06,0.20999394205260108
2014-07-08,0.5537788040080808
2014-07-09,0.37267047019733907
2014-07-10,0.37234246138681526
2014-07-11,0.4984472247213936
2014-07-12,0.36877456097211003
2014-07-13,0.32184213971750647
2014-07-14,1.0871333167555581
2014-07-15,0.8238150738150737
2014-07-16,0.969327843791443
2014-07-17,0.5553866126215316
2014-07-18,0.27508679960781773
2014-07-19,0.298585656106154
2014-07-20,0.5266164711612622
2014-07-22,0.08091954022988547
2014-07-24,0.17287337198262015
2014-07-25,0.31869064860861945
2014-07-26,0.22992113737738482
2014-07-27,0.13686837106978245
2014-07-28,0.12762496828110959
2014-07-29,0.1664232653096248
2014-07-31,0.32611987610266835
2014-08-02,0.17215387092496756
2014-08-03,0.1671183800623052
2014-08-04,0.3060901906090191
2014-08-05,0.2490598957264251
2014-08-06,0.2884705337846759
2014-08-07,0.2153266098756881
2014-08-09,0.22777529795721577
2014-08-10,0.23737342400352854
2014-08-12,0.20799609722090664
2014-08-13,0.2252301232525816
2014-08-14,0.5321047419947158
2014-08-15,0.9252171397176757
2014-08-16,0.49625801593470603
2014-08-17,0.3756165242172734
2014-08-18,0.22916354746088774
2014-08-19,0.33193391821214224
2014-08-20,0.4064864258735043
2014-08-21,0.48246511793864716
2014-08-22,0.30999844885474254
2014-08-23,0.29872842396039734
2014-08-24,0.16798373877708322
2014-08-25,0.25044884068352524
2014-08-26,0.4968108969629
2014-08-27,0.4623019498860572
2014-08-28,0.22702495523402652
2014-08-29,0.2675158874128168
2014-08-30,0.21019840391252373
2014-08-31,0.3862895461298776
2014-09-01,0.5151444833489468
2014-09-02,0.18676067526951623
2014-09-03,0.16271639457780435
2014-09-04,0.2951262948022336
2014-09-05,0.3697817188761939
2014-09-06,0.2304803537326255
2014-09-07,0.38466767102570393
2014-09-08,0.3100219918895691
