date,mean
2012-07-22,0.20739772619909902
2012-07-24,0.6287362518102375
2012-07-25,0.1222222222222222
2012-07-28,0.22052840138358823
2012-07-29,0.40497614574658264
2012-07-30,0.5225662500527408
2012-07-31,0.9029027026329292
2012-08-01,0.4819089267649283
2012-08-02,0.9517913685128762
2012-08-03,0.983841923586777
2012-08-04,1.432213028532784
2012-08-05,0.6586689891363369
2012-08-06,0.30602899026428815
2012-08-07,0.1701007106421938
2012-08-09,0.26424598274237837
2012-08-10,0.45842995653239715
2012-08-12,0.718130043624889
2012-08-13,0.5996918733765134
2012-08-14,0.18846153846153837
2012-08-15,0.2302991145576774
2012-08-17,0.5428996721281779
2012-08-18,0.18511691681533204
2012-08-19,0.15391788683067656
2012-08-20,0.2557707598523926
2012-08-21,0.3759044254781918
2012-08-23,0.4155827620445754
2012-08-24,0.13929416454643512
2012-08-25,0.15376275632007652
2012-08-26,0.6952763768593494
2012-08-27,0.21330811959678045
2012-08-28,0.12559996812836907
2012-08-29,0.24208263886354398
2012-08-30,1.342627345844505
2012-09-01,0.2646159317211949
2012-09-02,0.173517612988986
2012-09-04,0.08181169757489301
2012-09-05,0.23120148585691158
2012-09-06,0.6782032210523066
2012-09-07,0.6171500137120255
2012-09-08,0.42501515068040907
2012-09-09,0.23566992014196986
2012-09-10,0.22352495211747264
2012-09-11,0.6423442449841605
2012-09-13,0.5724054556726569
2012-09-14,0.44430310338820017
2012-09-15,0.12077714243713339
2012-09-16,0.31827646242566193
2012-09-18,0.31450798075038655
2012-09-19,0.2793965492326806
2012-09-20,0.34225822130200306
2012-09-21,0.31781503506939845
2012-09-24,0.26819027489981084
2012-09-25,0.32744989183911827
2012-09-26,1.986456377519089
2012-09-27,0.5329397922047333
2012-09-28,0.13427016144283166
2012-10-02,7.5083333333333355
2012-10-03,0.5527040049455687
2012-10-04,0.39024975646079324
2012-10-05,0.33094857738885997
2012-10-07,0.27882202032577014
2012-10-08,0.4388776535754323
2012-10-09,0.5908051028244742
2012-10-13,0.18061237320382761
2012-10-14,0.5596748368804808
2012-10-15,0.2578525374242857
2012-10-16,0.3061456458723412
2012-10-17,0.11690610207988157
2012-10-18,0.325
2012-10-19,0.3633990638409562
2012-10-20,0.3655405405405406
2012-10-21,0.11111570000286687
2012-10-22,0.16711324440758432
2012-10-25,0.17086802381042196
2012-10-26,0.5269015548477113
2012-10-27,0.7733542728664992
2012-10-28,0.626661388638971
2012-10-29,4.784877002500729
2012-10-30,7.0044648273519226
2012-10-31,0.5962630261148955
2012-11-01,0.6194982034055131
2012-11-02,0.9756763996993821
2012-11-03,0.4984131790731434
2012-11-05,0.6555126622671048
2012-11-06,0.3852739597111554
2012-11-07,0.274729485072006
2012-11-08,0.31126305044503866
2012-11-09,0.2567205646150367
2012-11-10,0.3333333333333333
2012-11-11,0.0925714694915172
2012-11-12,0.39930399094477237
2012-11-13,0.20894144325159517
2012-11-14,0.18908628731512678
2012-11-16,0.183508985204047
2012-11-17,0.38663841347174666
2012-11-18,0.1996602068581226
2012-11-19,0.10143266475644701
2012-11-20,0.29466334164588687
2012-11-21,0.5312835793768492
2012-11-23,0.3734766798195405
2012-11-24,0.4496380416040459
2012-11-26,1.6869118368811347
2012-11-27,1.1415564553831292
2012-11-28,1.2762591076100336
2012-11-29,4.445577270769689
2012-11-30,2.8139475987690306
2012-12-01,0.836705314010326
2012-12-02,0.80191673071544
2012-12-06,0.22610006410969566
2012-12-07,0.4370414768243092
2012-12-08,0.45207117637615063
2012-12-09,0.11500663419968044
2012-12-10,0.10675518922396425
2012-12-11,0.2963002048086078
2012-12-12,0.7975132786109524
2012-12-13,0.15853230291589507
2012-12-14,0.4994813178181044
2012-12-15,0.3140783076797697
2012-12-16,0.7885060100216201
2012-12-17,0.5903495235925315
2012-12-18,0.4958039832371623
2012-12-19,0.04210526315789475
2012-12-21,0.17479674796747968
2012-12-22,0.525
2012-12-23,0.08398147894727502
2012-12-25,1.1208473587361434
2012-12-26,0.11288732996488442
2012-12-27,3.115939493590179
2012-12-28,1.0906853306142155
2012-12-29,1.4143147583481743
2012-12-30,2.2079724951267266
2012-12-31,0.714210327447399
2013-01-01,0.5735805866344132
2013-01-03,0.9965928338762113
2013-01-05,0.18898863397885168
2013-01-06,0.2
2013-01-11,0.1438393582112735
2013-01-12,0.343168390793398
2013-01-13,0.4060947699925867
2013-01-14,0.2615531633374042
2013-01-15,0.14144990489543566
2013-01-16,0.08076829903927008
2013-01-17,0.19044705392798034
2013-01-18,0.5093622416188055
2013-01-20,0.0926139263580022
2013-01-26,2.5458513078111893
2013-01-27,1.7237328405491024
2013-01-28,1.9645085093091978
2013-01-29,1.217775060652991
2013-01-30,2.3369878568801354
2013-01-31,0.27699668140216327
2013-02-01,0.6316257868043701
2013-02-02,0.5987907378895195
2013-02-03,0.8159048658932478
2013-02-04,0.6366674108672007
2013-02-05,0.2749919713312499
2013-02-06,0.25900152674457916
2013-02-07,0.34684372381211737
2013-02-08,0.34015645899213726
2013-02-09,0.6722701959520492
2013-02-10,0.47139747541241084
2013-02-11,0.42437158872971203
2013-02-12,0.766870356741448
2013-02-13,0.9065995289015365
2013-02-14,0.46085101785080623
2013-02-15,0.5546553644306162
2013-02-16,0.08684655830422426
2013-02-21,0.4450550040125178
2013-02-22,1.4752178183276585
2013-02-23,1.998251254132926
2013-02-24,1.0157285732139987
2013-02-25,0.7734854088382936
2013-02-26,0.8768732088779013
2013-02-27,0.5956614523075724
2013-02-28,0.45279143939795896
2013-03-01,0.5373360328068552
2013-03-02,0.9579644971985868
2013-03-03,0.3646079524340392
2013-03-04,0.8758152173913049
2013-03-06,0.3319087732301633
2013-03-07,0.40462094162584067
2013-03-08,0.41017457952079384
2013-03-09,0.5960853260226898
2013-03-10,0.27402146853773274
2013-03-11,0.5074239947515071
2013-03-12,0.33359238663592405
2013-03-13,0.9009807065620092
2013-03-14,0.28001928727413383
2013-03-15,0.5043786629005256
2013-03-16,0.2955422256814566
2013-03-17,0.6786421970415677
2013-03-18,0.4038998820556674
2013-03-19,0.5651916374425114
2013-03-20,0.5
2013-03-21,0.8981168108295537
2013-03-22,0.8347058278803545
2013-03-23,0.32812177629350014
2013-03-24,0.4308368668938141
2013-03-25,0.34896550771596024
2013-03-26,0.9243719832559332
2013-03-27,1.5023028610284594
2013-03-28,0.4219761982949578
2013-03-29,2.4225880127018375
2013-03-30,0.9148487236434982
2013-03-31,0.513213664572418
2013-04-01,0.6097577776707617
2013-04-02,0.5589999579357995
2013-04-03,0.8429696069236431
2013-04-04,0.5468897625551634
2013-04-05,0.34620546106137146
2013-04-06,0.3867439041057535
2013-04-07,0.43512913059202846
2013-04-10,0.314929826109972
2013-04-11,0.6976841563050734
2013-04-12,1.180219379178374
2013-04-13,0.7471779064439541
2013-04-14,0.7625095440038978
2013-04-15,0.5753800441625924
2013-04-16,0.22467685952500677
2013-04-17,0.3309364235603537
2013-04-18,0.4275058614041528
2013-04-19,0.29143908938512236
2013-04-20,0.41646701097604355
2013-04-21,0.1771387714923192
2013-04-22,0.48639720651941154
2013-04-23,0.45468315327068215
2013-04-24,0.8828138688354893
2013-04-25,1.7066409233600837
2013-04-26,0.23078394487812262
2013-04-27,0.6995549085732763
2013-04-28,0.4264874012237597
2013-04-29,0.5769339664992101
2013-04-30,0.40218597979621706
2013-05-01,0.3177730054979236
2013-05-02,0.36785783801484506
2013-05-03,0.3545066115895239
2013-05-04,0.5397145206738343
2013-05-05,0.6074111113337011
2013-05-06,0.34885576507933547
2013-05-10,0.9939228051972391
2013-05-11,0.3461255594340332
2013-05-12,0.19181774517378983
2013-05-13,0.28289071680376016
2013-05-14,0.46200768847146206
2013-05-15,0.7253871642096643
2013-05-16,0.37421274660298814
2013-05-17,0.3682415379033986
2013-05-18,0.5482059017665215
2013-05-19,0.6673616705801912
2013-05-20,0.657598481801521
2013-05-21,0.3399695135613738
2013-05-22,0.4623970823375771
2013-05-23,0.9951411358502579
2013-05-25,1.5078328437516155
2013-05-26,0.686770921986823
2013-05-27,0.8039654695655343
2013-05-28,0.38324922085208646
2013-05-29,0.22218448904003005
2013-05-30,0.29319519040218733
2013-05-31,0.538655462184874
2013-06-01,0.5226194616610758
2013-06-02,0.8288766812571946
2013-06-03,0.17796461673247946
2013-06-04,0.43159983048545425
2013-06-06,0.5028649384973642
2013-06-07,0.4511363636363635
2013-06-09,0.8014582727161343
2013-06-10,0.25637346931661475
2013-06-18,0.4504454331820277
2013-06-21,0.1672956233052978
2013-06-22,1.9898422432125067
2013-06-23,0.3711978950858556
2013-06-24,0.41614379988730366
2013-06-25,0.5546936661404894
2013-06-26,0.5971841802124667
2013-06-28,0.4150366612270219
2013-06-30,0.20184867537678103
2013-07-01,0.30266923691879083
2013-07-03,0.20104022655309534
2013-07-04,0.14249728424982325
2013-07-05,0.2678748612298077
2013-07-06,0.46075239999276035
2013-07-07,0.19763680916252438
2013-07-08,0.5301108623449157
2013-07-09,0.7109617416128631
2013-07-10,0.13801787570983043
2013-07-11,0.23276274632467708
2013-07-14,0.5395852254906306
2013-07-15,0.21494362081801244
2013-07-16,0.2937291847524214
2013-07-17,0.5871135965754467
2013-07-18,0.405608447224835
2013-07-19,0.3126927439090789
2013-07-20,0.29703473535604374
2013-07-23,0.2535875849631354
2013-07-24,0.21220158042172446
2013-07-25,0.9062916645463336
2013-07-27,0.36744186046511623
2013-07-30,0.27666559726232504
2013-08-02,0.15791387164313853
2013-08-06,0.30511358471995637
2013-08-07,1.9344262295081966
2013-08-08,0.06780250428856496
2013-08-09,0.6122530651963087
2013-08-14,0.25788433304868374
2013-08-15,0.4104758334766157
2013-08-16,0.22295483682753184
2013-08-17,2.125
2013-08-18,0.3643863411136242
2013-08-19,0.7283084249466766
2013-08-20,0.33901937756899597
2013-08-21,0.5370967076491464
2013-08-25,0.39343387523681744
2013-08-26,0.2535840920745648
2013-08-27,0.4374806089551019
2013-08-28,0.4316616187404404
2013-08-29,0.09923840671534989
2013-08-30,0.4766553560799307
2013-08-31,0.5446088487374237
2013-09-01,0.358490622858022
2013-09-02,0.23961196221214098
2013-09-03,0.36032202179779454
2013-09-04,0.6247299314707108
2013-09-05,1.0818422692169678
2013-09-06,0.20478034242939033
2013-09-08,0.10905364492975476
2013-09-09,0.24638873024938052
2013-09-11,0.22944990281748093
2013-09-12,0.15568582123343866
2013-09-13,0.3005911229307621
2013-09-14,0.6603345327277649
2013-09-17,0.44761904761904764
2013-09-21,0.929246876661895
2013-09-22,0.14704115181800145
2013-09-23,0.13333333333333333
2013-09-24,0.3296469189424891
2013-09-30,0.5329773473908548
2013-10-02,1.282034738343317
2013-10-03,0.32215268668228214
2013-10-04,0.1
2013-10-07,0.4750000000000002
2013-10-08,0.24013220018885745
2013-10-09,0.14078947368421038
2013-10-10,0.6994883063941781
2013-10-11,2.263309815401969
2013-10-12,0.34781091830962524
2013-10-13,0.6762261285780257
2013-10-15,1.0
2013-10-16,1.1657381636142026
2013-10-17,0.7992100973353696
2013-10-18,2.0744780876847075
2013-10-19,2.429992716852724
2013-10-20,4.109763088622406
2013-10-22,0.07795634238569957
2013-10-23,0.7865361520915684
2013-10-24,0.18213269874129792
2013-10-26,0.21244655303695903
2013-10-27,0.06521739130434781
2013-10-28,0.7447170468453079
2013-10-30,0.07459615096108517
2013-10-31,0.10397377673600924
2013-11-01,0.4551429716127912
2013-11-02,0.724079263518101
2013-11-03,0.12027444677957713
2013-11-04,0.14748533256081542
2013-11-05,0.35601875333922256
2013-11-06,0.1935619650532027
2013-11-09,0.2569168162692921
2013-11-10,0.2134604104689783
2013-11-12,0.499390914298996
2013-11-13,0.15557534241249948
2013-11-14,0.6369397402691123
2013-11-15,0.5333544813953992
2013-11-16,3.0492555125376417
2013-11-17,0.8701750333903273
2013-11-18,0.37784227974355206
2013-11-19,4.916313463208515
2013-11-20,2.4460047812412595
2013-11-22,0.15674979887369267
2013-11-23,0.5154059619490857
2013-11-24,0.4853255829736056
2013-11-25,0.4935331982357862
2013-11-26,0.3976594976177292
2013-11-27,0.41996743554007043
2013-11-28,0.6316863282027538
2013-11-29,0.7366609451940617
2013-11-30,0.4439631528253276
2013-12-01,0.3747184912719576
2013-12-02,0.4235398438939904
2013-12-03,0.4577502780042598
2013-12-04,0.5547012183960328
2013-12-05,0.179421697522393
2013-12-06,0.24482791541639
2013-12-07,0.20466899049624537
2013-12-08,0.39841981781776764
2013-12-09,0.11960429847201066
2013-12-10,0.1330180444717939
2013-12-11,0.27045657861724914
2013-12-12,0.13906727828746174
2013-12-13,1.1724498105115617
2013-12-14,0.9798808878766355
2013-12-16,1.0629295424706502
2013-12-17,7.419819819819817
2013-12-18,2.066523470243086
2013-12-19,0.8677481487523504
2013-12-20,0.48043792152043774
2013-12-21,0.43384872680965014
2013-12-25,0.12944651848978714
2013-12-26,0.7167058436065556
2013-12-27,0.6746726763471579
2013-12-28,0.3861756711101774
2013-12-29,0.4822277883475277
2013-12-30,0.5276996567716482
2014-01-01,0.13460809312974029
2014-01-02,0.15430534738553336
2014-01-03,0.401297004346176
2014-01-04,0.4580203483572864
2014-01-05,0.8772783877788276
2014-01-07,0.3820769327832781
2014-01-08,0.30458608913912383
2014-01-14,1.0250437820844773
2014-01-15,0.12205950184501846
2014-01-16,2.2089677452130436
2014-01-17,0.5290337917041736
2014-01-18,4.233333333333333
2014-01-19,0.3174224819069133
2014-01-20,0.6650173574331889
2014-01-23,0.4238467254251424
2014-01-24,0.2334299508136372
2014-01-25,0.22471264367816096
2014-01-26,0.31640426596876653
2014-01-27,0.41992959240994293
2014-01-28,0.41388791866713914
2014-01-29,0.191431355256233
2014-01-30,0.15191728781686162
2014-01-31,0.19307312431975251
2014-02-01,0.4766215666312667
2014-02-02,0.17044808575717774
2014-02-03,0.16774686178149892
2014-02-04,0.529076422891232
2014-02-05,0.5328932837229091
2014-02-06,0.287081615590855
2014-02-07,0.4035938343395814
2014-02-08,0.1330211934420713
2014-02-09,0.50490956595139
2014-02-10,0.3408492886794615
2014-02-11,0.6947251984646347
2014-02-12,1.2656076919069366
2014-02-14,3.753438035563635
2014-02-15,1.5346282078841957
2014-02-16,2.427040046341643
2014-02-17,2.2585323929869787
2014-02-18,0.5858319821720732
2014-02-19,0.7634200019331285
2014-02-20,0.48134462570409786
2014-02-21,0.16295526719309522
2014-02-22,0.6581998580387808
2014-02-23,0.49157899921349235
2014-02-24,0.10230344496908222
2014-02-25,0.3540602326853326
2014-02-26,0.5019838993133408
2014-02-27,0.6423147011419161
2014-02-28,0.5577091350427552
2014-03-01,0.4059673345999341
2014-03-02,0.3445546725575616
2014-03-03,0.4685157938090847
2014-03-04,0.6234021767248615
2014-03-05,0.33332616398324116
2014-03-06,0.26468336116094704
2014-03-07,0.6147262862772078
2014-03-08,0.21181429922530728
2014-03-09,0.943404891880116
2014-03-10,0.7038562749692654
2014-03-11,0.41103604085630324
2014-03-12,0.7067696979533789
2014-03-13,2.222380716143989
2014-03-14,0.8667719236273841
2014-03-15,2.5817151724234435
2014-03-16,1.7135799260078444
2014-03-17,1.228585415465975
2014-03-18,2.3552626236259746
2014-03-19,1.534178752289947
2014-03-20,0.41367411025819945
2014-03-21,1.0207524985302763
2014-03-22,0.44835474778689105
2014-03-23,0.42200010106154867
2014-03-24,0.5233106507088124
2014-03-25,0.44532766832010895
2014-03-26,0.6050504721514105
2014-03-27,0.7362093405688568
2014-03-28,0.21387069677038684
2014-03-29,0.2249470686238471
2014-03-30,0.36247429290074334
2014-03-31,0.9522945849429091
2014-04-01,0.7922316266366347
2014-04-02,0.6418736990078898
2014-04-03,0.6223859385812008
2014-04-04,0.4189303218535532
2014-04-05,0.8015827655563816
2014-04-06,0.9057962643800618
2014-04-08,0.792708928564648
2014-04-10,1.1072585143730247
2014-04-11,1.0796476721193597
2014-04-12,0.8529070068576158
2014-04-13,5.138888888888889
2014-04-14,0.45462501545915524
2014-04-15,0.36409381837527977
2014-04-16,1.6944132308219582
2014-04-17,0.9282103729121902
2014-04-18,0.9481517301891943
2014-04-19,0.848687968659275
2014-04-20,0.7885868354121375
2014-04-21,0.7098868724827831
2014-04-22,1.5473214010227805
2014-04-23,0.7494228674691445
2014-04-24,0.4985239632948601
2014-04-25,0.6009037080158366
2014-04-26,0.6603243314944636
2014-04-27,1.0448287003510972
2014-04-28,0.559088472930354
2014-04-29,0.5063194392956403
2014-04-30,0.5831927628849748
2014-05-01,0.6427354855406371
2014-05-02,1.0215984149037391
2014-05-03,0.8842092642823607
2014-05-04,0.6562340563405766
2014-05-05,0.47031897580764975
2014-05-06,0.6379440555441549
2014-05-07,0.4456801809494654
2014-05-08,1.013838009251906
2014-05-09,0.3254642878198989
2014-05-10,1.1759193541029977
2014-05-11,0.22468868943928644
2014-05-12,0.1286930190686636
2014-05-13,0.14880159257911654
2014-05-14,0.7312193915929779
2014-05-15,0.5400935512587488
2014-05-16,0.8306548446144346
2014-05-17,0.3892998967867274
2014-05-18,0.9184034067613405
2014-05-19,0.26746268019455244
2014-05-20,0.415024975980576
2014-05-22,0.8545851823295803
2014-05-23,0.8301583724884912
2014-05-25,0.2687315939033846
2014-05-26,0.2410730074299136
2014-05-27,0.1930215717500569
2014-05-28,0.2792047678499138
2014-05-29,0.6333333333333334
2014-05-30,0.27771870253828396
2014-05-31,0.23375874552534584
2014-06-01,0.2996265448305175
2014-06-02,0.2889065174900881
2014-06-03,0.2304675987492368
2014-06-04,0.6745733722110369
2014-06-05,0.5825208006469966
2014-06-06,0.18781879574610813
2014-06-07,0.2706144573373237
2014-06-08,0.6808633403283436
2014-06-09,0.0
2014-06-11,0.19198619698058964
2014-06-12,0.34830922752148014
2014-06-13,0.43556234196684857
2014-06-14,0.8377038400841663
2014-06-15,0.44120817209196433
2014-06-16,1.210706269068454
2014-06-18,0.37049213203305664
2014-06-19,0.08734879263032892
2014-06-21,0.19865576441158453
2014-06-22,0.24696541583749854
2014-06-23,0.23709960867770716
2014-06-26,0.4088407021937468
2014-06-27,0.24402105595938098
2014-06-29,0.38588388440510235
2014-07-01,0.2111702127659572
2014-07-06,0.44779211038820066
2014-07-10,0.7801004152110029
2014-07-12,1.5894168165557794
2014-07-13,0.4309035272078916
2014-07-14,0.465764187582465
2014-07-15,2.142310863739435
2014-07-16,0.934739611409987
2014-07-17,0.25298419236123054
2014-07-20,0.1761875048748147
2014-07-22,0.54279782160797
2014-07-23,0.22010210495653665
2014-07-26,0.0948336188798532
2014-07-28,0.2331633548801609
2014-07-29,0.08471653268087875
2014-07-30,0.11394480100347436
2014-07-31,0.740444966750087
2014-08-01,0.758370153534202
2014-08-03,0.8227007367528171
2014-08-04,0.31781340786231876
2014-08-05,0.22152900397169534
2014-08-06,1.1197434423396826
2014-08-07,0.364499690586087
2014-08-09,0.6221731290542142
2014-08-10,0.5259807809610866
2014-08-11,1.2311634933749345
2014-08-12,1.0075080948856479
2014-08-13,0.635259740547593
2014-08-14,0.5403895737585253
2014-08-15,0.2379612465578616
2014-08-16,0.4207868728739725
2014-08-17,0.4161616708379634
2014-08-18,0.4027329393689543
2014-08-19,0.3417908112428045
2014-08-20,0.11039172076806555
2014-08-21,0.6293781492193539
2014-08-22,0.6209722605937016
2014-08-23,0.5867426374781197
2014-08-25,0.11231633535004325
2014-08-26,0.1930643156000465
2014-08-27,0.30558306422676673
2014-08-28,0.3307205305999402
2014-08-29,0.4973194988485406
2014-08-30,0.0962090594999797
2014-09-01,0.15348165768378902
2014-09-02,0.3105967155103667
2014-09-03,0.3140846374018581
2014-09-04,0.3394283411264126
2014-09-05,0.5982161573596463
2014-09-06,0.751087598308968
2014-09-09,0.21845981566617703
2014-09-10,0.41115943215344725
2014-09-11,0.26666666666666666
2014-09-14,1.2701305300314918
2014-09-15,0.36144096947291005
2014-09-17,0.21819825702589352
2014-09-18,0.6553085506773786
2014-09-19,0.41226978632665745
2014-09-20,0.3334351528338594
2014-09-21,0.3920832828955323
2014-09-22,0.26430234600985847
2014-09-23,0.39637500902139283
2014-09-24,0.5766574712452647
2014-09-25,0.33502417959242964
2014-09-28,0.3991706885605769
2014-09-29,0.5474171260560087
2014-09-30,0.2756292611194964
2014-10-01,0.3330598569618348
2014-10-02,0.30758096066072577
2014-10-03,0.22145390070921983
2014-10-04,0.4979950234389429
2014-10-07,4.380000000000001
2014-10-08,3.3705960484808237
2014-10-09,0.3871933355412324
2014-10-10,1.5593132725683603
2014-10-11,0.22384108049546278
2014-10-12,0.5906613797731939
2014-10-13,1.0850280599304332
2014-10-14,0.40577368804920266
2014-10-16,0.44741402910916733
2014-10-17,0.3055550170732129
2014-10-18,0.8635851526942585
2014-10-19,0.44821475257265286
2014-10-20,0.5229821818504176
2014-10-21,0.3663229889987226
2014-10-22,0.22560852855051305
2014-10-24,0.2513538044101353
2014-10-25,0.4958314244667304
2014-10-26,0.5887774204387259
2014-10-27,0.33838726698043375
2014-10-28,0.42557031907431614
2014-10-29,0.23064728921871702
2014-10-31,0.7556143256418939
2014-11-01,0.9029625916238414
2014-11-02,0.23275399399041988
2014-11-03,0.42071005917159765
2014-11-04,0.05034828373514956
2014-11-05,0.2544217844192439
2014-11-07,3.0347653196807407
2014-11-08,0.9814964328779935
2014-11-09,0.5925994316319524
2014-11-10,0.8278707124797728
2014-11-11,1.0957854406130267
2014-11-13,0.44628017633069056
2014-11-14,0.3909722206169779
2014-11-15,0.3377009816236004
2014-11-16,0.42755224361696637
2014-11-17,0.41752148052180105
2014-11-18,0.33228972315914007
2014-11-19,0.3892606564503274
2014-11-20,0.28093007509958223
2014-11-21,0.6032571654378371
2014-11-22,0.427861788352118
2014-11-23,0.42572816064133223
2014-11-24,0.46126386127087843
2014-11-27,0.6484822725109988
2014-11-28,0.1623279945860591
2014-12-01,0.6864600926610643
2014-12-02,0.4919591814679015
2014-12-03,0.28629037754818143
2014-12-04,0.11245213347921225
2014-12-05,0.23320102487961483
2014-12-06,0.5837779571745474
2014-12-07,0.2557277008674116
2014-12-08,0.4882696057377125
2014-12-09,0.4859803242972152
2014-12-11,0.6863134583309257
2014-12-12,0.49746381064083045
2014-12-13,0.6996077213629982
2014-12-14,0.4884350399207713
2014-12-15,0.17973384330808415
2014-12-17,0.2977142814314363
2014-12-19,0.2604211223138821
2014-12-20,0.1703256387212406
2014-12-21,0.1777038389806231
2014-12-22,0.40373731280744785
2014-12-24,0.4299067502043968
2014-12-26,0.16825144950741242
2014-12-30,0.24187296837780908
2014-12-31,0.6424319496231959
2015-01-01,1.3262051430996704
2015-01-02,2.4921365643240168
2015-01-03,0.8266497526009168
2015-01-04,1.4986388107489328
2015-01-05,6.016130317517415
2015-01-06,3.9432412408806616
2015-01-07,2.550518348840504
2015-01-08,1.1662138414312626
2015-01-10,0.22371912672743324
2015-01-11,0.37912934835508905
2015-01-12,0.2877417404930493
2015-01-13,0.3309276748084651
2015-01-15,0.27847088436930595
2015-01-16,0.1
2015-01-17,0.11005138594325437
2015-01-18,0.530085118522526
2015-01-19,0.3913597540977869
2015-01-20,0.35107521412305576
2015-01-21,0.07064716897155895
2015-01-22,0.27943150308241005
2015-01-23,0.5878283662022623
2015-01-24,0.7523497497201227
2015-01-25,0.6791536424667729
2015-01-26,0.38308400912452123
2015-01-27,0.3688017906583297
2015-01-28,0.7010462519443152
2015-01-29,1.4495663566518395
2015-01-30,0.2614888548353441
2015-01-31,0.6923978908112055
2015-02-01,0.8358823050883325
2015-02-02,4.504220147686881
2015-02-03,3.561113276386281
