date,mean
2012-09-17,0.25190255119158617
2012-09-18,0.081659357250701
2012-09-19,0.20510807862280367
2012-09-20,0.28559391070771917
2012-09-21,0.3232525584664717
2012-09-22,0.513182836463898
2012-09-23,0.09046677826422908
2012-09-24,0.19778292328904795
2012-09-25,0.7483781229970201
2012-09-26,0.6569948186528495
2012-09-27,0.41535364759651183
2012-09-28,0.24620373163640133
2012-09-29,0.22383489262596493
2012-09-30,0.1043503933500803
2012-10-01,0.5674245472837023
2012-10-02,0.2613042039059914
2012-10-03,0.9752413663947852
2012-10-04,0.526281111993001
2012-10-05,0.1543896519392613
2012-10-06,0.24477422998646362
2012-10-07,0.2850284141869827
2012-10-08,0.7113386961691148
2012-10-09,0.5286385733419315
2012-10-10,0.30000000000000004
2012-10-12,0.33508749077330613
2012-10-13,0.3176384112964112
2012-10-14,0.3065507416125164
2012-10-15,0.1756842267683853
2012-10-16,0.21192602812216305
2012-10-17,0.18582169337146767
2012-10-18,0.30241854293173337
2012-10-19,0.4198447886471155
2012-10-20,0.4467279021631273
2012-10-21,0.15975127004024559
2012-10-22,0.10345896305060978
2012-10-24,0.17476767439124807
2012-10-25,0.07033441887995882
2012-10-26,0.17046092375564767
2012-10-27,0.4346407298450033
2012-10-28,0.11706601006419302
2012-10-29,0.37213498924159555
2012-10-30,0.5377720528807307
2012-10-31,0.32769137634154655
2012-11-01,0.5840630299429365
2012-11-02,0.17040014039432996
2012-11-03,0.2406080111581018
2012-11-04,0.22082630151032878
2012-11-05,0.25405082392219025
2012-11-06,0.2887936403267757
2012-11-07,0.28804387182028657
2012-11-08,0.31291451164868744
2012-11-09,0.3605710621224656
2012-11-10,0.36245720411653803
2012-11-11,0.09821093772534603
2012-11-12,0.101883328684681
2012-11-13,0.3404271443178666
2012-11-14,0.33894187267001313
2012-11-15,0.42221951510808564
2012-11-16,0.1512068255638399
2012-11-17,0.17005807647593602
2012-11-18,0.2613717381764826
2012-11-19,0.20614417410114436
2012-11-20,0.4829409151488233
2012-11-21,0.4189649631070383
2012-11-23,0.270436047776354
2012-11-24,0.6667472507963731
2012-11-25,0.21838585019594114
2012-11-26,0.5527022873272652
2012-11-27,0.9763569165406047
2012-11-28,0.23246124477890912
2012-11-29,0.34502872653467664
2012-11-30,0.6228226278778152
2012-12-01,0.18283512449886127
2012-12-02,0.1008116684818749
2012-12-03,0.7870357845548454
2012-12-04,0.2471623345392178
2012-12-05,0.0990701650834151
2012-12-06,0.23060744180101764
2012-12-07,0.3826863126469905
2012-12-08,0.10744018321423629
2012-12-09,0.1494709382346996
2012-12-10,0.1156245010889897
2012-12-11,0.2840451528955943
2012-12-12,0.4171144877196315
2012-12-13,0.1065150812307294
2012-12-14,0.16746272040445076
2012-12-15,0.19744543383829347
2012-12-16,0.5147052901129505
2012-12-17,0.3037752979697035
2012-12-18,0.20285263266614761
2012-12-19,0.04717307828860793
2012-12-20,0.295053646117476
2012-12-22,0.4673460157609676
2012-12-23,0.13923839339066263
2012-12-24,0.9952380952380951
2012-12-25,1.9451915490852303
2012-12-26,0.21933343626285426
2012-12-27,0.5180550478159439
2012-12-28,0.29122471321751314
2012-12-29,0.2663869465910396
2012-12-30,1.188621996696322
2012-12-31,0.23238574609791587
2013-01-01,0.3201923659497122
2013-01-02,0.4954545454545455
2013-01-03,0.44441769239268736
2013-01-04,0.12528394284225103
2013-01-05,0.08093580211415984
2013-01-08,0.09097466447861799
2013-01-09,0.1688716909280757
2013-01-10,0.021361421469705183
2013-01-11,0.12286614800072575
2013-01-12,0.14361805675122027
2013-01-13,0.15274637871613606
2013-01-14,0.07260323159784379
2013-01-15,0.08978350567172151
2013-01-16,0.1395167483766549
2013-01-17,0.1789317762083338
2013-01-18,0.21647477497439388
2013-01-19,0.09244082450847423
2013-01-20,0.07980892280750904
2013-01-21,0.4274997473351291
2013-01-22,0.07551354261575416
2013-01-23,0.2647699845759148
2013-01-24,0.4122655671183018
2013-01-25,0.42806139957236805
2013-01-26,0.43812455978564757
2013-01-27,1.134224023282576
2013-01-28,1.3669926615126358
2013-01-29,1.1520477887945253
2013-01-30,0.47576232267724794
2013-01-31,0.15780671481651282
2013-02-01,0.1978671471306675
2013-02-02,0.21683925477757374
2013-02-03,0.3784293731909383
2013-02-04,0.2566613444249555
2013-02-05,0.1207721687884845
2013-02-06,0.10695119600594226
2013-02-07,0.17263211525656405
2013-02-08,0.17274876289925967
2013-02-09,0.2949672351814733
2013-02-10,0.33975316534237937
2013-02-11,0.1700501468014766
2013-02-12,0.6365256926391185
2013-02-13,0.545755053331286
2013-02-14,0.16820393118647944
2013-02-15,0.34059494702526016
2013-02-16,0.15551530667828778
2013-02-17,0.5441134751773051
2013-02-19,0.1352591095390489
2013-02-20,1.1500000000000001
2013-02-22,0.46512758077072536
2013-02-23,0.39696934789780103
2013-02-24,0.6518947066369589
2013-02-25,0.2068878122949534
2013-02-26,0.20677675896887915
2013-02-27,0.3956090548337385
2013-02-28,0.9603605530968262
2013-03-01,0.24739591302282682
2013-03-02,0.26865400823112157
2013-03-03,0.516785403191431
2013-03-04,0.2673449185995318
2013-03-05,0.40319271617005764
2013-03-06,0.6945930880713489
2013-03-07,0.42877465427340744
2013-03-08,0.32420789584904697
2013-03-09,0.463167751417602
2013-03-10,0.40790401765948786
2013-03-11,0.42133786723974676
2013-03-12,0.26397267310989736
2013-03-13,0.49297285222841847
2013-03-14,0.15963203384259445
2013-03-15,0.31958602007549236
2013-03-16,0.2775001307557791
2013-03-17,0.5841812220352577
2013-03-18,0.38325765135015527
2013-03-19,0.22804419443392018
2013-03-20,0.19347634767266803
2013-03-21,0.4903639333874834
2013-03-22,0.6615797089174323
2013-03-23,0.4545205285214459
2013-03-24,0.26714465449257196
2013-03-25,1.0462883092665378
2013-03-26,1.1003654624827783
2013-03-27,0.43975123506729247
2013-03-28,2.129703246712559
2013-03-29,0.1951330989179259
2013-03-30,0.09576614550017415
2013-03-31,0.44242141546433145
2013-04-01,0.26375175863889555
2013-04-02,0.4895606140217482
2013-04-03,0.4957302014132332
2013-04-04,0.22940821256038654
2013-04-05,0.25384711872204413
2013-04-06,0.28158892795884216
2013-04-09,0.2453961432010986
2013-04-10,0.2941434420037539
2013-04-11,0.49450594716398744
2013-04-12,0.7011002420677603
2013-04-13,0.8022983119451701
2013-04-14,0.5143428056497859
2013-04-15,0.2403449990848275
2013-04-16,0.3024561814136406
2013-04-17,0.44859019647016735
2013-04-18,0.46424063285531486
2013-04-19,0.24764364405515246
2013-04-21,0.29233090977029813
2013-04-22,0.22375792127596605
2013-04-23,0.28700534312686954
2013-04-24,1.4415921537118688
2013-04-25,1.2768754155999695
2013-04-26,7.259159028414296
2013-04-27,0.08966636042487702
2013-04-28,0.5924391652297357
2013-04-29,0.3062029916048489
2013-04-30,0.4785115369394961
2013-05-01,0.15748252443472438
2013-05-02,0.3635218089877278
2013-05-03,0.3655121238703438
2013-05-04,0.37723998159911626
2013-05-05,0.48392630745088333
2013-05-06,0.2722622560546785
2013-05-08,0.5724312274863899
2013-05-09,0.49381982540232133
2013-05-11,0.1
2013-05-12,0.22329865208769373
2013-05-13,0.4446763853717521
2013-05-14,0.38350053080945734
2013-05-15,0.8200356967872898
2013-05-17,0.23838350973224345
2013-05-18,0.4376406096485939
2013-05-19,0.5727496799081587
2013-05-20,0.5311990236957184
2013-05-21,0.1346057270821774
2013-05-22,0.15599955274705654
2013-05-23,0.8835747958790823
2013-05-24,0.15207884873848573
2013-05-25,0.7751489482298977
2013-05-26,0.46341411041310293
2013-05-27,0.6496100334777015
2013-05-28,0.19330899238497393
2013-05-29,0.5036668096706529
2013-05-31,0.5892683535015971
2013-06-01,0.34290820441662445
2013-06-02,0.3576139276012725
2013-06-03,0.20783658514257086
2013-06-04,0.3883802816901416
2013-06-05,0.49406778215881925
2013-06-06,0.30510042505096496
2013-06-08,0.2667838552552245
2013-06-09,0.6317614973175757
2013-06-11,0.5499583498987132
2013-06-14,0.18395921276245805
2013-06-15,0.26199193203349425
2013-06-16,0.2541249036237472
2013-06-17,0.28396910326203734
2013-06-18,0.22612283269756037
2013-06-22,0.4034866269001342
2013-06-23,0.2627920927235398
2013-06-24,4.425713562565028
2013-06-25,0.4425920464256621
2013-06-26,0.8400000000000001
2013-06-27,0.3935267982761434
2013-06-28,0.7428871010937833
2013-06-30,0.15509701811956042
2013-07-01,0.2952435655058988
2013-07-02,0.37247051184936714
2013-07-03,0.13065583634175693
2013-07-05,0.21992233964052604
2013-07-06,0.09556528615230542
2013-07-08,0.3145567131047495
2013-07-09,0.3450677720682252
2013-07-10,0.16037216845343194
2013-07-13,0.2799750727046117
2013-07-14,0.22620323090424552
2013-07-15,0.15
2013-07-17,0.5383984243207877
2013-07-18,0.5280981083437581
2013-07-19,0.10469706664432693
2013-07-20,2.05
2013-07-21,0.21939288438594098
2013-07-22,1.5427157001414429
2013-07-23,0.30777279521674106
2013-07-24,0.16548541108242598
2013-07-25,0.17593824988968873
2013-07-26,0.6866666666666668
2013-07-27,0.3714285714285715
2013-07-29,0.5107542051991546
2013-07-30,0.3512209826563614
2013-07-31,0.2032122575469181
2013-08-01,0.23510600791379987
2013-08-02,0.2205462644598978
2013-08-03,0.1397555865921787
2013-08-05,0.10020502726862669
2013-08-06,0.24036447230882377
2013-08-07,0.34177510445380344
2013-08-08,0.22936029349063
2013-08-09,0.3781052483069972
2013-08-11,0.22558033682294035
2013-08-13,0.42770706346360693
2013-08-14,0.30333525256017246
2013-08-15,0.33725508904943785
2013-08-16,0.22674835225523712
2013-08-18,0.15900938468770898
2013-08-19,0.2295711498873714
2013-08-20,0.0
2013-08-21,0.6032942026851564
2013-08-22,0.5570515478301149
2013-08-23,0.7209876543209871
2013-08-25,0.24620384047267355
2013-08-26,0.17648905639022527
2013-08-27,0.19456776363991463
2013-08-28,0.25809036786826783
2013-08-29,0.30397000178560807
2013-08-30,0.30695734610357245
2013-08-31,0.213430671439777
2013-09-01,0.1088780636625124
2013-09-02,0.2887679935040125
2013-09-03,0.23640042065088804
2013-09-04,0.4103153878787943
2013-09-05,0.15859776304729878
2013-09-06,0.18079252902574466
2013-09-07,0.06747443290740954
2013-09-08,0.14405552738336966
2013-09-09,0.27031234226412815
2013-09-10,0.18268585705142504
2013-09-11,0.1661803022407501
2013-09-12,0.15263561971169629
2013-09-13,0.29686999197944247
2013-09-14,0.479362981178394
2013-09-16,0.5241486926971353
2013-09-17,0.17973178908869247
2013-09-18,8.74
2013-09-20,0.3177489177489177
2013-09-21,0.5811061713012803
2013-09-22,0.6113045291421275
2013-09-23,0.22310480655766993
2013-09-24,0.2037991262200892
2013-09-25,0.37500000000000006
2013-09-26,0.2636966735323025
2013-09-27,0.2545620510299569
2013-09-28,0.17698684933210299
2013-09-30,0.36298382348124913
2013-10-02,0.27525869117771445
2013-10-03,0.2793605477918563
2013-10-05,0.21039317281316677
2013-10-06,0.295480690221857
2013-10-08,0.19
2013-10-10,0.32896510766379305
2013-10-11,0.8153981119481273
2013-10-12,0.12574682739390178
2013-10-13,0.12145420932354563
2013-10-14,0.6082247306310928
2013-10-16,0.7546625040119024
2013-10-17,0.5178681045940572
2013-10-18,0.859817376832228
2013-10-19,1.460796073138707
2013-10-20,0.5202237772251124
2013-10-21,0.3407286568787385
2013-10-23,0.2126456443051708
2013-10-24,0.3466808693327775
2013-10-27,0.21320712834950722
2013-10-28,0.3730549012278958
2013-10-29,0.04848083941605841
2013-10-30,0.10102878075274542
2013-10-31,0.15936412143681805
2013-11-01,0.35594887652544904
2013-11-02,0.3337666489389255
2013-11-03,0.1572449587567787
2013-11-04,0.13474004312958965
2013-11-05,0.1437365871738151
2013-11-06,0.2855888712974665
2013-11-07,0.1
2013-11-09,0.14823499540384974
2013-11-10,0.19660252349075838
2013-11-12,1.071321186728264
2013-11-13,0.1207776869159452
2013-11-14,0.1476286821696859
2013-11-15,0.4884293106326156
2013-11-16,0.18535121718047207
2013-11-17,0.5170156315484538
2013-11-18,1.1869930367299193
2013-11-19,0.12365182274905237
2013-11-20,0.38454106922988435
2013-11-21,3.973333333333334
2013-11-23,0.5965614101101914
2013-11-24,0.19564608263070693
2013-11-25,0.21444283102326114
2013-11-26,0.26348525835296377
2013-11-27,0.2386517958644426
2013-11-28,0.3618099077466973
2013-11-29,0.3683785743838126
2013-11-30,0.23514333397278606
2013-12-01,0.2716085115089527
2013-12-02,0.2560180619087067
2013-12-03,0.16098477557992757
2013-12-04,0.22359393938928934
2013-12-05,0.12072701606589248
2013-12-06,0.1807474806260746
2013-12-07,0.06398927383874857
2013-12-08,0.15988946485655398
2013-12-09,0.20245267538385983
2013-12-10,0.07734329796305643
2013-12-11,0.07324401491398713
2013-12-12,0.1425672158401801
2013-12-13,0.45736133034631105
2013-12-14,0.12261601379045736
2013-12-16,0.364088689247099
2013-12-17,0.2450618201026758
2013-12-18,3.831825510512149
2013-12-19,0.13566938499599734
2013-12-20,0.5679685765129895
2013-12-21,0.2984112872287959
2013-12-22,0.18287429441013636
2013-12-23,0.23055942928642872
2013-12-25,0.5054944180893671
2013-12-26,0.4486828873782614
2013-12-27,0.2688777894174945
2013-12-28,0.1265710742871188
2013-12-29,0.23782097463539853
2013-12-30,0.21907321461012483
2013-12-31,0.3027211556804171
2014-01-02,0.11500779118866332
2014-01-03,0.2530525929140027
2014-01-04,0.25848788525657096
2014-01-05,0.23775973401378594
2014-01-06,0.09235783322094847
2014-01-07,0.17514607467301438
2014-01-08,0.08029596697428384
2014-01-12,0.6080961113462177
2014-01-15,2.1727566098127773
2014-01-16,1.0319627783570586
2014-01-17,1.2270091515497383
2014-01-18,0.1742842351867615
2014-01-20,0.8131620553359684
2014-01-21,0.4008547307948295
2014-01-23,0.23133653957024633
2014-01-24,0.1612221968564239
2014-01-25,0.21192570734053975
2014-01-26,0.18551490115033162
2014-01-27,0.14447280392181636
2014-01-28,0.1607698250092271
2014-01-29,0.12415594698841871
2014-01-30,0.28309265950325274
2014-01-31,0.2428288068355199
2014-02-01,0.23151484989340324
2014-02-02,0.060015857436019115
2014-02-03,0.10275670141290316
2014-02-04,0.31539615975026797
2014-02-05,0.23243489249708266
2014-02-06,0.25244504665802564
2014-02-07,0.20771139951869977
2014-02-08,0.35327205480947715
2014-02-09,0.36263465787098503
2014-02-10,0.3122338198843301
2014-02-11,0.9004096808672322
2014-02-12,1.1917142340015714
2014-02-13,0.11370845400634398
2014-02-14,2.674817051361263
2014-02-15,1.7284444357519413
2014-02-16,0.4857875362902261
2014-02-17,0.6683596548228928
2014-02-18,0.07350601812127411
2014-02-19,0.2800143116049538
2014-02-20,0.09461400636425443
2014-02-21,0.25423898398643024
2014-02-22,0.6135337958614128
2014-02-23,0.2442484530300984
2014-02-24,0.10547343303369669
2014-02-25,0.22644487058218676
2014-02-26,0.3651670553145889
2014-02-27,0.37829497963795194
2014-02-28,0.16895759296915885
2014-03-01,0.18340296850343535
2014-03-02,0.1866790052055254
2014-03-03,0.30982221410996597
2014-03-04,0.416285633464827
2014-03-05,0.23478024392969982
2014-03-06,0.23077206117615773
2014-03-07,0.2667467511120442
2014-03-08,0.2396184680391803
2014-03-09,0.6263099353163399
2014-03-10,0.3726102025368531
2014-03-11,0.23855857529896243
2014-03-12,0.36392046552469653
2014-03-13,0.6493400280845341
2014-03-14,0.27004122768235783
2014-03-15,0.41210497365468063
2014-03-16,1.9508520765952346
2014-03-17,0.19011924631276994
2014-03-18,0.3510125495012907
2014-03-19,0.5145040156090973
2014-03-20,0.9235414231434474
2014-03-21,0.39599521067828564
2014-03-22,0.14733396456107153
2014-03-23,0.3763217557117957
2014-03-24,0.4749944424289145
2014-03-25,0.5164518721652998
2014-03-26,0.4111167740648355
2014-03-27,0.348818394684802
2014-03-28,0.1493719682400396
2014-03-29,0.38668055088569775
2014-03-30,0.341863270344183
2014-03-31,0.6101485771652967
2014-04-01,0.3733938435404887
2014-04-02,0.2929173842243294
2014-04-03,0.3153205432832144
2014-04-04,0.5335089230375076
2014-04-05,0.5882041804391509
2014-04-06,0.3103653269375665
2014-04-07,0.4435765095378256
2014-04-08,0.4246204332381066
2014-04-09,0.8313188825273405
2014-04-10,1.1975421792738175
2014-04-11,0.27528062118750746
2014-04-12,0.5375511964898433
2014-04-13,0.5165682653152642
2014-04-14,0.2840478273549141
2014-04-15,1.6421521564602772
2014-04-16,0.2645775118599355
2014-04-17,0.1917775816405943
2014-04-18,0.7333169608812611
2014-04-19,0.675800562161401
2014-04-20,0.6867262904548085
2014-04-21,0.6482356200831376
2014-04-22,0.7680640346840968
2014-04-23,0.4257166709605346
2014-04-24,0.40748007785940804
2014-04-25,0.48967295094839947
2014-04-26,0.5123805659798459
2014-04-27,0.6072076574641325
2014-04-28,0.34355710075920404
2014-04-29,0.3637089639672245
2014-04-30,0.5427589190695381
2014-05-01,0.6296914228943707
2014-05-02,0.5792863465641309
2014-05-03,0.48471409470887244
2014-05-04,0.357051811028375
2014-05-05,0.31712771598097994
2014-05-06,0.5034127010435752
2014-05-07,0.5405693697160809
2014-05-08,0.48524896029350506
2014-05-09,0.3333869603002166
2014-05-10,0.38697314348413053
2014-05-11,0.24332347553593917
2014-05-12,0.34257343022903025
2014-05-13,6.912089582488851
2014-05-14,0.8911269506426889
2014-05-15,0.9927572458267354
2014-05-16,0.34766882292321033
2014-05-17,0.22058282490377745
2014-05-18,0.19124045771292641
2014-05-19,0.1357898343640464
2014-05-20,0.4420413565964195
2014-05-21,0.3425719774612121
2014-05-22,0.5381579008441258
2014-05-23,0.6397589131397976
2014-05-24,0.2819235651510725
2014-05-25,0.19916649486872023
2014-05-26,0.18484672380686115
2014-05-27,0.39646188662582255
2014-05-29,0.3871482182703343
2014-05-30,0.25343627855394235
2014-05-31,0.21029900317154318
2014-06-01,0.3133260717890552
2014-06-02,0.39853415045559965
2014-06-03,0.4488409993407753
2014-06-04,0.5421243347556041
2014-06-05,0.2771077459492723
2014-06-06,0.19152577511282406
2014-06-07,0.5304501402802515
2014-06-08,0.26240161724191186
2014-06-09,0.2352519488869244
2014-06-10,0.2221613867976709
2014-06-11,0.05600702833296727
2014-06-13,3.4339256784123124
2014-06-14,0.15869639265555044
2014-06-15,1.7869113995233488
2014-06-16,1.8954553468889836
2014-06-17,0.2945479674869008
2014-06-18,0.4578727495064781
2014-06-19,0.48419121353252986
2014-06-20,0.5004596110510046
2014-06-21,0.12313167259786476
2014-06-22,0.22430282112062816
2014-06-23,0.29779936043696176
2014-06-24,0.43175049779240565
2014-06-25,0.13898406638194966
2014-06-26,0.24956335128530113
2014-06-27,0.2713937360528128
2014-06-28,0.23637876514458647
2014-06-30,0.25359214915989775
2014-07-01,0.16494254011369758
2014-07-03,0.2252051681326542
2014-07-06,0.3046130479164854
2014-07-09,0.322691958000493
2014-07-10,0.15610441251713053
2014-07-11,0.43059530544025354
2014-07-12,0.8940653770231899
2014-07-13,0.21937566374494138
2014-07-14,0.6944620491926962
2014-07-15,0.3589690442059589
2014-07-16,0.44004375559608155
2014-07-17,0.2768426857640058
2014-07-18,0.1446062284494022
2014-07-21,0.4
2014-07-22,0.1465866744063026
2014-07-23,0.21064944256198082
2014-07-24,0.23751900528282563
2014-07-25,0.27602239945698276
2014-07-26,0.28117186279106166
2014-07-27,0.2855546239392628
2014-07-28,0.18842419688801346
2014-07-29,0.1108988982753927
2014-07-30,0.1934022251718643
2014-07-31,0.27103376745889657
2014-08-01,0.3594935812306332
2014-08-02,0.11534169620422359
2014-08-03,0.11144247197130085
2014-08-04,0.4050066950456682
2014-08-05,0.24790176509780232
2014-08-06,0.24055635422121013
2014-08-07,0.31674257951919327
2014-08-09,0.40020934116139084
2014-08-10,0.36705667357698823
2014-08-11,2.8040721739510848
2014-08-12,0.5843119197856672
2014-08-13,0.642434829695871
2014-08-14,0.2110374871916046
2014-08-17,0.3875000000000001
2014-08-18,0.26434397019890593
2014-08-19,0.32640409906740137
2014-08-20,0.15431443451547439
2014-08-21,0.4111486142882509
2014-08-22,0.3263468555261151
2014-08-23,0.335843695350045
2014-08-24,0.12423003127960777
2014-08-25,0.210725148631077
2014-08-26,0.2131945499183867
2014-08-27,0.4368987461119581
2014-08-28,0.2070148239531863
2014-08-29,0.4361859746009297
2014-08-30,0.1260197571000913
2014-09-02,0.2610449467185992
2014-09-03,0.16930184417095231
2014-09-04,0.2358733784776046
2014-09-06,0.4563898305084745
2014-09-09,0.39044014073183075
2014-09-10,0.1164752323268763
2014-09-11,0.31068838582176256
2014-09-12,0.21912110603124496
2014-09-13,0.20423228899417578
2014-09-14,0.4048166644480604
2014-09-15,0.26501517329835256
2014-09-16,0.31808106573362444
2014-09-17,0.5767695457370332
2014-09-18,0.5587764723792858
2014-09-19,0.3353253055355861
2014-09-21,0.4455186523050704
2014-09-22,0.4897239024226099
2014-09-23,0.5010344424152091
2014-09-24,0.32337529380281677
2014-09-25,0.22956312895190664
2014-09-28,0.3441169214154182
2014-09-29,0.45016741864452003
2014-09-30,0.2152745071057135
2014-10-01,0.26827818515450075
2014-10-02,0.3265635637609424
2014-10-03,0.32730555354950536
2014-10-04,0.41428744446532456
2014-10-05,0.3472237907020514
2014-10-11,0.9145832483686795
2014-10-12,0.14986625387765226
2014-10-13,0.47745743297135534
2014-10-14,0.27702686515091013
2014-10-16,0.4078349750340029
2014-10-17,0.2291342104559696
2014-10-18,0.3278540262639068
2014-10-19,0.5175235288558816
