date,mean
2012-09-07,0.48627714729424765
2012-09-08,0.9485145976280529
2012-09-09,0.2257611492281304
2012-09-11,0.5011904761904762
2012-09-13,0.2051352620935467
2012-09-14,0.26512732976633036
2012-09-15,0.21418369250453434
2012-09-16,0.15349441780433948
2012-09-18,0.23442970158453527
2012-09-19,0.2280310621242485
2012-09-20,0.2975811045570793
2012-09-21,0.35381669148187816
2012-09-24,0.26422089241274893
2012-09-25,0.6166666666666668
2012-09-26,1.373127435840871
2012-09-27,0.9642654618071861
2012-09-28,0.23461849071681512
2012-09-30,1.06
2012-10-01,0.5600000000000002
2012-10-03,0.8818093606214622
2012-10-04,0.7991681245547547
2012-10-05,0.13034457476683473
2012-10-06,0.3339120370370374
2012-10-07,0.4106191958377178
2012-10-08,0.3397741428195068
2012-10-09,1.0405865769627898
2012-10-12,0.3304354315137495
2012-10-13,0.21173837066562767
2012-10-14,0.6132319905779675
2012-10-15,0.7379520308170593
2012-10-16,0.1384932573117099
2012-10-17,0.13875419773600042
2012-10-18,0.07500000000000001
2012-10-19,0.4631161333012201
2012-10-20,0.6292211268901555
2012-10-21,0.12326578909743234
2012-10-22,0.11649328333573243
2012-10-23,0.19029267053975799
2012-10-25,0.23940457534843715
2012-10-26,0.3320450588581849
2012-10-27,0.4649538216994318
2012-10-28,0.506465015351575
2012-10-29,1.1640586408395053
2012-10-30,1.4056321227943325
2012-10-31,0.32516269473601467
2012-11-01,0.8042722209803662
2012-11-02,0.26739044617722824
2012-11-03,0.2622478135604265
2012-11-05,0.6047614792206556
2012-11-06,0.2443294966371504
2012-11-07,0.35701078532824104
2012-11-08,0.65836736949953
2012-11-09,0.3551443107411496
2012-11-10,0.34098369027480857
2012-11-11,0.16450540958268642
2012-11-12,0.15463740887516536
2012-11-13,0.29781098823093916
2012-11-14,0.23145037401432655
2012-11-16,0.38153737912839175
2012-11-17,0.22020825795765048
2012-11-18,0.22432731026732328
2012-11-19,0.2750849344781847
2012-11-20,0.48853277835587944
2012-11-21,0.812794972077898
2012-11-23,0.28244913618473383
2012-11-24,0.5928594444431129
2012-11-26,1.520201300327268
2012-11-27,0.9013939632147329
2012-11-28,0.4915343459921261
2012-11-29,1.1003911691721915
2012-11-30,0.9361360615026112
2012-12-01,0.2760754380734013
2012-12-02,0.14598692931840582
2012-12-06,0.027232083807306663
2012-12-07,0.4447490762646992
2012-12-08,0.23836745501613565
2012-12-09,0.23531927742855108
2012-12-10,0.20139326156125678
2012-12-11,0.42127437982695876
2012-12-12,0.7237690299496368
2012-12-13,0.12983947921607925
2012-12-14,0.15664188244514204
2012-12-15,0.2158442489453702
2012-12-16,0.6593306054131505
2012-12-17,0.48388368355048367
2012-12-18,0.21970780134967208
2012-12-21,0.18942139099941555
2012-12-22,0.2796906154823757
2012-12-23,0.04086289891246213
2012-12-25,3.66313315994129
2012-12-26,0.15896860593729512
2012-12-27,1.0899418310290696
2012-12-28,0.8428778473944764
2012-12-29,0.26373307866085166
2012-12-30,1.9162007276711974
2012-12-31,0.460264707461447
2013-01-01,0.3793257656770424
2013-01-03,0.8558695142757932
2013-01-05,0.2367048973321814
2013-01-10,0.0
2013-01-11,0.08022321089417205
2013-01-12,0.40011631465010994
2013-01-13,0.25023221912724114
2013-01-14,0.5541419183271048
2013-01-15,0.08250468684277458
2013-01-16,0.12680967033246657
2013-01-17,0.30114936874732784
2013-01-18,0.38090168609040703
2013-01-19,0.174869538235874
2013-01-20,0.1
2013-01-21,0.296767796460785
2013-01-23,0.10600486881255074
2013-01-26,0.7872890113675508
2013-01-28,1.6095490293419932
2013-01-29,1.355376635312643
2013-01-30,1.6921233401305744
2013-01-31,0.1630760590734971
2013-02-01,0.38676598090290587
2013-02-02,0.27312495299124606
2013-02-03,0.5192455038195394
2013-02-04,0.39475005322635365
2013-02-05,0.2039535848819239
2013-02-06,0.06795735018391168
2013-02-07,0.14352571349164783
2013-02-08,0.5573089561018089
2013-02-09,0.4353552942886698
2013-02-10,0.42303683550707377
2013-02-11,0.2374581079998651
2013-02-12,0.5966449720858912
2013-02-13,0.7714628107679687
2013-02-14,0.28778074409940796
2013-02-15,0.4198493699373608
2013-02-21,1.2193548387096773
2013-02-22,0.028571428571428574
2013-02-23,1.5282148787967038
2013-02-24,0.13457542321457328
2013-02-25,0.520462126062282
2013-02-26,0.21746846593902605
2013-02-27,0.5108169211708351
2013-02-28,0.651391338410429
2013-03-01,0.3723307850374337
2013-03-02,0.37262069350879645
2013-03-04,0.12259352787130619
2013-03-05,0.22691022499443056
2013-03-07,0.3870671443005425
2013-03-08,0.6422753801781824
2013-03-09,0.5169422275153231
2013-03-10,0.27547613733004667
2013-03-11,0.3895064685104247
2013-03-12,0.4556860906844802
2013-03-13,0.6803279612958318
2013-03-14,0.1564608363590182
2013-03-15,0.3065813645050184
2013-03-16,0.18646264942252258
2013-03-17,0.5673692279219918
2013-03-18,0.7181515340543957
2013-03-19,0.3560667694583416
2013-03-20,0.1330607515273068
2013-03-21,0.37514067958752856
2013-03-22,0.782886756962912
2013-03-23,0.5021606261416839
2013-03-24,0.8299557511441741
2013-03-25,0.5079464658367521
2013-03-26,1.4302738767950498
2013-03-27,2.118466777890905
2013-03-28,2.5108567813138714
2013-03-29,0.3400763388842609
2013-03-30,0.27295556828267575
2013-03-31,0.6600075765869668
2013-04-01,0.5935559118852469
2013-04-02,0.5005354791826861
2013-04-03,0.59552890464973
2013-04-04,0.6096588874298668
2013-04-05,0.28147809504917454
2013-04-06,0.3006258359953032
2013-04-10,0.3545550934715467
2013-04-11,0.47887155043424456
2013-04-12,0.596869592767124
2013-04-13,0.7717608135184839
2013-04-14,0.5862194323699705
2013-04-15,0.31778768004179075
2013-04-16,0.325625302451937
2013-04-17,0.4667928839186331
2013-04-18,0.4621967619073723
2013-04-19,0.3357847885537106
2013-04-20,0.35686020307215427
2013-04-21,0.39759572981261204
2013-04-22,0.296588280868316
2013-04-23,0.34350137519635215
2013-04-24,3.4196582079281796
2013-04-25,0.7264382495122496
2013-04-26,8.144320552356458
2013-04-27,0.1126517314217839
2013-04-28,0.35324873366446713
2013-04-29,0.5605660203462746
2013-04-30,0.6397858995251477
2013-05-01,0.16277276280289527
2013-05-02,0.3947517156700517
2013-05-03,0.34019212719566466
2013-05-04,0.4756909299962872
2013-05-05,1.1026995950852099
2013-05-06,0.36944269841649463
2013-05-11,0.15433186490455247
2013-05-12,0.1950457618170315
2013-05-13,0.436380580618689
2013-05-14,0.4827549965318326
2013-05-15,0.6312985657137613
2013-05-16,0.38681318681318677
2013-05-17,0.3609260747552758
2013-05-18,0.45335379155405264
2013-05-19,0.6373168103187846
2013-05-20,0.6446183970457803
2013-05-21,0.3182379930955696
2013-05-22,0.31031746472733707
2013-05-23,2.2364291951609583
2013-05-25,0.6226123282455107
2013-05-26,0.7897511353115123
2013-05-27,0.8228303002278997
2013-05-28,0.309546451030804
2013-05-29,0.5786668332259579
2013-05-30,0.3987019080387866
2013-05-31,0.4768448141720029
2013-06-01,0.38599561329465604
2013-06-02,0.5680497110701285
2013-06-03,0.20557213674195862
2013-06-04,0.5280765814664976
2013-06-06,0.529627711155807
2013-06-08,0.6500000000000001
2013-06-09,0.5785573406687752
2013-06-10,0.33318183432569637
2013-06-18,0.3387124502700176
2013-06-22,2.001105914254131
2013-06-23,0.5961605583216106
2013-06-24,7.176130803353227
2013-06-25,0.7004977529694887
2013-06-28,0.5652203834115055
2013-06-30,0.19241409190258726
2013-07-01,0.2719694086684602
2013-07-05,0.23144268327827408
2013-07-06,0.2656146263850146
2013-07-07,0.2795203847408197
2013-07-08,0.3996713896265194
2013-07-09,0.58431673102336
2013-07-10,0.169885870337338
2013-07-11,0.6392027284343723
2013-07-14,0.6648708779034092
2013-07-15,0.29100607110991533
2013-07-16,0.3468148040370715
2013-07-17,0.5819727396482959
2013-07-18,0.40534526560929013
2013-07-19,0.16041166443078644
2013-07-20,2.3462078377556437
2013-07-21,6.646757679180889
2013-07-23,0.6842105263157895
2013-07-24,0.32727554199129255
2013-07-30,0.22711637683928912
2013-08-02,0.5167806158133574
2013-08-03,0.30000000000000004
2013-08-05,0.10000000000000002
2013-08-06,0.22313106950039782
2013-08-08,0.20414166630169778
2013-08-09,0.4969105746591595
2013-08-13,0.3336091364642816
2013-08-14,0.46667801038042683
2013-08-15,0.431026479963235
2013-08-16,0.22621750482461134
2013-08-18,0.3977344079088523
2013-08-19,0.8852271566223365
2013-08-20,0.09583333333333333
2013-08-21,0.33623825458945417
2013-08-22,0.15655130769883857
2013-08-25,0.42415136572879303
2013-08-26,0.31523375120713854
2013-08-27,0.1692717720576549
2013-08-28,0.22293946598073253
2013-08-29,0.4114976294764026
2013-08-30,0.3846089165617827
2013-08-31,0.3473941822260771
2013-09-01,0.18965022953888616
2013-09-02,0.2921503368779537
2013-09-04,0.3966422034120345
2013-09-05,1.0898517803395993
2013-09-08,0.14502721513922823
2013-09-09,0.4213111846387748
2013-09-10,0.23666666666666666
2013-09-11,0.19306965827966374
2013-09-12,0.2116971558130802
2013-09-13,0.2555460769417461
2013-09-14,0.5713538292290213
2013-09-16,0.5135146629550144
2013-09-20,0.1230263157894737
2013-09-21,0.5130109030011564
2013-09-22,0.6798099597725059
2013-09-23,0.1957609505691108
2013-09-24,0.40768618349143765
2013-09-30,0.39209304409767043
2013-10-02,0.6040339989756216
2013-10-03,0.3006371725031373
2013-10-09,0.18698224852071027
2013-10-10,0.3477954377084808
2013-10-11,0.4395081297531587
2013-10-12,0.6162070971495056
2013-10-13,0.3376505293938338
2013-10-16,2.707859881449966
2013-10-17,0.5140866254040273
2013-10-18,2.807340718935005
2013-10-19,1.709493300463048
2013-10-20,5.2410532223365465
2013-10-23,0.2921315392050129
2013-10-24,0.32618593076931274
2013-10-28,0.5818407322268414
2013-10-29,0.1111111111111111
2013-10-30,0.10031112963538868
2013-11-01,0.6896161355740326
2013-11-02,0.4477848753134075
2013-11-03,0.20528579523353604
2013-11-04,0.263445442930548
2013-11-05,0.18031974770499792
2013-11-06,0.2788234374125785
2013-11-08,0.12858082227811504
2013-11-09,0.1657209322880985
2013-11-10,0.20856939274860367
2013-11-12,0.6628960258328606
2013-11-13,0.24190666067675215
2013-11-14,0.45852043603267717
2013-11-15,0.30224598788217344
2013-11-17,0.6261710597055287
2013-11-18,0.5293252306569022
2013-11-19,1.7258674161659249
2013-11-20,0.8783316519755955
2013-11-22,0.16162258375061472
2013-11-23,0.40596412013668925
2013-11-24,0.38582148609857825
2013-11-25,0.606191987452036
2013-11-26,0.2689524215596876
2013-11-27,0.22507869884575027
2013-11-28,0.31432344485942687
2013-11-29,0.5026945588714153
2013-11-30,0.2349783149724016
2013-12-01,0.34710634592214834
2013-12-02,0.28065793940484535
2013-12-03,0.3390775832118121
2013-12-04,0.24243404709552144
2013-12-05,0.2546576828503872
2013-12-06,0.24640998375738357
2013-12-07,0.05246077563886024
2013-12-08,0.24009272474135956
2013-12-09,0.23049015930839978
2013-12-10,0.11345638140487112
2013-12-11,0.13624674058827355
2013-12-12,0.77971727903202
2013-12-13,0.4988290369408903
2013-12-14,0.17163716373253057
2013-12-16,0.5161071854382208
2013-12-17,0.08412698412698412
2013-12-18,2.5322329462091897
2013-12-19,0.3191563600112164
2013-12-20,0.738913019260236
2013-12-21,1.357055623616541
2013-12-25,0.26270262845613895
2013-12-26,0.5399179550447188
2013-12-27,0.4578021714390539
2013-12-28,0.17907206395503122
2013-12-29,0.3553197721588629
2013-12-30,0.33150934414349953
2014-01-01,0.45540610463839104
2014-01-02,0.10701916180823641
2014-01-03,0.29948878076858865
2014-01-04,0.3632532033822362
2014-01-05,0.2783047048641335
2014-01-06,0.22533333333333336
2014-01-07,0.17146000465166322
2014-01-08,0.16999806289221406
2014-01-12,1.332342815727487
2014-01-15,0.053755868544600946
2014-01-16,2.1335479327855524
2014-01-17,1.139499315836378
2014-01-19,0.6546081014945566
2014-01-20,0.4645922582410072
2014-01-23,0.2781475778305702
2014-01-24,0.30699487011089077
2014-01-26,0.3314895440593829
2014-01-27,0.27934399113221126
2014-01-28,0.26913732005000174
2014-01-29,0.17671071701844024
2014-01-30,0.28
2014-01-31,0.7808563152549196
2014-02-01,0.38549283383663563
2014-02-02,0.15872374219291938
2014-02-03,0.12564840445204115
2014-02-04,0.34518387767208225
2014-02-05,0.3422824694835369
2014-02-07,0.2812430995815587
2014-02-08,0.2278929378177839
2014-02-09,0.2932351758231744
2014-02-10,0.26394198274640174
2014-02-11,2.6496441639514736
2014-02-12,2.5434495557448065
2014-02-14,0.8889384085028016
2014-02-15,1.3082465812516193
2014-02-16,1.975110348983524
2014-02-17,0.8215148159422355
2014-02-18,0.24473644803892952
2014-02-19,0.6677133922495057
2014-02-20,0.18381812689842947
2014-02-21,0.2847428007956715
2014-02-22,0.829078140756241
2014-02-23,0.35580492458239843
2014-02-24,0.06974327654346311
2014-02-25,0.2564506440471598
2014-02-26,0.34674254677325994
2014-02-27,0.5212454417943763
2014-02-28,0.45999464678855234
2014-03-01,0.3230753820836441
2014-03-02,0.24405184714854902
2014-03-03,0.36192293615017057
2014-03-04,0.42419294340079455
2014-03-05,0.37289239779306527
2014-03-06,0.250173969982154
2014-03-07,0.29496829613371345
2014-03-08,0.22744126698563114
2014-03-09,0.6405592289685744
2014-03-10,0.39447706579474767
2014-03-11,0.26526110302771644
2014-03-12,0.5199470728428234
2014-03-13,0.23540913084680304
2014-03-14,0.21466995387823865
2014-03-15,0.4923631886854362
2014-03-16,1.1399830790802434
2014-03-17,0.7966946196105082
2014-03-18,6.836435599657872
2014-03-19,0.5344404141293657
2014-03-20,0.3665755289006239
2014-03-22,0.4459638580634527
2014-03-23,0.3391581651279326
2014-03-24,0.4452182806261215
2014-03-25,0.6963385030037437
2014-03-26,0.50238888199108
2014-03-27,0.47522059186276816
2014-03-28,0.15794347312661447
2014-03-29,0.20281470363472245
2014-03-30,0.5405056491778558
2014-03-31,1.0353842949017429
2014-04-01,0.5239273370829695
2014-04-02,0.39179515570675494
2014-04-03,0.31906228636466677
2014-04-04,0.564757184406271
2014-04-05,0.7127583261058089
2014-04-06,0.6780059385205446
2014-04-07,0.34845600363134827
2014-04-08,0.4436613397461933
2014-04-09,0.5722222222222222
2014-04-10,1.2252571060584336
2014-04-11,0.33448599789550765
2014-04-12,0.3191983041001673
2014-04-14,1.9110240751396808
2014-04-15,0.4487030334299068
2014-04-16,0.4889508044509092
2014-04-17,0.9111404660318158
2014-04-18,0.7357696251873246
2014-04-19,1.0467830240323912
2014-04-20,0.5890973878862438
2014-04-21,0.7134086153126246
2014-04-22,1.356864750156677
2014-04-23,0.592253428809016
2014-04-24,0.45971571656296395
2014-04-25,0.5416836238703534
2014-04-26,0.5617105816902427
2014-04-27,0.792556823558534
2014-04-28,0.4790538589129239
2014-04-29,0.4518284330195526
2014-04-30,0.5704904470137564
2014-05-01,0.6536445746490886
2014-05-02,0.9225220823993213
2014-05-03,0.6564439940442838
2014-05-04,0.4882075146799599
2014-05-05,0.36462684533073497
2014-05-06,0.5597191008907175
2014-05-07,0.6391869964680905
2014-05-08,0.5322011302392387
2014-05-09,0.7828204732998875
2014-05-10,0.34264130423604355
2014-05-11,0.17742542284225934
2014-05-12,0.3210526315789474
2014-05-13,0.21576354679802948
2014-05-14,0.7144970327396837
2014-05-15,1.9891340113326654
2014-05-16,0.6433988943765995
2014-05-17,0.3566560903087426
2014-05-18,0.8386411469425333
2014-05-19,0.22572465377290235
2014-05-20,0.6233842084464222
2014-05-21,0.36898973817972625
2014-05-22,0.6553746674137572
2014-05-23,0.7035915335804245
2014-05-24,0.39749999999999996
2014-05-26,0.23014836918002135
2014-05-27,0.4276357715799733
2014-05-29,0.4565426997245179
2014-05-30,0.32655457956235795
2014-05-31,0.29405583998712675
2014-06-01,0.3574052684016046
2014-06-02,0.36802592593307
2014-06-03,0.30965023638592204
2014-06-04,0.9332346274980532
2014-06-05,0.4063124109189776
2014-06-06,0.182866889665606
2014-06-07,0.2828316199859395
2014-06-08,0.8018559971456192
2014-06-09,0.7625000000000002
2014-06-11,0.08504519309778145
2014-06-12,0.13823885658914759
2014-06-13,3.132040790278562
2014-06-14,0.4
2014-06-15,2.685881769304272
2014-06-16,1.1577351125453472
2014-06-17,0.183502378287633
2014-06-18,0.48624018280326564
2014-06-19,0.841992882562277
2014-06-21,0.2722125085749673
2014-06-22,0.39845402141780256
2014-06-23,0.579548014893968
2014-06-26,0.29658908483014423
2014-06-27,0.3126757863902156
2014-07-01,0.18501910141112676
2014-07-06,0.4111405616313617
2014-07-10,1.7537106989814424
2014-07-11,0.2675701796122279
2014-07-12,1.2090325228871022
2014-07-13,0.7745009872036827
2014-07-14,2.3407329445490666
2014-07-15,3.1195083317493495
2014-07-16,0.5635168643009388
2014-07-17,0.4648493807948448
2014-07-20,0.6225694479776033
2014-07-22,0.2901899349669766
2014-07-23,0.19399661597221302
2014-07-25,0.1616075245831552
2014-07-26,0.4107959566104979
2014-07-28,0.2576893809768277
2014-07-29,0.07178225625691556
2014-07-30,0.10169379523020453
2014-07-31,0.5450495726633585
2014-08-01,0.4140644880493394
2014-08-03,0.16356324764571678
2014-08-04,0.5930763990814396
2014-08-05,0.2849019870864136
2014-08-06,0.6104215806878727
2014-08-07,0.4452658320204234
2014-08-09,0.4544759425835077
2014-08-10,0.6291242703885992
2014-08-11,1.7818298846189398
2014-08-12,0.8620983753203624
2014-08-13,0.49458563867911814
2014-08-14,5.7250000000000005
2014-08-15,0.3973285219853687
2014-08-16,0.5581810374902711
2014-08-17,0.4314853676218089
2014-08-18,0.40263952327127817
2014-08-19,0.5148672590217352
2014-08-20,0.11357815910054493
2014-08-21,0.47664550649535903
2014-08-22,0.5019180289308925
2014-08-23,0.5053791601510251
2014-08-24,0.12864626065004792
2014-08-25,0.12436548223350119
2014-08-26,0.2093120415508665
2014-08-28,0.32303456714591616
2014-08-29,0.5382815051907311
2014-08-30,0.11134983276515058
2014-09-01,0.16327156589931685
2014-09-02,0.3843577654713663
2014-09-03,0.617546898594248
2014-09-04,0.17422672891742116
2014-09-05,0.22696714159156411
2014-09-06,0.27096483318304787
2014-09-09,0.3209543613797513
2014-09-10,0.2653225806451613
2014-09-11,0.7585164775562451
2014-09-14,0.8134911011148055
2014-09-15,0.2789804377442913
2014-09-16,0.2591404746632457
2014-09-17,0.34959306036111215
2014-09-18,0.8146411899863994
2014-09-19,0.42504740334983654
2014-09-21,0.40498052922278105
2014-09-22,0.31380927344899506
2014-09-23,0.7807626870499375
2014-09-24,0.5698639892493508
2014-09-25,0.30784516113404176
2014-09-28,0.4719045685252826
2014-09-29,0.5509579419737054
2014-09-30,0.19892285796807593
2014-10-01,0.3240817621737651
2014-10-02,0.3235960876602663
2014-10-04,0.5713283330531361
2014-10-05,0.298094692600817
2014-10-09,2.0670339135998956
2014-10-10,2.9544063442421526
2014-10-12,0.23108581885709648
2014-10-13,0.7746141139532086
2014-10-14,0.4929011539781097
2014-10-16,0.5752303277699194
2014-10-17,0.25942755519709937
2014-10-18,0.3381326162491028
2014-10-19,0.5674788925162604
2014-10-20,0.6625417702033012
2014-10-21,0.4674674242281414
2014-10-22,0.4141983400480124
2014-10-24,0.2398509787137883
2014-10-25,0.7761426110352485
2014-10-26,0.524834524755099
2014-10-27,0.27388232885653463
2014-10-28,0.28339090319977545
2014-10-29,0.29287692811733695
2014-10-31,0.367084775588317
2014-11-01,0.19828641631353597
2014-11-02,0.30680774045896675
2014-11-03,0.31123651907378463
2014-11-05,0.22906051465718338
2014-11-06,3.2966942148760325
2014-11-07,1.0558539819362198
2014-11-08,0.36835601631546816
2014-11-09,1.4744593343959982
2014-11-10,0.45180857740123587
2014-11-11,0.2659549526853899
2014-11-13,0.34021680000577204
2014-11-14,0.36476447079468344
2014-11-15,0.28546759934275606
2014-11-16,0.556924760454836
2014-11-17,0.2624029830161552
2014-11-18,0.21832890451513615
2014-11-19,0.27774634467743164
2014-11-20,0.32436767051098764
2014-11-21,0.3017687639196486
2014-11-22,0.305825947161489
2014-11-23,0.22752721363450998
2014-11-24,0.2306310069706173
2014-11-27,0.33521805129427773
2014-12-01,0.7196834580644073
2014-12-02,0.23398370943373992
2014-12-03,0.13665190910647493
2014-12-04,0.4101750543021441
2014-12-05,0.5151197450520231
2014-12-06,2.6108465521047193
2014-12-07,0.6965232317854788
2014-12-08,0.19065348050455622
2014-12-09,0.23405518652371637
2014-12-11,0.5084989649976942
2014-12-12,0.9475657494701873
2014-12-13,0.4478335101088655
2014-12-14,0.34512319369785915
2014-12-15,0.20391466115499926
2014-12-17,0.41881587088374367
2014-12-19,0.21604192185583632
2014-12-20,0.243757843298435
2014-12-21,0.2670819224184459
2014-12-22,0.4842160677909721
2014-12-23,0.25825798217530505
2014-12-24,0.4502490446838152
2014-12-26,0.22264086171921238
2014-12-30,0.14769532632120908
2014-12-31,0.7774427554696445
2015-01-01,1.7231673235111824
2015-01-02,0.9846404187336073
2015-01-03,0.4078120568327689
2015-01-04,0.9912591607581119
2015-01-05,1.559589476154253
2015-01-06,2.5266130797389517
2015-01-07,4.35133805116985
2015-01-08,0.8917181833565063
2015-01-10,0.08464794260237546
2015-01-11,0.2695968334630605
2015-01-12,0.23571457929439626
2015-01-13,0.552484309054847
2015-01-14,0.5844961240310079
2015-01-15,0.15730359389816123
2015-01-17,0.11807957901281191
2015-01-18,0.4611115322847821
2015-01-19,0.14725209898132244
2015-01-20,0.4322439723647214
2015-01-21,0.24587321770883164
2015-01-22,0.42661636835712863
2015-01-23,0.379610633638846
2015-01-24,0.7634287340733733
2015-01-25,0.3450309006907834
2015-01-26,0.3031967846527959
2015-01-27,0.22495080352568134
2015-01-28,0.5131815168152211
2015-01-29,0.5953923099391788
2015-01-30,0.010967741935483874
2015-01-31,0.18727262107393733
2015-02-01,0.33001106441829514
2015-02-02,2.0878339155419123
2015-02-03,3.780103778478022
2015-02-05,0.5527969072498674
2015-02-06,0.6863911976028166
2015-02-07,0.8545979207210459
2015-02-08,1.1374170841913396
2015-02-09,0.7261073182482164
2015-02-10,0.3937360604490799
2015-02-11,0.37268841885641824
2015-02-12,0.22268741273340512
2015-02-13,0.2435224724746596
2015-02-14,0.4398501119434622
2015-02-16,0.1680477884605626
2015-02-17,0.09713438953024221
2015-02-18,0.13750378493705026
2015-02-19,0.39030056238986033
2015-02-21,0.24163921298617247
2015-02-22,0.1000557973563014
2015-02-24,0.5949306612598776
2015-02-25,0.3148276558933293
2015-02-26,0.35176994127478095
2015-02-27,0.5029538318977399
2015-02-28,0.43124306632383125
2015-03-01,0.6501882795415472
2015-03-02,1.5577383223987091
2015-03-03,0.6740801077443977
2015-03-04,0.10335150088611031
