date,mean
2012-10-14,0.616469829829411
2012-10-15,0.33481629307100413
2012-10-16,0.2991970807426412
2012-10-17,0.839568341168286
2012-10-18,1.0631926830970404
2012-10-19,0.7989958245398822
2012-10-20,0.6076827646105657
2012-10-21,0.5402869647703695
2012-10-22,0.7128962522386619
2012-10-23,1.1183483837908963
2012-10-24,0.25
2012-10-26,0.19095499872155458
2012-10-27,0.6793221518024704
2012-10-28,0.749040393104835
2012-10-29,1.0074328991696333
2012-10-30,0.825828108351067
2012-10-31,0.7950026244316873
2012-11-01,0.496302369013123
2012-11-02,0.7964577165411693
2012-11-03,0.6572513149656402
2012-11-04,0.5711878449434973
2012-11-05,0.4849865794524561
2012-11-06,0.7408159133187161
2012-11-07,0.7548771114299976
2012-11-08,1.0481462686960101
2012-11-09,0.9811329734430398
2012-11-10,0.5280815082179585
2012-11-11,0.4882248202550355
2012-11-12,0.5000477855137985
2012-11-13,1.0148285450069725
2012-11-15,0.713331381001479
2012-11-16,0.5568098427051266
2012-11-17,0.641098391649664
2012-11-18,0.8249538728109855
2012-11-19,0.8528426049482422
2012-11-20,1.014338733853725
2012-11-21,0.6473865230926776
2012-11-23,0.9277163255995531
2012-11-24,1.4350205604145214
2012-11-25,0.8654870215891697
2012-11-26,0.5381142583298493
2012-11-27,0.7433775162771014
2012-11-28,0.543761304166554
2012-11-29,0.7383127227563882
2012-11-30,0.7576437807197408
2012-12-01,1.7722583401738399
2012-12-02,0.8829514067773
2012-12-03,1.0625523311656837
2012-12-05,1.789742294087923
2012-12-06,0.4094835906470055
2012-12-07,0.43508154415085093
2012-12-09,0.6784962778451922
2012-12-10,0.831516576178411
2012-12-11,0.8148454626684023
2012-12-12,0.5844236291832474
2012-12-13,0.5516864999831694
2012-12-14,0.678258467067664
2012-12-15,0.8306464139141698
2012-12-16,1.0638410505518203
2012-12-17,0.7460452442329296
2012-12-18,0.5272533223434247
2012-12-19,0.5237361079859462
2012-12-20,0.9686189772210716
2012-12-21,1.1819992513061424
2012-12-22,0.7602008927630858
2012-12-23,0.310359992106673
2012-12-24,1.18473275030618
2012-12-25,1.404903860593614
2012-12-27,1.8529338032639215
2012-12-28,2.654730230332382
2012-12-29,2.678421292213614
2012-12-30,0.7871894287758171
2012-12-31,1.6010042556435804
2013-01-01,1.1309354249520265
2013-01-02,1.3018501165972736
2013-01-03,0.6709032271816355
2013-01-04,0.7837066745691676
2013-01-05,0.48094912934791534
2013-01-06,0.8947219002840712
2013-01-07,0.13764073708944238
2013-01-08,0.201072010527841
2013-01-09,0.6034674466755697
2013-01-10,0.2765034193876913
2013-01-11,0.7387096774193546
2013-01-12,0.8774915972006313
2013-01-13,0.4394094214990621
2013-01-14,0.5225071265403307
2013-01-15,0.8965933281652523
2013-01-16,1.1130400003786065
2013-01-17,0.4683415004127412
2013-01-18,0.6780078652099794
2013-01-19,0.5078764243909445
2013-01-20,0.6524439917179192
2013-01-21,2.3886838923268634
2013-01-22,0.225863002145694
2013-01-23,0.8178110242818581
2013-01-24,0.55922178399226
2013-01-25,1.330240976340685
2013-01-26,0.4970775569747298
2013-01-27,2.1971635313674773
2013-01-28,0.6927327313762042
2013-01-29,0.5386229781883303
2013-01-30,0.6013586756432551
2013-01-31,2.2987266879757597
2013-02-01,1.1088681519763182
2013-02-02,0.8425480451358062
2013-02-03,0.7092584792095159
2013-02-04,0.5425134895511441
2013-02-05,0.5206344048809207
2013-02-06,0.6938621835735507
2013-02-07,0.7695856835075209
2013-02-08,0.7881578203637127
2013-02-09,0.5471640340810646
2013-02-10,0.5904932004395211
2013-02-11,0.46837384501214835
2013-02-12,1.0664072996695246
2013-02-13,0.728242872750277
2013-02-14,0.47120912082586364
2013-02-15,0.5788798739024759
2013-02-16,0.5483034976396034
2013-02-17,0.7820640113329507
2013-02-19,0.35713258615645777
2013-02-20,0.23638126709106144
2013-02-21,0.9000000000000001
2013-02-22,1.5781954887218053
2013-02-23,2.4172540241305516
2013-02-24,2.884065495300331
2013-02-25,6.022949411017946
2013-02-26,1.7368859305362632
2013-02-27,0.6105906363350858
2013-02-28,1.0265398710286229
2013-03-01,0.5671678917311551
2013-03-02,0.3411547109779932
2013-03-03,0.8964103590175964
2013-03-04,0.8068265954606925
2013-03-05,1.1479008307948877
2013-03-06,0.8291381975411865
2013-03-07,0.547531958026743
2013-03-08,0.6211844729568158
2013-03-09,0.7088466021530602
2013-03-10,0.8754517076204686
2013-03-11,1.1158445457193316
2013-03-12,0.7564740157482465
2013-03-13,0.620157702461974
2013-03-14,0.5352526380492664
2013-03-15,0.8009580786668192
2013-03-16,1.205221364113018
2013-03-17,0.9510486518210212
2013-03-18,0.6077652224065027
2013-03-19,0.548758770823358
2013-03-20,0.7254659437380091
2013-03-21,1.469697315512505
2013-03-22,0.847546318834477
2013-03-23,0.7195558138246205
2013-03-24,1.1716686386359887
2013-03-25,0.4183575917271542
2013-03-26,1.0607368263469052
2013-03-27,1.34954539221851
2013-03-28,0.6197227801982839
2013-03-29,0.3837177984675149
2013-03-30,0.5810616022384045
2013-03-31,0.6828682583092799
2013-04-01,1.3100948021559904
2013-04-02,1.1904470348218084
2013-04-03,0.7215762387789635
2013-04-04,0.6729436858032742
2013-04-05,0.8632969763429214
2013-04-06,0.9964086987921239
2013-04-07,1.123874860429418
2013-04-08,0.3718846962266041
2013-04-10,0.9027089493327753
2013-04-11,1.1749716701262736
2013-04-12,1.0487195472211719
2013-04-13,0.8776909645274436
2013-04-14,0.3487492315694919
2013-04-15,0.5030563872970715
2013-04-16,0.9777572156511312
2013-04-17,0.9070851292475066
2013-04-18,0.7315512011849045
2013-04-19,0.8800138478647378
2013-04-20,0.5137939191055173
2013-04-21,0.4616866824194294
2013-04-22,1.3649345350654472
2013-04-23,2.1650796620876456
2013-04-24,1.625236976215971
2013-04-25,4.955728040332778
2013-04-26,0.2397475362784126
2013-04-27,1.436925836225833
2013-04-28,0.9935101017582805
2013-04-29,1.1109325343820198
2013-04-30,0.9360364172752985
2013-05-01,0.7825352275299647
2013-05-02,0.8338377305654577
2013-05-03,1.0652795476887018
2013-05-04,1.009790600192414
2013-05-05,0.8482085627527355
2013-05-06,0.6636995923221685
2013-05-07,0.8134873174813505
2013-05-08,0.398339119188619
2013-05-10,0.4311543284571554
2013-05-11,0.1382385240500768
2013-05-13,0.8404209306762127
2013-05-14,0.33270896745492845
2013-05-15,0.512866658553698
2013-05-16,0.2396859259525409
2013-05-17,0.32
2013-05-18,1.3971213870570132
2013-05-19,0.543619602894534
2013-05-20,0.7018080518627712
2013-05-21,0.56925043435962
2013-05-22,0.26242236210373854
2013-05-23,0.6331489092515171
2013-05-24,0.5705531881842485
2013-05-25,0.330307848386675
2013-05-26,0.3261320695345734
2013-05-27,0.408549460379158
2013-05-28,0.2427287192091124
2013-05-29,0.7639796898127559
2013-05-30,1.8901813586382483
2013-05-31,0.7877834628872064
2013-06-01,0.2603737178692647
2013-06-02,0.4867896937177779
2013-06-03,0.8259611928674774
2013-06-04,0.9932190998531039
2013-06-05,1.045430000759793
2013-06-06,0.36846361185983506
2013-06-07,0.38613579828623096
2013-06-10,0.5465980988971122
2013-06-15,0.43423205406094667
2013-06-16,0.2427644493858884
2013-06-17,0.1878264804758209
2013-06-18,0.7508196721311479
2013-06-21,0.4473521732035031
2013-06-23,0.27874396135265694
2013-06-24,0.7310847483910963
2013-06-25,1.2981040853739458
2013-06-26,0.7974696822537807
2013-06-27,0.6096180676152788
2013-06-28,0.33437628995781316
2013-06-30,0.2863525215633464
2013-07-01,0.9540977185889945
2013-07-02,0.5798212754685608
2013-07-03,0.13058776424059765
2013-07-05,0.29129102084590497
2013-07-06,0.849052981889776
2013-07-07,2.1610948103341925
2013-07-08,0.2841034883412322
2013-07-09,0.1934069282332544
2013-07-10,0.5384735350269103
2013-07-11,0.2
2013-07-15,0.2441448246342877
2013-07-17,0.8085720227642769
2013-07-19,0.23989878020394287
2013-07-20,0.41133755592749377
2013-07-21,0.22469275049345602
2013-07-26,0.3304838483146063
2013-07-27,0.5560052939834198
2013-07-28,0.5138236038385927
2013-08-01,0.17979508498170624
2013-08-02,0.7097780430366276
2013-08-03,0.26729510858858785
2013-08-05,0.13849587010521644
2013-08-06,0.32189243636506065
2013-08-07,0.8563123637319598
2013-08-09,0.21841004776225115
2013-08-10,0.2227254255655392
2013-08-16,0.7510798182955316
2013-08-22,4.071218371752129
2013-08-23,0.07931947596862186
2013-08-24,3.1271936464828576
2013-08-25,0.23286804480982218
2013-08-28,0.6342581890843666
2013-08-31,0.16549295774647863
2013-09-01,0.5033736053885617
2013-09-02,0.6035678120049996
2013-09-03,0.45549893435634836
2013-09-04,2.9329569025121
2013-09-05,0.40743441484219173
2013-09-06,0.19161032286896026
2013-09-07,0.37829890773623476
2013-09-08,0.9625592417061613
2013-09-09,0.5621812925626251
2013-09-11,0.15222790751356197
2013-09-12,0.3045452330672078
2013-09-14,0.3877839282305784
2013-09-18,0.5124219725343323
2013-09-23,0.3761620301735415
2013-09-24,0.7491077967465172
2013-09-26,0.5617840452964442
2013-09-27,0.3753882206001901
2013-09-28,0.4200423589176242
2013-09-29,0.5512061987704096
2013-09-30,0.5147709703523591
2013-10-01,0.3678789285741357
2013-10-02,0.22362124980158352
2013-10-03,0.5256939648374785
2013-10-04,0.6971668271134948
2013-10-05,1.0091913021899173
2013-10-06,0.7895089152080369
2013-10-07,0.25361300256059854
2013-10-08,0.6089284238478666
2013-10-09,0.9203461939779389
2013-10-10,0.7370895264431325
2013-10-12,0.7185463494524056
2013-10-13,0.4675255190687611
2013-10-14,1.952205254112449
2013-10-15,2.3700510564111075
2013-10-16,0.7600790108463891
2013-10-17,0.4074349923711011
2013-10-18,2.343749547497937
2013-10-19,0.6434541599112776
2013-10-20,0.7432925980547034
2013-10-21,0.802791844350061
2013-10-22,1.7868385804334388
2013-10-23,1.2976417421391517
2013-10-24,0.6498920057683685
2013-10-25,0.7348330086377255
2013-10-26,0.9512156403483126
2013-10-27,0.9219021204897423
2013-10-28,0.6765731981707618
2013-10-29,0.5381058980636003
2013-10-30,0.7215432303808101
2013-11-01,0.9758581613450301
2013-11-02,0.7413086821714422
2013-11-03,0.11247079976299366
2013-11-04,0.615347853590821
2013-11-05,0.1895010776178823
2013-11-06,0.7253488899964239
2013-11-07,0.17672561153209063
2013-11-09,0.497044836742463
2013-11-10,0.4079186690320471
2013-11-11,1.1827495536690196
2013-11-12,0.4571829382239781
2013-11-13,0.9358440863735463
2013-11-14,1.8911128953348932
2013-11-15,1.0918999618365426
2013-11-16,0.6506226634266017
2013-11-17,1.0868082721381318
2013-11-18,1.465205159326183
2013-11-19,2.88656862378235
2013-11-20,1.3752641169882476
2013-11-21,0.9342480318787234
2013-11-22,0.6530321785302986
2013-11-23,1.0250997463921645
2013-11-24,0.4740930470511097
2013-11-25,0.4757031073706991
2013-11-26,0.6219209884702955
2013-11-27,0.7590125814412293
2013-11-28,0.8164206184580938
2013-11-29,0.4868333281068021
2013-11-30,0.22849857670261708
2013-12-01,1.1589177023331523
2013-12-02,0.8372071960576288
2013-12-03,0.8935767955055642
2013-12-04,0.7686863811340299
2013-12-05,0.5670391553791041
2013-12-06,0.6197813864897896
2013-12-07,0.8276509837051604
2013-12-08,0.9006029806431263
2013-12-09,0.7065705082765028
2013-12-10,0.4719356423251971
2013-12-11,0.6078867028732954
2013-12-12,0.9506328780347352
2013-12-13,1.5358344777578694
2013-12-14,1.714560190589485
2013-12-15,4.790819533718565
2013-12-16,4.895239510878726
2013-12-17,1.1727353268891292
2013-12-18,4.898743166173847
2013-12-19,1.7112346106122214
2013-12-20,0.8227880615781363
2013-12-21,0.5807238607500371
2013-12-22,0.8050024784624932
2013-12-23,1.2668180415353256
2013-12-24,1.1566859324381518
2013-12-25,0.907754491209365
2013-12-26,0.47720184580705494
2013-12-27,0.6533038985641243
2013-12-28,0.858561336119849
2013-12-29,1.1925702969808265
2013-12-30,0.31084202079399986
2013-12-31,0.7004942923633414
2014-01-01,0.5065895638459484
2014-01-02,0.5714513964010363
2014-01-03,1.0093175287456606
2014-01-04,0.9059821929892113
2014-01-05,0.7238326667783598
2014-01-06,0.6229514412534931
2014-01-07,0.756905650388607
2014-01-08,0.9307522484282654
2014-01-09,1.218572879266298
2014-01-10,0.922768123799252
2014-01-11,0.7859100279966457
2014-01-12,1.4147131056039364
2014-01-13,0.6962139349333389
2014-01-14,0.5195864805422725
2014-01-15,1.6886387119136406
2014-01-16,1.4208102702200418
2014-01-17,1.6656661742983727
2014-01-18,1.4625017022652946
2014-01-19,1.4933092545012085
2014-01-20,1.8693695828725236
2014-01-21,0.6935818669108118
2014-01-22,0.5925684951704455
2014-01-23,0.846311885220218
2014-01-24,0.7938414204232286
2014-01-25,1.0849964061998978
2014-01-26,0.4207712242421095
2014-01-27,0.6381063002497996
2014-01-28,0.5438598903338493
2014-01-29,0.6090913690638977
2014-01-30,0.8633507153049317
2014-01-31,1.1180807237256727
2014-02-01,0.2854481026135856
2014-02-02,0.5366284047099338
2014-02-03,0.7086999751325526
2014-02-04,1.129502514969227
2014-02-05,1.0646050406115846
2014-02-06,0.6983216231500118
2014-02-07,0.5280922591556673
2014-02-08,0.7939709889589975
2014-02-09,1.130988128055453
2014-02-10,0.8503320635859223
2014-02-11,0.8585382809011213
2014-02-12,0.7935087044122335
2014-02-13,0.386795048920579
2014-02-14,1.1811443401866635
2014-02-15,1.349954442533207
2014-02-16,1.2216247965247282
2014-02-17,0.8155928173173193
2014-02-18,0.6240047091157893
2014-02-19,0.8727799526786547
2014-02-20,0.7330623424054368
2014-02-21,1.381435040217479
2014-02-22,0.9573435844317321
2014-02-23,0.6519150272365515
2014-02-24,0.6238630579198344
2014-02-25,1.0203446531576805
2014-02-26,1.044534624184288
2014-02-27,0.8877665507232124
2014-02-28,0.55585001430792
2014-03-01,0.6503662405766696
2014-03-02,0.7604152762010181
2014-03-03,1.1072806032384195
2014-03-04,0.9538438133697908
2014-03-05,0.6777286503984086
2014-03-06,0.6072523760944202
2014-03-07,0.7953642753737693
2014-03-08,0.8820391291270941
2014-03-09,1.082110822555788
2014-03-10,0.7277083102078459
2014-03-11,0.8261986207429408
2014-03-12,0.603948043599137
2014-03-13,0.8217676442513733
2014-03-14,1.3278206081091926
2014-03-15,0.8444609616134555
2014-03-16,1.0868586920183434
2014-03-17,0.5902659292118292
2014-03-18,0.9355000454026609
2014-03-19,0.9302815013552089
2014-03-20,1.1562690163672562
2014-03-21,0.7292439482301285
2014-03-22,0.8125411302653793
2014-03-23,0.7310830909929719
2014-03-24,0.3649557185029996
2014-03-25,1.0406416055208076
2014-03-26,0.9267458729947463
2014-03-27,0.605596676038627
2014-03-28,0.7647018306012665
2014-03-29,1.019513637160014
2014-03-30,1.316527033063398
2014-03-31,0.852983595169054
2014-04-01,0.6074935106008147
2014-04-02,0.6418146928084183
2014-04-03,0.9435932200957821
2014-04-04,1.4728889486832355
2014-04-05,1.1021300055486145
2014-04-06,0.5067796591837106
2014-04-07,0.707120867443837
2014-04-08,1.023120882681882
2014-04-09,1.6990280357223329
2014-04-10,1.0717314031622376
2014-04-11,0.7882597214709977
2014-04-12,1.2322615215004025
2014-04-13,0.5395232353899578
2014-04-14,2.2589809348831857
2014-04-15,1.274070058292726
2014-04-16,0.9877982007034074
2014-04-17,0.9201337169440023
2014-04-18,0.7928710906207983
2014-04-19,1.3618326887979562
2014-04-20,1.3087683823305214
2014-04-21,1.2679327531089233
2014-04-22,0.9043516599687274
2014-04-23,0.8366579570531996
2014-04-24,1.220200824088839
2014-04-26,0.8647220846073731
2014-04-27,1.135138171394587
2014-04-28,0.9042240577566231
2014-04-29,0.8256666323513531
2014-04-30,0.7713726783994602
2014-05-01,1.5157719306905277
2014-05-02,1.264002733481084
2014-05-03,0.8422477558476386
2014-05-04,0.7170735471655277
2014-05-05,1.0003795541893725
2014-05-06,1.658418584080985
2014-05-07,1.1142724915538658
2014-05-08,0.46162724875509115
2014-05-09,0.5622668337818348
2014-05-10,1.19474569855339
2014-05-11,0.9064760199913519
2014-05-12,1.0795798288363971
2014-05-13,1.501027680821544
2014-05-14,1.5659712152127097
2014-05-15,1.383737418465089
2014-05-16,1.1968927090801162
2014-05-17,0.9297744660116638
2014-05-18,0.7950393749685458
2014-05-19,0.6432473038615356
2014-05-20,0.6122008832873854
2014-05-21,0.41585695301435466
2014-05-22,1.1231000938365354
2014-05-23,0.633318606756772
2014-05-24,0.6397320523549265
2014-05-25,0.4490610947152698
2014-05-26,1.8797139941839554
2014-05-27,1.021926547394156
2014-05-28,0.767849790912305
2014-05-29,0.2762929309102545
2014-05-30,0.6790615098721409
2014-05-31,0.631869651662905
2014-06-01,1.0514444036349568
2014-06-02,1.0197639907498233
2014-06-03,0.3378003137641385
2014-06-04,0.4412695265400192
2014-06-05,0.4481667937377561
2014-06-06,0.5366611242791952
2014-06-09,0.10289891973937769
2014-06-10,0.6333333333333335
2014-06-11,0.8083333333333335
2014-06-14,0.14871087391828705
2014-06-15,2.767625899280575
2014-06-16,0.6812495313041939
2014-06-17,1.0185813071932661
2014-06-18,1.03506662848611
2014-06-19,0.2809752288531808
2014-06-20,0.7785866971873429
2014-06-21,0.3533573359632632
2014-06-22,0.8435792744435059
2014-06-23,1.1316813551058043
2014-06-24,1.2343923759889095
2014-06-25,0.4275412080949085
2014-06-27,0.7056803661822153
2014-06-28,0.7579951295186316
2014-06-29,1.1410156369510907
2014-06-30,0.7532843130240376
2014-07-01,0.29985764019854366
2014-07-02,0.7224935233878671
2014-07-04,0.872636501525765
2014-07-05,0.4481682578714451
2014-07-06,0.21666666666666676
2014-07-09,3.7
2014-07-10,0.5197054040116885
2014-07-11,1.3095323435100006
2014-07-12,0.719233591426303
2014-07-13,1.2062765362327865
2014-07-14,0.3009107356663671
2014-07-17,0.5333333333333333
2014-07-18,0.6661647447190969
2014-07-19,0.21726723370130183
2014-07-20,0.8415032679738559
2014-07-24,0.17658222437523086
2014-07-26,0.5446034253617984
2014-07-27,0.2919676008299314
2014-07-28,0.34587028059981756
2014-07-29,0.6882111443942929
2014-08-06,0.8176182833182167
2014-08-07,0.8138226223744562
2014-08-09,1.4649690940047269
2014-08-12,0.6953621648961389
2014-08-13,0.5060128248666298
2014-08-14,0.7903131862422867
2014-08-15,1.3348453737539
2014-08-18,0.3403839939768193
2014-08-19,0.683971852081722
2014-08-20,0.8189960628143844
2014-08-21,1.1423436204262694
2014-08-22,0.7939137891856763
2014-08-25,0.36448163249896154
2014-08-27,0.8332482467335187
2014-08-28,0.38
2014-08-29,0.3051276895234265
2014-08-30,0.5806947104475776
2014-08-31,0.8943162988446043
2014-09-01,0.4861001153671104
2014-09-04,1.0002362322848322
2014-09-05,0.9603975666071727
2014-09-06,0.6373796220705548
2014-09-07,0.4288037143881328
2014-09-09,1.1518518518518517
2014-09-10,0.15719880394803057
2014-09-11,1.3809366236783434
2014-09-12,1.6763280216587801
2014-09-16,0.9793756434759168
2014-09-17,0.9771901674082867
2014-09-21,0.9031734212672407
2014-09-22,0.8269139377085811
2014-09-23,1.0375886642058028
2014-09-24,0.6689953345483859
2014-09-25,0.5885196815892133
2014-09-27,1.0218340262296568
2014-09-28,0.7710971236086162
2014-09-29,0.7939929664427339
2014-09-30,0.3313374343701365
2014-10-01,0.8512371298358972
2014-10-02,0.3779094695213532
2014-10-03,0.4666557681671229
2014-10-05,0.4684436595238007
2014-10-06,0.3569242002506198
2014-10-08,6.441793686301668
2014-10-10,2.3265875918462378
2014-10-11,0.775
2014-10-12,0.7826683820997435
2014-10-13,1.0302083082485258
2014-10-14,1.133128788163989
2014-10-16,0.2972498485273911
2014-10-18,0.7516829784961092
2014-10-19,0.689583322648551
2014-10-20,0.6323351249667096
2014-10-21,0.543010216475189
2014-10-22,0.7341646345107921
2014-10-23,1.0286638346770751
2014-10-24,1.3939796669895197
2014-10-25,1.0844947738305803
2014-10-27,0.5897732713272857
2014-10-28,1.4634901557112074
2014-10-29,0.4582740818883574
2014-10-31,0.6646641464540695
2014-11-01,0.5733620946536911
2014-11-02,0.7261970673761483
2014-11-03,2.6543230384323744
2014-11-04,0.9325953680098139
2014-11-05,0.969945003164392
2014-11-06,0.5961121380794567
2014-11-07,0.5814583318704233
2014-11-08,4.476543048993879
2014-11-09,1.1322113408325756
2014-11-10,0.635709575816685
2014-11-11,0.5036823792456229
2014-11-13,1.2053657871138543
2014-11-14,3.8103224096811252
2014-11-15,0.8705506633309056
2014-11-16,0.36013255017451445
2014-11-17,0.6129818349973172
2014-11-18,0.8390986098214323
2014-11-19,1.039910679843417
2014-11-20,1.2062717550732984
2014-11-21,0.6926215991454838
2014-11-22,0.5423386746573046
2014-11-23,0.693457905366547
2014-11-24,1.0996602822552983
2014-11-25,1.1302016131556645
2014-11-26,2.0328010289105896
2014-11-27,0.43963806187974336
2014-11-28,0.38944086199357203
2014-11-29,0.44462858331458427
2014-11-30,0.5835763863607636
2014-12-01,1.2206228773824304
2014-12-02,0.5369175903283752
2014-12-03,1.1510237183491008
2014-12-04,0.9406551603242131
2014-12-05,1.415225129980843
2014-12-06,1.5197578266446028
2014-12-07,0.8004003849855558
2014-12-08,3.744088871275358
2014-12-09,2.9488015599714017
2014-12-11,0.8400561797752818
2014-12-12,0.8109171503279443
2014-12-13,0.8861284291422536
2014-12-14,1.3726099283145279
2014-12-15,0.2040554738390418
2014-12-16,0.47723123318933897
2014-12-17,0.7199042024887438
2014-12-18,0.15167001385041304
2014-12-19,0.3954320761994868
2014-12-20,0.6190883095797622
2014-12-21,1.0949688585928388
2014-12-22,0.8072102235910155
2014-12-23,0.7036346561346313
