date,mean
2012-05-02,0.10252135574538443
2012-05-03,0.7079591064890627
2012-05-04,0.24728099541451362
2012-05-05,0.2000102229230735
2012-05-06,0.27214875576794023
2012-05-07,0.3596374258573772
2012-05-08,0.1337081664477744
2012-05-09,0.2258666621494718
2012-05-10,0.9976295400063078
2012-05-11,0.7913127413127403
2012-05-12,0.438925285180491
2012-05-13,0.5798350845939308
2012-05-14,0.3725171482155662
2012-05-15,0.36330028885230936
2012-05-16,0.37218106590100275
2012-05-17,0.49074458438287133
2012-05-18,0.7661042648362583
2012-05-19,0.4407406433664503
2012-05-20,0.2737104059202586
2012-05-21,0.3920258851423984
2012-05-22,0.5484790590118291
2012-05-23,0.8241864744790671
2012-05-24,0.6299286992566283
2012-05-25,0.3463758466823731
2012-05-26,0.38432875696997504
2012-05-27,0.437062264461497
2012-05-28,0.906523106090352
2012-06-01,0.2250069188490136
2012-06-05,0.4235294117647059
2012-06-07,0.2561869732547379
2012-06-08,0.4344107889728003
2012-06-09,0.39984574192716
2012-06-10,0.292059792402596
2012-06-11,0.3998751655002836
2012-06-13,0.36750166171174586
2012-06-14,0.5286621063343547
2012-06-16,0.16627084810631224
2012-06-17,0.3268590112459936
2012-06-18,0.3382246431150979
2012-06-19,0.39705467256779314
2012-06-20,0.29911312990360034
2012-06-23,0.386484933081534
2012-06-26,0.120385318306427
2012-06-27,0.1730410430109557
2012-06-29,0.5613483000753164
2012-07-01,0.06519821810278244
2012-07-02,0.6333333333333334
2012-07-03,0.8399102636537812
2012-07-04,0.35657547457110944
2012-07-05,0.7767754477210601
2012-07-06,0.2168402259378255
2012-07-08,0.482258064516129
2012-07-10,0.6129261768445906
2012-07-11,0.43343690156570613
2012-07-12,0.23360814782013656
2012-07-13,0.11658732414381125
2012-07-14,0.2213704830533733
2012-07-15,0.5657648958115603
2012-07-16,0.5683570800566143
2012-07-17,0.283364854439633
2012-07-18,0.16720408558880512
2012-07-21,0.38967677580242516
2012-07-22,0.3291039207622336
2012-07-24,0.18484848484848487
2012-07-28,0.175
2012-07-30,0.22830284402207185
2012-07-31,0.28563856886884303
2012-08-01,0.23673509729799028
2012-08-02,0.1733335152763951
2012-08-04,1.394328560713026
2012-08-07,0.22025464549800303
2012-08-08,0.23389053157718054
2012-08-09,0.26723768343810855
2012-08-10,0.44253952366210253
2012-08-11,0.761375681027338
2012-08-12,0.28627431166445344
2012-08-15,0.29510675914713747
2012-08-16,0.44114588317861353
2012-08-17,0.5112262855707759
2012-08-18,0.21095205049403654
2012-08-19,0.11354802206950405
2012-08-20,0.3604121511597839
2012-08-21,0.47175224241456
2012-08-23,0.5262408980364591
2012-08-24,0.23994667831372285
2012-08-25,0.14686261482078783
2012-08-26,0.6752423885191742
2012-08-27,0.19464285714285726
2012-08-28,0.252050730103824
2012-08-29,0.4562419146183706
2012-08-30,0.06998639011781638
2012-08-31,3.8693140794223835
2012-09-02,0.6116705967712679
2012-09-04,0.8781285347464811
2012-09-05,0.2124840530253237
2012-09-06,0.6055408819919688
2012-09-07,0.5880899345289007
2012-09-08,0.4570079986633501
2012-09-10,0.2349658913753651
2012-09-13,0.27431621523058064
2012-09-14,0.1857142857142857
2012-09-15,0.10392128549041263
2012-09-16,0.18615559782615732
2012-09-19,0.2863636264361032
2012-09-20,0.2662009900651352
2012-09-21,0.3896073332943988
2012-09-24,0.18376112472591247
2012-09-25,0.07714175950825973
2012-09-26,0.0
2012-09-27,0.3542262261013849
2012-09-28,0.34145488831143195
2012-09-29,0.3130030833008334
2012-09-30,2.4871111661915966
2012-10-01,0.18260869565217397
2012-10-03,0.4609277630041211
2012-10-04,0.376
2012-10-05,0.1397697036615749
2012-10-07,0.2984238612435009
2012-10-09,0.541550925925927
2012-10-14,0.4208474806227669
2012-10-16,0.1793134808073948
2012-10-17,0.1066428402652039
2012-10-18,0.39056306016158304
2012-10-19,0.5004975755674377
2012-10-20,0.32580856445930045
2012-10-22,0.1465885519585859
2012-10-23,0.30000000000000004
2012-10-25,0.09564350385225683
2012-10-26,0.28090729354674787
2012-10-27,0.35292001367288395
2012-10-28,3.263196833663643
2012-10-29,1.7053123722976653
2012-10-30,0.3811648261983048
2012-10-31,0.3657194729764027
2012-11-01,0.36134152903835937
2012-11-02,1.8051443000033702
2012-11-03,0.42470139974757326
2012-11-05,0.4831227315776664
2012-11-06,0.23205296244491325
2012-11-07,0.2525337586400122
2012-11-08,0.17016434150484444
2012-11-09,0.3839105884756491
2012-11-10,0.3178599811106628
2012-11-11,0.09887275238057132
2012-11-12,0.06929391173110494
2012-11-13,0.2469655689658217
2012-11-14,0.26763998685530493
2012-11-15,0.4202148988906913
2012-11-16,0.23864934495890872
2012-11-17,0.1916410042593766
2012-11-18,0.1658309257117935
2012-11-20,0.29365456895694503
2012-11-21,0.4293273879371041
2012-11-23,0.27398903603873953
2012-11-24,1.0845923284285
2012-11-25,2.113848850798594
2012-11-26,1.717292899116617
2012-11-27,1.1097604988657859
2012-11-28,0.5810667520934063
2012-11-29,2.337839527628258
2012-11-30,5.920623217106327
2012-12-01,0.1884395779195397
2012-12-02,0.5328567314095722
2012-12-05,0.49436515243410223
2012-12-06,0.16971280845306255
2012-12-07,0.28665017815971305
2012-12-08,0.1511718075674142
2012-12-09,0.11757806955676688
2012-12-10,0.1683527856477642
2012-12-11,0.2192224544836912
2012-12-12,0.6267377735015426
2012-12-13,0.18622670209705394
2012-12-14,0.1895866210781858
2012-12-15,0.1755440816943091
2012-12-16,0.4043989959786784
2012-12-17,0.30925703707747176
2012-12-18,0.19477511451634943
2012-12-19,0.028147554129911795
2012-12-20,0.3000000000000001
2012-12-21,0.20229007633587787
2012-12-22,0.601774397972117
2012-12-23,0.0324033350026508
2012-12-25,0.40076082437827026
2012-12-26,0.9793630286160572
2012-12-27,2.8534058463073952
2012-12-28,0.8647505872499897
2012-12-29,5.1011695296128705
2012-12-30,1.1873384742865978
2012-12-31,0.5196998058464624
2013-01-01,1.0917492532674942
2013-01-05,0.1850315221852948
2013-01-11,0.16077800632481337
2013-01-12,0.18595581835373803
2013-01-14,0.1304103835988118
2013-01-15,0.13540210782511242
2013-01-16,0.11870258663442776
2013-01-17,0.14958140189406927
2013-01-18,0.21321402618138663
2013-01-19,0.14278969925956644
2013-01-20,0.07166787732042011
2013-01-21,0.5254063200975951
2013-01-22,3.8000000000000003
2013-01-26,1.1379880234760475
2013-01-27,3.8580897487443147
2013-01-28,0.35074272477938856
2013-01-29,2.8190476190476192
2013-01-30,0.9017087543893215
2013-01-31,0.24591032951434255
2013-02-01,0.43877988951505353
2013-02-02,0.35643282918894675
2013-02-03,0.7871628834767018
2013-02-04,0.4551188184735353
2013-02-05,0.12852247953202867
2013-02-06,0.044389380699326395
2013-02-07,0.15086589221708244
2013-02-08,0.16910658010350127
2013-02-09,0.4378082194308451
2013-02-10,0.278216608231709
2013-02-11,0.15494109912519463
2013-02-12,0.4192733748458932
2013-02-13,0.44452444362038523
2013-02-14,0.24900569477289566
2013-02-15,0.35798358125503105
2013-02-16,0.10918174593053503
2013-02-18,0.4362339514978603
2013-02-21,0.4470587290615371
2013-02-22,0.8690994798683108
2013-02-23,0.7921509452749437
2013-02-24,1.4620921146566241
2013-02-25,1.194353605482564
2013-02-26,4.282781336312966
2013-02-27,0.4862912185334102
2013-02-28,0.25657468288640106
2013-03-01,0.22974707610176087
2013-03-02,0.5346888697583447
2013-03-03,0.3023021138424383
2013-03-04,0.15218637746551864
2013-03-05,0.25346922881179784
2013-03-06,0.25864832453126096
2013-03-08,0.35072891710860343
2013-03-09,0.3826828531679967
2013-03-10,0.23879806657004346
2013-03-11,0.2622594868930751
2013-03-12,0.42928548460113297
2013-03-13,0.6410573321539805
2013-03-14,0.1406156719216234
2013-03-15,0.25166073127370464
2013-03-16,0.12679487466165862
2013-03-17,0.5442961399381142
2013-03-18,0.44293540452387203
2013-03-19,0.32824872190002563
2013-03-20,0.18760250653627988
2013-03-21,0.6579004197335602
2013-03-22,0.6254499374829656
2013-03-23,0.27340772353250453
2013-03-24,0.260811655985149
2013-03-25,0.4272468388196063
2013-03-26,1.2271935415592927
2013-03-27,2.738483316746966
2013-03-28,0.6884010323283687
2013-03-29,3.20888057099828
2013-03-30,1.2772470666721802
2013-03-31,0.4480586418340051
2013-04-01,0.5793250358656127
2013-04-02,0.34933300952386986
2013-04-03,0.6075072896381343
2013-04-04,0.35767369807514743
2013-04-05,0.21245394526291875
2013-04-06,0.25445829359891514
2013-04-09,0.5137065549813938
2013-04-11,0.39349328325160604
2013-04-12,0.5514884079288517
2013-04-13,0.9121609508242797
2013-04-14,0.626906957384499
2013-04-15,0.2693991589831901
2013-04-16,0.26599815159314294
2013-04-17,0.3439962088405711
2013-04-18,0.4646282940380055
2013-04-19,0.270697104226425
2013-04-21,0.3104168882092485
2013-04-22,0.16781735314339324
2013-04-23,0.3407028744884597
2013-04-24,0.18319818562135023
2013-04-25,0.6234293273518003
2013-04-26,0.22574633720200735
2013-04-27,0.125070053755109
2013-04-28,0.25477011010892314
2013-04-29,0.5792734915792548
2013-04-30,0.3660084409223124
2013-05-01,0.3135771442228074
2013-05-02,0.2915897632815053
2013-05-03,0.3177631928805785
2013-05-04,0.42176694023333383
2013-05-05,0.7129735181629848
2013-05-06,0.42170867809294693
2013-05-09,0.4446958981612448
2013-05-10,0.7136550931448015
2013-05-11,0.15714285714285717
2013-05-12,0.20471851542952485
2013-05-14,0.3032776212839468
2013-05-15,0.5829879443575362
2013-05-16,0.45339229060474073
2013-05-17,0.3376885757622607
2013-05-18,0.32618926367067635
2013-05-19,0.4229837611138223
2013-05-20,0.3669280627391924
2013-05-21,0.19539776741300421
2013-05-22,0.3674827189378643
2013-05-23,0.4353765747579699
2013-05-24,0.0970673080444174
2013-05-25,0.6164493857554311
2013-05-26,0.27892910649190533
2013-05-27,0.25021612431446644
2013-05-28,0.17133624840887718
2013-05-29,0.253261290890537
2013-05-30,0.2117721258785906
2013-05-31,0.6710888396863234
2013-06-01,0.6101851845095603
2013-06-02,0.45166480523657837
2013-06-03,0.14127310061601522
2013-06-04,0.5220234552640916
2013-06-06,0.3660815277761178
2013-06-08,0.22222222222222227
2013-06-09,0.5241965897188222
2013-06-14,0.2029815036348578
2013-06-18,0.30902289806532046
2013-06-21,0.5019037640251677
2013-06-22,0.09849264870725671
2013-06-23,0.7935391145526057
2013-06-24,0.3852136592357185
2013-06-25,0.26005622600700307
2013-06-26,0.23698997698171442
2013-06-30,0.2364520040996635
2013-07-01,0.26845680446438813
2013-07-03,0.37727290303273764
2013-07-04,0.15804972267812092
2013-07-05,0.23236402545475038
2013-07-06,0.08702943810544275
2013-07-07,0.16907018266721607
2013-07-08,0.5144603624462623
2013-07-09,0.5082088485630339
2013-07-14,0.2632561395859817
2013-07-15,0.25083701959403976
2013-07-16,0.23499999999999993
2013-07-17,0.4081329490790023
2013-07-18,0.529994130558854
2013-07-19,0.01168831168831169
2013-07-20,0.06609442060085834
2013-07-23,0.21757208945126078
2013-07-24,0.33909009871264517
2013-07-25,0.3127019596532244
2013-07-26,0.331747544348336
2013-07-30,0.31169519152404235
2013-08-01,0.11827579971065595
2013-08-02,0.08123468924006945
2013-08-05,0.13032717529778373
2013-08-06,0.2361475304377713
2013-08-08,0.0
2013-08-09,0.4567192754414735
2013-08-14,0.2219829531471039
2013-08-15,0.3803479696464904
2013-08-16,0.18753262075930135
2013-08-17,0.6523809523809524
2013-08-18,0.4601928152051113
2013-08-26,0.21619183404035297
2013-08-27,0.19799971611449832
2013-08-28,0.23088920027575635
2013-08-30,0.28421611315845063
2013-08-31,0.3421785553254181
2013-09-01,0.16486399919439243
2013-09-02,0.22433075891967483
2013-09-03,0.3151407472390472
2013-09-04,0.45082559537158706
2013-09-05,0.30569571258819495
2013-09-06,0.20710851556447685
2013-09-07,0.0732510288065843
2013-09-08,0.14985833227674966
2013-09-09,0.2884979302188054
2013-09-10,0.6617329961803096
2013-09-11,0.18938788588009783
2013-09-12,0.13395818617029487
2013-09-13,0.24571576011191598
2013-09-14,0.5876952708907094
2013-09-17,1.5814814814814815
2013-09-20,1.175
2013-09-21,0.22551258338997301
2013-09-22,0.3236661118133189
2013-09-23,0.25928618967132794
2013-09-26,0.28985072424562885
2013-09-27,0.15769230769230763
2013-09-30,0.3251381215469613
2013-10-01,0.4154108481552256
2013-10-04,0.1320987654320986
2013-10-06,0.2863309125380107
2013-10-08,0.23272395083846337
2013-10-09,0.1800714524952551
2013-10-10,0.3292579082645407
2013-10-12,0.38576490490124393
2013-10-13,0.3110940661286116
2013-10-14,0.14090909090909096
2013-10-15,0.4333373410132086
2013-10-16,0.5256894721466607
2013-10-17,0.6588277113586051
2013-10-18,1.2907317175217894
2013-10-19,8.76208651399491
2013-10-20,1.9473603838323728
2013-10-22,0.26257822040878137
2013-10-23,0.6
2013-10-24,0.30952633456074385
2013-10-26,0.2253521126760562
2013-10-27,0.10078104611713863
2013-10-28,0.5022941394175747
2013-10-29,0.3300798071818035
2013-10-30,0.06408632549684135
2013-10-31,0.21206155552472997
2013-11-01,0.2960814641429298
2013-11-02,0.30539801803480465
2013-11-04,0.16976533248392392
2013-11-05,0.13029171419910113
2013-11-08,0.29710743801652895
2013-11-09,0.15879658656903256
2013-11-10,0.19895985233055752
2013-11-11,0.04275733581741966
2013-11-12,0.47252098465868314
2013-11-13,0.12355839975177302
2013-11-14,0.7216198771866399
2013-11-15,0.24760852312620915
2013-11-16,3.0701074673332225
2013-11-17,0.481791940126922
2013-11-18,0.4177607018744585
2013-11-19,1.6784755557284696
2013-11-20,2.674664947764081
2013-11-21,3.256048387096775
2013-11-23,0.632561548400258
2013-11-24,0.25519886098814104
2013-11-25,0.31021661684745505
2013-11-26,0.25095612541609763
2013-11-27,0.1655683843615762
2013-11-28,0.3698853939429348
2013-11-29,0.4262099622174266
2013-11-30,0.2445313226673472
2013-12-01,0.1931640531181535
2013-12-02,0.24280465868208093
2013-12-03,0.19090606710775693
2013-12-04,0.26978016671703015
2013-12-05,0.16069976038384823
2013-12-06,0.11686096759170278
2013-12-07,0.04349497836449755
2013-12-08,0.15526330971227909
2013-12-09,0.17224847357798262
2013-12-10,0.2220874126027097
2013-12-11,0.08911896653573523
2013-12-12,0.217343856164742
2013-12-13,1.9406162698693363
2013-12-14,0.5805539238129558
2013-12-16,3.1631796230834666
2013-12-17,0.48156139868967796
2013-12-19,0.6116160961312029
2013-12-20,0.19323173191842427
2013-12-21,0.3770152128634495
2013-12-25,0.14046386099683858
2013-12-26,0.44691876599900665
2013-12-27,0.347760700497678
2013-12-28,0.12396768936829047
2013-12-29,0.20007086549045802
2013-12-30,0.19623747376649261
2014-01-01,0.14414158439682181
2014-01-02,0.10207654770072426
2014-01-03,0.24208978183127405
2014-01-04,0.20068441104049048
2014-01-05,0.27817729946393577
2014-01-06,0.2591967985343385
2014-01-07,0.11303840997843491
2014-01-08,0.06203088111584513
2014-01-14,0.0
2014-01-16,1.928138422491215
2014-01-17,0.9468798901853126
2014-01-20,2.616666666666667
2014-01-23,0.442746991328796
2014-01-24,0.2185444803823011
2014-01-25,0.2402313424767839
2014-01-27,0.20002339331184923
2014-01-28,0.19512386245501095
2014-01-29,0.1306522129107273
2014-01-30,0.25110917997836096
2014-02-01,0.3188652089246278
2014-02-02,0.13242302187578167
2014-02-03,0.11879400133877313
2014-02-04,0.2599525615548943
2014-02-05,0.19431222279436128
2014-02-06,0.3252799552071669
2014-02-07,0.21678923162255817
2014-02-09,0.5230674459086154
2014-02-10,0.8386504421200467
2014-02-11,1.5424713959724878
2014-02-12,5.006902780574022
2014-02-14,11.896667260050155
2014-02-15,2.7286958868222992
2014-02-16,2.503701734968438
2014-02-17,0.5330668374293036
2014-02-18,0.07730176629815028
2014-02-19,0.17073932550931636
2014-02-20,0.6966329225434026
2014-02-21,0.18089838960653423
2014-02-22,0.9547470047231447
2014-02-23,0.37387073834100787
2014-02-24,0.10022363576484039
2014-02-25,0.18077430188962945
2014-02-26,0.1791361370213615
2014-02-27,0.37842707616747173
2014-02-28,0.2748921998379223
2014-03-01,0.22220027767130054
2014-03-02,0.17018572959241804
2014-03-03,0.30239022369509405
2014-03-04,0.3746347869051353
2014-03-05,0.3567028336431763
2014-03-06,0.27793739126170425
2014-03-07,0.26442779328166205
2014-03-08,0.19602885011623908
2014-03-09,0.5414181382931761
2014-03-10,0.3196899186127412
2014-03-11,0.17734563404163417
2014-03-12,0.8783269961977208
2014-03-13,0.3692015209125472
2014-03-14,1.67941702045975
2014-03-15,1.5140524401994684
2014-03-16,0.9655059621748973
2014-03-17,3.8453832525904663
2014-03-19,1.742521673934557
2014-03-21,1.31
2014-03-22,0.0760985292790761
2014-03-23,0.34750988407406525
2014-03-24,0.3961784232479145
2014-03-25,0.36572214192609337
2014-03-26,0.44955106667872435
2014-03-27,0.4174348508609409
2014-03-28,0.21365565279178528
2014-03-29,0.30340611529052053
2014-03-30,0.32413726745993976
2014-03-31,0.5881610693990066
2014-04-01,0.47185369505874475
2014-04-02,0.30776336209804783
2014-04-03,0.3339311017868975
2014-04-04,0.4507648900211361
2014-04-05,0.4555068595000792
2014-04-06,0.5594973562393909
2014-04-08,0.4080380148588997
2014-04-10,0.6894441964209602
2014-04-12,0.9237973642148208
2014-04-13,3.3317029877615902
2014-04-14,1.9166203939351867
2014-04-15,2.787633965670413
2014-04-16,3.8414205115488294
2014-04-17,1.2674911203034842
2014-04-18,0.4722861817400724
2014-04-19,0.5540921042599123
2014-04-20,0.6345238368338194
2014-04-21,0.567326856856329
2014-04-22,1.1486942889414147
2014-04-23,0.5799191611963752
2014-04-24,0.47550839553169755
2014-04-25,0.4424992330482449
2014-04-26,0.4069777891828944
2014-04-27,0.8119749619724169
2014-04-28,0.5088512150790436
2014-04-29,0.4347985820548119
2014-04-30,0.4785074260059576
2014-05-01,0.4752780463019148
2014-05-02,0.8395727874396596
2014-05-03,0.6123025599016113
2014-05-04,0.4213021977467177
2014-05-05,0.34375356575727
2014-05-06,0.5300682461239782
2014-05-07,0.45249036451084473
2014-05-08,0.5069846747679281
2014-05-09,0.31028055874322347
2014-05-10,0.3747620813972767
2014-05-11,0.22095225245768524
2014-05-12,0.7366683559470479
2014-05-13,0.23309376182387168
2014-05-14,0.2912152947060301
2014-05-15,0.14698107221614287
2014-05-16,0.613526859847842
2014-05-17,0.2523486540231285
2014-05-18,0.4556541421510703
2014-05-19,0.34532354923029007
2014-05-20,0.21667514547102712
2014-05-21,0.33300443347466696
2014-05-22,0.4127062778892346
2014-05-23,0.6166143260321
2014-05-24,0.44479564299682506
2014-05-25,0.2663778513148254
2014-05-26,0.17494648971222798
2014-05-27,0.306527936067571
2014-05-28,0.39407008664531373
2014-05-30,0.4019665483081362
2014-05-31,0.2000123172313983
2014-06-01,0.23471922811994317
2014-06-02,0.2993033441821185
2014-06-03,0.5179967703134934
2014-06-04,0.6560832251894879
2014-06-05,0.36271344655368487
2014-06-06,0.227887947999571
2014-06-07,0.33752349585673025
2014-06-08,0.4334394172429785
2014-06-09,0.06572252652266486
2014-06-10,0.45149812734082345
2014-06-11,0.24693005213974467
2014-06-12,0.20462427745664735
2014-06-13,0.181502818613201
2014-06-14,0.13326433464147885
2014-06-15,0.2639295819110796
2014-06-16,0.20118987558330903
2014-06-18,0.44947658994391837
2014-06-19,0.39536206275361957
2014-06-22,0.21901000040131172
2014-06-23,0.32974774585771754
2014-06-24,0.3252386103025255
2014-06-26,0.26671769510356197
2014-06-27,0.3843673502173319
2014-06-28,0.23283767341385458
2014-06-29,0.458890374331551
2014-07-01,0.23671185928632585
2014-07-03,0.20888017742845336
2014-07-04,0.4444914000760679
2014-07-06,0.26268355647529823
2014-07-09,0.2906775418963765
2014-07-10,0.3503323019931919
2014-07-11,0.4588648641973528
2014-07-12,0.3161409410195712
2014-07-13,1.5275777804339457
2014-07-16,0.438361935985214
2014-07-17,0.27722912302621455
2014-07-21,0.09166666666666666
2014-07-22,0.2290275519904762
2014-07-23,0.1927890691193473
2014-07-24,0.12799114300984948
2014-07-28,0.18437520355332146
2014-07-30,0.15371940092921793
2014-07-31,0.18897337088294003
2014-08-02,0.1506353554476228
2014-08-05,0.16654825365575673
2014-08-06,0.8004292631394534
2014-08-07,0.2324695789202309
2014-08-09,0.3349569407148006
2014-08-10,0.157617112563036
2014-08-11,0.46765831200759767
2014-08-12,0.3965477574195216
2014-08-13,0.7454336909722398
2014-08-14,0.43935149530857215
2014-08-18,0.3006521387590148
2014-08-19,0.39381311553813786
2014-08-20,0.15831175292993596
2014-08-21,0.31867225907770413
2014-08-22,0.2569154092874828
2014-08-23,0.5128522530066114
2014-08-24,0.1629566561862403
2014-08-25,0.2
2014-08-26,0.33413071247867154
2014-08-27,0.37645313901434735
2014-08-29,0.41763135243528393
2014-08-30,0.1313725490196078
2014-08-31,0.21911764705882386
2014-09-04,0.36776064438712397
2014-09-05,0.32438370641527375
2014-09-06,0.5009028280035976
2014-09-09,0.24675524682249647
2014-09-10,0.3192697770700186
2014-09-14,0.5453816535318284
2014-09-15,0.20780577174950848
2014-09-16,0.3880528103272652
2014-09-19,0.43852966898169127
2014-09-21,0.3658825813629591
2014-09-22,0.17674765094067788
2014-09-23,0.45724208680652967
2014-09-24,0.578399580664642
2014-09-25,0.33842166804849616
2014-09-27,0.30432935139902195
2014-09-28,0.345695593345429
2014-09-29,0.6259086116357655
2014-09-30,0.2558169700097634
2014-10-01,0.2735884426513441
2014-10-02,0.42841315414660025
2014-10-03,0.25531062124248505
2014-10-04,0.7001222327855496
2014-10-05,0.3841863237673508
2014-10-06,0.4770582201587438
2014-10-07,9.257142857142858
2014-10-11,0.6637463223275581
2014-10-12,0.27354119385475917
2014-10-13,0.48768997340654224
2014-10-14,0.18994800813423932
2014-10-16,0.48674728524053673
2014-10-17,0.27665610386155653
2014-10-18,0.22222222222222227
2014-10-19,0.579028232686787
2014-10-20,0.5304187707111723
2014-10-21,0.3609673612219622
2014-10-22,0.22969242497147851
2014-10-24,0.3277461754975473
2014-10-25,0.5839263836995637
2014-10-26,0.52
2014-10-27,0.27890088116597034
2014-10-28,0.19847810226151852
2014-10-31,0.41912346347907004
2014-11-01,0.2485610669162375
2014-11-02,0.22158590426360708
2014-11-03,0.18800000000000006
2014-11-06,4.098316924438501
2014-11-07,1.2724127619029812
2014-11-08,2.194554748749095
2014-11-09,0.3658373484009973
2014-11-10,0.363053067161894
2014-11-11,0.35681478467773736
2014-11-13,0.5271827778896286
2014-11-14,0.33512289756746405
2014-11-15,0.23725505290380536
2014-11-16,0.4512677549813135
2014-11-17,0.19940957455409727
2014-11-18,0.13093965900440824
2014-11-19,0.1591298550168039
2014-11-20,0.3092735853547187
2014-11-21,0.39538732249256514
2014-11-22,0.24915018378483822
2014-11-23,0.22277108652528127
2014-11-24,0.14546977457665267
2014-11-27,0.3563324898347411
2014-11-30,0.3921284990476276
2014-12-01,0.7993659949347502
2014-12-02,0.1905228602981082
2014-12-03,0.19119388944935414
2014-12-04,0.40273972602739727
2014-12-06,0.34765571571429943
2014-12-07,1.4814132547185257
2014-12-08,0.8834877360476141
2014-12-09,0.6738113238427335
2014-12-11,0.48597259928931064
2014-12-12,0.33323077692156494
2014-12-13,0.5193411782173417
2014-12-14,0.41006695374369817
2014-12-15,0.18259819164912885
2014-12-17,0.21000686010867892
2014-12-19,0.23589164002649612
2014-12-20,0.13426794943196896
2014-12-21,0.1471640222978961
2014-12-22,0.16559867409714177
2014-12-23,0.35826104889148325
2014-12-24,0.2220066454947623
2014-12-25,0.2055555555555556
2014-12-26,0.1318230082588052
2014-12-30,0.22301521406988667
2014-12-31,0.6760947073395626
2015-01-01,0.4139503001890634
2015-01-02,3.5535702668128897
2015-01-03,3.0689326729944324
2015-01-05,10.389267745862606
2015-01-06,6.207169042705785
2015-01-07,9.236277636112463
2015-01-08,1.042300285692443
2015-01-09,0.7568428184281843
2015-01-10,0.4174812651736415
2015-01-14,0.3980883221319196
2015-01-15,0.11642868375530444
2015-01-17,0.33945989520354714
2015-01-18,0.3418288568147243
2015-01-19,0.21699128221138816
2015-01-20,0.33290581318259016
2015-01-21,0.10152924960501825
2015-01-22,0.3018016919904689
2015-01-23,0.24503131432059816
2015-01-24,0.7295011158618337
2015-01-25,0.21268349361324432
2015-01-26,0.19965153170461541
2015-01-27,0.14257081738061925
2015-01-28,0.387210056576038
2015-01-29,2.534521915512098
2015-01-30,0.41330510670481596
2015-01-31,0.6265647410350714
2015-02-01,2.3965467122084085
2015-02-02,1.6594926006061779
2015-02-03,2.9015656220165926
2015-02-05,1.0401018113684395
2015-02-06,0.7777610730318144
2015-02-07,1.1793175939807004
2015-02-08,0.554503796045114
2015-02-09,0.38016899546105787
2015-02-10,0.3420258378240063
2015-02-11,0.2059498296382099
2015-02-12,0.1826691243751462
2015-02-13,0.1575952785482127
2015-02-14,0.35750564966295056
2015-02-15,0.2870689617940991
2015-02-16,0.10873373163608904
2015-02-17,0.1223796922706356
2015-02-18,0.174117293239228
2015-02-19,0.25436922392636774
2015-02-20,0.40221509425688584
2015-02-21,0.2725621364291078
2015-02-22,0.1685990279809239
2015-02-24,0.48336635197714434
