date,mean
2013-01-01,29.506907427209807
2013-01-02,6.769032398976161
2013-01-03,7.1006252834627785
2013-01-04,21.34920761206194
2013-01-05,19.6777263431645
2013-01-06,7.943766482444968
2013-01-09,19.053556402483146
2013-01-10,19.70632473166146
2013-01-12,18.415834899641922
2013-01-14,19.054328813387713
2013-01-15,17.488047136156997
2013-01-16,27.183156119336335
2013-01-17,14.104889984943188
2013-01-18,16.19280832105787
2013-01-19,19.059014228087147
2013-01-20,22.51762537344657
2013-01-21,7.648357742102077
2013-01-22,25.911467962408683
2013-01-23,23.391675306928768
2013-01-24,22.360186341927633
2013-01-25,22.641989808657087
2013-01-26,26.923501591004012
2013-01-27,20.5535902856549
2013-01-28,28.764319539260526
2013-01-29,22.11413462704153
2013-01-30,23.089898127442932
