date,mean
2012-09-19,0.30859413220901966
2012-09-20,0.262026326843532
2012-09-21,0.4488420567079393
2012-09-24,0.24363750218442443
2012-09-25,0.1482432101619761
2012-09-27,0.7072680027482685
2012-09-28,0.273914201971756
2012-09-30,0.07118683698835807
2012-10-01,0.03311150787209869
2012-10-02,2.3944444444444444
2012-10-03,0.7228834278829278
2012-10-05,0.13546393240597066
2012-10-06,0.19979976221763388
2012-10-07,0.3389451817988265
2012-10-09,0.5279876848730484
2012-10-14,0.43941854334206426
2012-10-16,0.18499450798334816
2012-10-17,0.2528573218802967
2012-10-18,0.3456234516928161
2012-10-19,0.6382628495332193
2012-10-22,0.14513205733130638
2012-10-23,0.3305177111716621
2012-10-25,0.17888436849056671
2012-10-26,0.3239896728155857
2012-10-27,0.28453023134365435
2012-10-28,0.8053072122062055
2012-10-29,1.0999851201902409
2012-10-30,1.7379351635215614
2012-10-31,0.3641840568069053
2012-11-01,0.6176235020063247
2012-11-02,1.246442186732216
2012-11-03,0.46465537700904824
2012-11-05,0.45724987878939094
2012-11-06,0.29961832671873023
2012-11-07,0.36757084780857385
2012-11-08,0.4245831051281316
2012-11-09,0.6535092223878699
2012-11-10,0.49747135583611884
2012-11-11,1.094189441250739
2012-11-12,0.06339409127175925
2012-11-13,0.20501051573565274
2012-11-14,0.4812917497731176
2012-11-15,0.3947368421052631
2012-11-16,0.19473392881853518
2012-11-17,0.26007868882057444
2012-11-18,0.2929136413955337
2012-11-19,0.4501084327213702
2012-11-20,0.33166719633147057
2012-11-21,0.4358969902332208
2012-11-23,0.3238809651263186
2012-11-24,0.5218672276225559
2012-11-26,3.2476296877558664
2012-11-27,1.5616168989417951
2012-11-28,0.7928834308664034
2012-11-29,1.683025477511402
2012-11-30,1.1536937095428723
2012-12-01,0.5774337685301525
2012-12-02,0.39740983389689216
2012-12-04,0.2057700079328305
2012-12-06,0.4827956125195872
2012-12-07,0.4009245912040224
2012-12-08,0.1771110513488873
2012-12-09,0.07035420912852748
2012-12-10,0.14563434563412986
2012-12-11,0.26954564875185755
2012-12-12,0.7343838973555662
2012-12-13,0.3205983295430297
2012-12-14,0.16590925117073083
2012-12-15,0.35327118436812605
2012-12-16,0.6621018753441831
2012-12-17,0.5821619201079412
2012-12-18,0.40694847175706744
2012-12-19,0.07449271220348674
2012-12-21,0.6665582617729604
2012-12-22,0.5035938991623499
2012-12-23,0.20711187193599417
2012-12-25,2.4171704809281302
2012-12-26,1.0834272238962401
2012-12-27,0.7541407469658593
2012-12-28,0.38535947000200016
2012-12-29,0.8069669519772787
2012-12-30,1.18190871751937
2012-12-31,0.4502780792024046
2013-01-01,0.22004296929903813
2013-01-03,0.26396196248899745
2013-01-05,0.2019680370991143
2013-01-06,0.28598759964570425
2013-01-11,0.11324824105794383
2013-01-12,0.3765669080093437
2013-01-13,0.21873825142405076
2013-01-14,0.11395460700769498
2013-01-15,0.1702696058119998
2013-01-16,0.13498300217038986
2013-01-17,0.22058874724825228
2013-01-18,0.3817972152904395
2013-01-19,0.17321601934146047
2013-01-20,0.07170886931308634
2013-01-21,0.4324186349265384
2013-01-22,2.928967642526965
2013-01-24,4.77977706760533
2013-01-25,1.825307475436534
2013-01-26,2.722936255219441
2013-01-27,1.961117180103415
2013-01-28,1.4826088174270118
2013-01-29,1.542977772345511
2013-01-30,2.180252860516596
2013-01-31,0.24943309202915048
2013-02-01,0.26780301454498284
2013-02-02,0.3739149665881592
2013-02-03,0.6581212465806128
2013-02-04,0.44415316656161236
2013-02-05,0.23857236129188486
2013-02-06,0.12126589734687562
2013-02-07,0.4106586078879728
2013-02-08,0.4419765818391217
2013-02-09,0.5848281818258066
2013-02-10,0.449940947591155
2013-02-11,0.2953833382161179
2013-02-12,0.6693137671315121
2013-02-13,0.5642714726534933
2013-02-14,0.2372785140409782
2013-02-15,0.5718107841282288
2013-02-16,0.1165766800059726
2013-02-17,0.1752456380634787
2013-02-22,0.726633246100442
2013-02-23,0.7750252014212471
2013-02-24,0.9571366000120014
2013-02-25,0.7710227824206006
2013-02-26,1.4463705249783663
2013-02-27,0.45473566236530644
2013-02-28,0.40485376437085885
2013-03-01,0.4775735546504154
2013-03-02,0.35476572850720084
2013-03-03,0.5002553500529892
2013-03-04,0.2723175636055112
2013-03-05,0.27723817567567266
2013-03-06,0.413703316276045
2013-03-07,0.48121600415203647
2013-03-08,0.37422503380145483
2013-03-09,0.4095397931757684
2013-03-10,0.3502847584489204
2013-03-11,0.5073071370713825
2013-03-12,0.20673579788110819
2013-03-13,0.7266133127516475
2013-03-14,0.24614046579261478
2013-03-15,0.44467163055650355
2013-03-16,0.2408627198261831
2013-03-17,0.7580197708916288
2013-03-18,0.5276468022538369
2013-03-19,0.44799352739341736
2013-03-20,0.19479940681533375
2013-03-21,0.5330499702349679
2013-03-22,0.701550531030697
2013-03-23,0.49293903012409823
2013-03-24,0.3762867299882832
2013-03-25,1.7598307291262423
2013-03-26,0.7601170239455296
2013-03-28,0.3708394256947454
2013-03-29,0.5847155770944141
2013-03-30,0.9062176390336731
2013-03-31,0.3814284834081658
2013-04-01,1.1657333826129985
2013-04-02,0.48866643759780637
2013-04-03,0.7403515986752927
2013-04-04,0.4
2013-04-05,0.25283484633608644
2013-04-06,0.3699160249217219
2013-04-10,0.36065006578626696
2013-04-11,0.49950637717810853
2013-04-12,0.6242354389647826
2013-04-13,1.079420778909435
2013-04-14,0.7021812948930141
2013-04-15,0.4183936911381853
2013-04-16,0.3819818458000849
2013-04-17,0.4578558576155173
2013-04-18,0.46528632345861565
2013-04-19,0.33114272166903724
2013-04-21,0.43783613442449143
2013-04-22,0.3071981335015728
2013-04-23,0.2600428778782431
2013-04-24,0.6026218382563571
2013-04-25,0.647805745526551
2013-04-26,1.5528572207330846
2013-04-27,0.1985975876952027
2013-04-28,0.3502968427431718
2013-04-29,0.7059862756951619
2013-04-30,0.46072554410697203
2013-05-01,0.3742307490695599
2013-05-02,0.39501059679698874
2013-05-03,0.4671992928844815
2013-05-04,0.5889368733501622
2013-05-05,0.7507640344747744
2013-05-09,0.39230769230769236
2013-05-11,0.21801324503311234
2013-05-12,0.14775047960888654
2013-05-14,0.32524944360553
2013-05-15,0.8087311669230944
2013-05-16,0.5594427244582029
2013-05-17,0.4555592997027978
2013-05-18,0.4891442839299142
2013-05-19,0.5435378325838979
2013-05-20,0.40139143695556817
2013-05-21,0.30584752336530246
2013-05-22,0.2684781391047086
2013-05-23,1.0801143910661937
2013-05-24,0.23491714617341256
2013-05-25,1.062760836321103
2013-05-26,0.24933697749336978
2013-05-27,0.6910121454899597
2013-05-28,0.35141738650640975
2013-05-29,0.39252739324239805
2013-05-30,0.34118345520276716
2013-05-31,0.7621397572660664
2013-06-01,0.5426657175797375
2013-06-02,0.4486388534132999
2013-06-03,0.14952275731822318
2013-06-04,0.41725532779830504
2013-06-06,0.3820893251945065
2013-06-09,0.7504168487970067
2013-06-11,0.4896828595343647
2013-06-18,0.2137119009586795
2013-06-22,0.4084667986323555
2013-06-23,0.5681228240611537
2013-06-24,1.9501677755802278
2013-06-25,0.39083899813783374
2013-06-26,0.20924855491329486
2013-06-30,0.1887229846500816
2013-07-01,0.7744046796859364
2013-07-03,0.21076068563999148
2013-07-05,0.23482590132666575
2013-07-06,0.1807136536851796
2013-07-08,0.35263935697255266
2013-07-09,0.4796275658949885
2013-07-14,0.4395460644340566
2013-07-16,0.43333333333333346
2013-07-17,0.6671768242724696
2013-07-18,0.6225327740969406
2013-07-19,0.4166342097052806
2013-07-20,1.9780303737503258
2013-07-21,0.054878048780487805
2013-07-23,0.46510192243950926
2013-07-24,0.3847613975896728
2013-07-25,0.13357225813104107
2013-07-26,0.10237089814658412
2013-07-29,0.4052460507815737
2013-07-30,0.5170451556288058
2013-08-02,0.10221484147323033
2013-08-06,0.3152415576071658
2013-08-08,0.14110305894292832
2013-08-09,0.6066033989291038
2013-08-14,0.3897028569407911
2013-08-15,0.5315361193263475
2013-08-16,0.2596389399861246
2013-08-18,0.3150185572486126
2013-08-19,2.93
2013-08-22,0.2290699613973216
2013-08-26,0.3300133707912887
2013-08-27,0.21908221841909625
2013-08-28,0.33563799835026137
2013-08-29,1.0949999999999998
2013-08-30,0.33883377929801745
2013-08-31,0.3870937278447454
2013-09-01,0.2503877351007002
2013-09-02,0.3362146396940142
2013-09-04,0.5686970893458428
2013-09-05,0.2378186861202931
2013-09-06,0.13587184873949196
2013-09-07,0.05549584897077254
2013-09-08,0.1539110509624542
2013-09-09,0.39157608994296134
2013-09-10,0.30070912444523384
2013-09-11,0.15013956184072896
2013-09-12,0.1777668150735749
2013-09-13,0.404525376631975
2013-09-14,0.5597814979012478
2013-09-15,0.05555555555555555
2013-09-16,0.25384646995972715
2013-09-21,0.5338938390952691
2013-09-22,0.5144186114392862
2013-09-23,0.3275132776723923
2013-09-26,0.619569370435634
2013-09-27,0.1486672390384161
2013-09-30,0.5999999999999998
2013-10-02,0.23123089747151976
2013-10-03,0.29441340782122877
2013-10-06,0.41392423103832443
2013-10-07,0.4406158747013538
2013-10-08,0.30000000000000004
2013-10-09,0.2178054527095255
2013-10-10,0.47399883426009276
2013-10-12,0.19960629921259845
2013-10-13,0.2092240016180028
2013-10-15,0.3576470588235294
2013-10-16,0.5638613380663888
2013-10-17,0.8895189189457305
2013-10-18,0.5845495245182947
2013-10-19,1.0358125801985345
2013-10-20,2.2157808734691193
2013-10-23,0.11333374843087612
2013-10-24,0.38301491258618714
2013-10-27,0.3234938941655357
2013-10-28,0.4601480688577832
2013-10-29,0.17335893737631258
2013-10-30,0.10707179320618641
2013-10-31,0.7761324975772724
2013-11-01,0.4583477336169087
2013-11-02,0.4863878388493161
2013-11-03,0.24539607595289573
2013-11-04,0.1262828015114882
2013-11-05,0.17304508806523047
2013-11-06,0.21084883048468123
2013-11-08,0.24318181818181814
2013-11-09,0.18770189727961312
2013-11-10,0.23454034012508862
2013-11-12,0.8589706427185504
2013-11-13,0.2279906485221927
2013-11-14,0.6935679400395994
2013-11-16,0.966402099727123
2013-11-17,0.7322048402166251
2013-11-18,1.0189446744933384
2013-11-19,0.283389196854454
2013-11-20,1.4242323734226465
2013-11-21,0.2891629323025345
2013-11-23,0.595722107488729
2013-11-24,0.4127385677118048
2013-11-25,0.3615001985662018
2013-11-26,0.2792729434527714
2013-11-27,0.38756946638663226
2013-11-28,0.38339737334464946
2013-11-29,0.6451614825245836
2013-11-30,0.2768227676575432
2013-12-01,0.3559817117532339
2013-12-02,0.41274078599103947
2013-12-03,0.34876321059969895
2013-12-04,0.5120224388282796
2013-12-06,0.10908025953126418
2013-12-07,0.07755765491499016
2013-12-08,0.3381132105650633
2013-12-09,0.3487197700614354
2013-12-10,0.13479615409336648
2013-12-11,0.15748546627387003
2013-12-12,0.11775796746155524
2013-12-13,1.6588185346471562
2013-12-14,0.38063901630474867
2013-12-16,0.4074678532307729
2013-12-17,0.08663793103448277
2013-12-18,0.5813415047310218
2013-12-19,0.42086813938573453
2013-12-20,0.45567892837661594
2013-12-21,0.8155944467145723
2013-12-22,0.4931633407243164
2013-12-25,0.4913403809294308
2013-12-26,0.4604876018681995
2013-12-27,0.45513853487931927
2013-12-28,0.20004663630139802
2013-12-29,0.4502268732578543
2013-12-30,0.4237249799328237
2013-12-31,0.3316851920124159
2014-01-02,0.13145661167878964
2014-01-03,0.28320842619421027
2014-01-04,0.4201624927249095
2014-01-05,0.537973395579617
2014-01-06,0.2766010515502021
2014-01-07,0.27468671448951415
2014-01-08,0.11672948302872471
2014-01-12,0.5435445156883584
2014-01-16,2.6517673429179305
2014-01-17,2.8501997088005435
2014-01-20,0.121
2014-01-21,3.366639845902517
2014-01-23,0.3653008889051837
2014-01-24,0.1572717147515933
2014-01-25,0.1721388431157005
2014-01-26,0.3679695329442306
2014-01-27,0.3282097700626589
2014-01-28,0.2901220288903801
2014-01-29,0.2727143473604767
2014-01-30,0.18840579710144906
2014-02-01,0.39472654876297825
2014-02-02,0.16499661137253907
2014-02-03,0.22123466166903277
2014-02-04,0.4139068523165742
2014-02-05,0.3342975008910675
2014-02-06,0.36250000000000004
2014-02-07,0.36193617526046296
2014-02-08,0.1
2014-02-09,0.5147554931684206
2014-02-10,0.33718063588535485
2014-02-11,0.9892800459425711
2014-02-12,2.076727173631014
2014-02-14,4.015374815483566
2014-02-15,1.4411571954394438
2014-02-16,2.10379932016167
2014-02-17,0.3999709303485518
2014-02-18,0.18134113292842152
2014-02-19,0.5326379479058498
2014-02-20,0.3440156376299193
2014-02-21,0.3458642427890648
2014-02-22,0.9840345493828142
2014-02-23,0.47554801991420953
2014-02-24,0.2619790396205735
2014-02-25,0.214908689185391
2014-02-26,0.33640935316812187
2014-02-27,0.7652683662899371
2014-02-28,0.4332149677288409
2014-03-01,0.3286446858194379
2014-03-02,0.2987470224287956
2014-03-03,0.4967541236430611
2014-03-04,0.6499446572483171
2014-03-05,0.40230418492471415
2014-03-06,0.3782369128550624
2014-03-07,0.28126626287310075
2014-03-08,0.4083371024446312
2014-03-09,0.7340656361602615
2014-03-10,0.4561319269902962
2014-03-11,0.29726370973431
2014-03-12,0.21016343534730536
2014-03-13,3.681323862381267
2014-03-14,1.1535250509671833
2014-03-15,0.7635891351337115
2014-03-16,2.867155583159422
2014-03-17,1.1817308731837286
2014-03-19,2.3028303050297856
2014-03-20,0.7784176001163103
2014-03-21,0.9070588235294119
2014-03-22,0.6079597461377027
2014-03-23,0.24001000187326532
2014-03-24,0.47213125962356933
2014-03-25,0.39239840003894183
2014-03-26,0.6886443914048427
2014-03-27,0.429056942987181
2014-03-28,0.31806308593692356
2014-03-29,0.24846288143312578
2014-03-30,0.5361993498349352
2014-03-31,0.7152888768847976
2014-04-01,0.5859141866200809
2014-04-02,0.4343908742946953
2014-04-03,0.4641762986178184
2014-04-04,0.6231628699896787
2014-04-05,0.7151495204610546
2014-04-06,0.7809333754234538
2014-04-07,0.2539286202030321
2014-04-08,0.5267481479152125
2014-04-10,1.2055323340665247
2014-04-11,0.36238294887271977
2014-04-12,1.0723816700170503
2014-04-13,2.2979420150749528
2014-04-14,14.768085106382976
2014-04-15,5.114885695353101
2014-04-16,3.1338344372399836
2014-04-17,1.2799924611109672
2014-04-18,1.487164937239708
2014-04-19,1.0500209036023571
2014-04-20,0.8143394088488334
2014-04-21,0.6099191428622279
2014-04-22,1.0136382958737271
2014-04-23,0.571848364179743
2014-04-24,0.5351061641154811
2014-04-25,0.5868244835665171
2014-04-26,0.6318890977983981
2014-04-27,0.9168685730071996
2014-04-28,0.5861151371529256
2014-04-29,0.5628501262248251
2014-04-30,0.7019251743702518
2014-05-01,0.7015522433802536
2014-05-02,1.0207661705416529
2014-05-03,0.7603281660333765
2014-05-04,0.5130585194910885
2014-05-05,0.45537069468280306
2014-05-06,0.788632344924123
2014-05-07,0.7397780228078098
2014-05-08,0.5932862612705342
2014-05-10,0.30103246450365917
2014-05-11,0.2654258876316426
2014-05-12,0.5145948450907415
2014-05-13,0.4976698204085799
2014-05-14,0.6036285979898016
2014-05-15,1.3837649162218175
2014-05-16,0.7004521454404123
2014-05-17,0.2910605569740041
2014-05-18,0.26586319548908516
2014-05-19,0.21830116831445148
2014-05-20,0.13769723867751787
2014-05-22,0.5753868612296205
2014-05-23,0.8609300647899435
2014-05-25,0.29788655228731475
2014-05-26,0.31898040085648927
2014-05-27,0.5918427396483268
2014-05-28,0.44037753209430486
2014-05-29,0.5647270779147828
2014-05-30,0.3980728872871267
2014-05-31,0.23686374013687506
2014-06-01,0.3512840380032718
2014-06-02,0.3364228465577431
2014-06-03,0.41036913314846074
2014-06-04,0.8064460353414944
2014-06-05,0.5052516528555816
2014-06-06,0.2845060379157686
2014-06-07,0.3864240284322508
2014-06-08,0.460980810234541
2014-06-13,0.830434265653939
2014-06-15,0.5969197570048789
2014-06-16,1.1856194048601285
2014-06-18,0.49396824556935975
2014-06-19,0.8706208061879274
2014-06-22,0.21097513793567568
2014-06-23,0.4384023079572228
2014-06-26,0.2383053202810969
2014-06-27,0.3396003789960833
2014-07-01,0.1787966638799818
2014-07-03,0.19663478217772623
2014-07-04,0.30266050004579176
2014-07-06,0.3395074408942879
2014-07-10,0.9667609877540594
2014-07-11,0.40855718343440894
2014-07-12,1.342594825093156
2014-07-13,0.38284950008770385
2014-07-14,0.7024694207246718
2014-07-16,0.583011220954257
2014-07-17,0.4920869668521851
2014-07-22,0.32954576490846904
2014-07-23,0.2237334198721101
2014-07-25,0.1910872608492767
2014-07-27,0.29039811798769455
2014-07-28,0.27029918667208724
2014-07-30,0.2761992627356797
2014-07-31,0.2634848210192802
2014-08-02,0.09354042060582689
2014-08-03,0.21727426764721336
2014-08-04,0.260300103437622
2014-08-05,0.28734537626598106
2014-08-06,0.5155060445030298
2014-08-07,0.3408560665715241
2014-08-09,0.6148129270409183
2014-08-10,0.15668778090528782
2014-08-11,1.8464432532490045
2014-08-12,1.1665374731794351
2014-08-13,0.7265009380863054
2014-08-14,0.36085265361499963
2014-08-17,0.4339818602006577
2014-08-18,0.4043084752538502
2014-08-19,0.3863704350899333
2014-08-20,0.2451192930337878
2014-08-21,0.476791996287229
2014-08-22,0.5225176083299576
2014-08-23,0.582556119665446
2014-08-24,0.0986666666666666
2014-08-25,0.138642444726095
2014-08-26,0.281770833333334
2014-08-27,0.4184751245956105
2014-08-28,0.3498498635122837
2014-08-29,0.33522306673587143
2014-08-30,0.07938144329896915
2014-09-04,0.22234818566185005
2014-09-09,0.20971997462236966
2014-09-10,0.3907210947303578
2014-09-11,0.5306518263755069
2014-09-14,0.15589136849342555
2014-09-15,0.21244835292459827
2014-09-18,0.5399999999999999
2014-09-19,0.3996055904299416
2014-09-21,0.4439007443292768
2014-09-22,0.15063488043989426
2014-09-23,0.7513843982340069
2014-09-24,0.6573758005503754
2014-09-25,0.245148678979885
2014-09-28,0.5063454053297239
2014-09-29,0.8687115014052225
2014-09-30,0.35432637781515886
2014-10-01,0.3548785975519665
2014-10-03,0.5089656928807156
2014-10-04,0.3994913698428052
2014-10-05,0.08506327453937444
2014-10-07,1.3
2014-10-12,0.2903925714987349
2014-10-13,0.5502141049522753
2014-10-14,0.31862393638569236
2014-10-16,0.4892722513263535
2014-10-17,0.38063852053700387
2014-10-18,0.35082460824638273
2014-10-19,0.6337147064005773
2014-10-20,0.4156396526435869
2014-10-21,0.46110282965257093
2014-10-22,0.24610650054069835
2014-10-23,0.3105263157894736
2014-10-24,0.4086928061058692
2014-10-25,0.5777764960213281
2014-10-26,0.45396318037778083
2014-10-27,0.40834962636272715
2014-10-28,0.33202725764639973
2014-10-29,0.268181818181818
2014-10-31,0.5491967612411189
2014-11-01,0.1645063224576664
2014-11-02,0.21386980030588376
2014-11-03,0.5345048780184323
2014-11-05,0.7425713655018137
2014-11-06,4.171613074699087
2014-11-07,0.6315326005929587
2014-11-08,1.630391916699324
2014-11-09,0.5720953343858791
2014-11-10,0.6999968795815674
2014-11-11,0.2641210254555594
2014-11-13,0.32094684713871563
2014-11-14,0.4091729323308858
2014-11-15,0.4594660571499042
2014-11-16,0.548348684122982
2014-11-17,0.2755300169234252
2014-11-18,0.25357090368744656
2014-11-19,0.190292694288978
2014-11-21,0.43177602062919795
2014-11-22,0.34292342969325457
2014-11-23,0.3095961762669766
2014-11-24,0.2561113272522018
2014-11-27,0.4900765345933847
2014-11-28,0.11904761904761894
2014-12-01,0.37310364531063706
2014-12-02,0.35993852431553064
2014-12-03,0.31887388395981703
2014-12-04,0.9470732280583236
2014-12-05,0.22199980465637503
2014-12-06,1.187461545365861
2014-12-07,0.5244616547034379
2014-12-08,0.3346793874935563
2014-12-09,0.19735409297693254
2014-12-11,0.5017007558394477
2014-12-12,0.7585143062941613
2014-12-13,0.4932841097875238
2014-12-14,0.35599589964852085
2014-12-15,0.17009698299554885
2014-12-17,0.27154757023099924
2014-12-19,0.26430758727792497
2014-12-20,0.15095459218419233
2014-12-21,0.26670236207248277
2014-12-22,0.3094512858789624
2014-12-23,0.4541671599344498
2014-12-24,0.21903415915523797
2014-12-25,0.1
2014-12-26,0.28248251590405704
2014-12-27,0.1121134020618558
2014-12-30,0.1422266136629974
2014-12-31,0.5317193425938233
2015-01-01,0.9325889360513648
2015-01-02,4.062678317803679
2015-01-03,1.2508347157826267
2015-01-04,4.175945870029773
2015-01-05,4.7786245054069925
2015-01-06,3.375743566354307
2015-01-07,2.603152729263232
2015-01-08,1.26178791216243
2015-01-09,1.1755799712454955
2015-01-10,0.3856892738475159
2015-01-11,0.6394220928080748
2015-01-12,0.4614379290303264
2015-01-13,0.8609591925200963
2015-01-14,0.39236339113680196
2015-01-15,0.2103676428158285
2015-01-18,0.35802578012314323
2015-01-19,0.17586206896551723
2015-01-20,0.3396668054340707
2015-01-21,0.07130693624528193
2015-01-22,0.3814685968708756
2015-01-23,0.4793444564192121
2015-01-24,0.4491679297385965
2015-01-25,0.3013757832998369
2015-01-26,0.22323796413318447
2015-01-27,0.2693448234114981
2015-01-28,0.4882834962593588
2015-01-29,0.644505601625393
2015-01-30,0.47722848865124495
2015-01-31,0.7963621551990581
2015-02-01,1.119686784132278
2015-02-03,5.38579711101518
2015-02-05,2.2958867916959282
2015-02-06,0.45235352006992113
2015-02-07,0.6909099203891875
2015-02-08,0.3968846222029464
2015-02-09,1.0867728689526457
2015-02-10,0.38121372229860206
2015-02-11,0.3129178960720501
2015-02-12,0.3018429029360652
2015-02-13,0.41229702038527305
2015-02-14,0.4513811155607458
2015-02-15,0.2239361160524453
2015-02-16,0.2424675872005859
2015-02-17,0.276216085038841
2015-02-18,0.3628075366962496
2015-02-19,0.4344809061509502
2015-02-21,0.39751950028447525
2015-02-22,0.288905567815415
2015-02-24,0.6733692010896053
2015-02-25,0.41965219938267917
2015-02-26,0.40540199463881915
2015-02-27,0.6388834434035162
2015-02-28,0.672973545035553
2015-03-01,0.8928849940379576
2015-03-02,1.719538329382487
2015-03-03,0.7133978272883752
2015-03-04,0.5121792414645592
2015-03-05,1.5687733407671702
2015-03-06,1.2731638773626097
